type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025444_ses-10_connectome.csv,66,1209,0.564,2.869,79,79,79,65,65,65,0.015,0.016,0.035,0.016,0.018,0.039
Undirected,N/A,sub-0025443_ses-3_connectome.csv,66,1039,0.484,2.921,84,84,84,67,67,67,0.014,0.015,0.032,0.014,0.015,0.033
Undirected,N/A,sub-0025444_ses-3_connectome.csv,66,1078,0.503,2.7,87,87,87,67,67,67,0.015,0.015,0.033,0.016,0.016,0.034
Undirected,N/A,sub-0025443_ses-7_connectome.csv,66,1226,0.572,2.995,81,81,81,67,67,67,0.015,0.016,0.036,0.016,0.017,0.039
Undirected,N/A,sub-0025444_ses-2_connectome.csv,65,1041,0.5,2.852,86,86,86,64,64,64,0.014,0.015,0.031,0.014,0.015,0.032
Undirected,N/A,sub-0025443_ses-8_connectome.csv,66,1011,0.471,3.199,85,85,85,65,65,65,0.013,0.014,0.031,0.014,0.015,0.033
Undirected,N/A,sub-0025443_ses-9_connectome.csv,66,988,0.461,2.755,79,79,79,65,65,65,0.013,0.014,0.03,0.014,0.014,0.032
Undirected,N/A,sub-0025445_ses-10_connectome.csv,63,913,0.467,2.789,86,86,86,66,66,66,0.012,0.013,0.027,0.014,0.015,0.029
Undirected,N/A,sub-0025443_ses-6_connectome.csv,61,906,0.495,2.957,72,72,72,62,62,62,0.011,0.011,0.026,0.011,0.012,0.027
Undirected,N/A,sub-0025444_ses-1_connectome.csv,64,887,0.44,3.072,87,87,87,65,65,65,0.012,0.013,0.028,0.013,0.014,0.028
Undirected,N/A,sub-0025444_ses-5_connectome.csv,66,1393,0.649,2.992,85,85,85,65,65,65,0.015,0.016,0.04,0.016,0.016,0.042
Undirected,N/A,sub-0025444_ses-8_connectome.csv,66,1065,0.497,2.647,82,82,82,67,67,67,0.015,0.016,0.032,0.015,0.015,0.034
Undirected,N/A,sub-0025445_ses-5_connectome.csv,65,928,0.446,2.944,83,83,83,69,69,69,0.013,0.014,0.028,0.014,0.015,0.03
Undirected,N/A,sub-0025445_ses-4_connectome.csv,63,998,0.511,2.841,71,71,71,63,63,63,0.012,0.013,0.029,0.013,0.013,0.03
Undirected,N/A,sub-0025444_ses-6_connectome.csv,66,1121,0.523,2.862,98,98,98,65,65,65,0.015,0.015,0.034,0.015,0.016,0.036
Undirected,N/A,sub-0025444_ses-7_connectome.csv,66,1012,0.472,2.835,99,99,99,66,66,66,0.014,0.015,0.031,0.014,0.015,0.034
Undirected,N/A,sub-0025445_ses-3_connectome.csv,65,846,0.407,2.845,79,79,79,64,64,64,0.013,0.013,0.027,0.013,0.013,0.027
Undirected,N/A,sub-0025428_ses-7_connectome.csv,66,1123,0.524,2.99,95,95,95,65,65,65,0.014,0.015,0.034,0.015,0.015,0.036
Undirected,N/A,sub-0025445_ses-9_connectome.csv,66,952,0.444,2.685,92,92,92,75,75,75,0.013,0.015,0.029,0.014,0.014,0.03
Undirected,N/A,sub-0025445_ses-7_connectome.csv,66,963,0.449,2.814,93,93,93,68,68,68,0.013,0.014,0.029,0.014,0.015,0.032
Undirected,N/A,sub-0025445_ses-1_connectome.csv,63,922,0.472,2.573,82,82,82,72,72,72,0.012,0.013,0.027,0.012,0.014,0.028
Undirected,N/A,sub-0025445_ses-8_connectome.csv,66,1067,0.497,2.733,82,82,82,73,73,73,0.014,0.014,0.033,0.015,0.015,0.033
Undirected,N/A,sub-0025445_ses-2_connectome.csv,65,809,0.389,2.633,89,89,89,73,73,73,0.012,0.013,0.025,0.012,0.013,0.026
Undirected,N/A,sub-0025446_ses-10_connectome.csv,66,1041,0.485,2.707,76,76,76,67,67,67,0.014,0.015,0.035,0.015,0.015,0.033
Undirected,N/A,sub-0025444_ses-9_connectome.csv,66,1161,0.541,2.932,86,86,86,66,66,66,0.015,0.016,0.034,0.015,0.016,0.037
Undirected,N/A,sub-0025446_ses-2_connectome.csv,66,1177,0.549,2.744,82,82,82,72,72,72,0.015,0.015,0.035,0.015,0.016,0.036
Undirected,N/A,sub-0025445_ses-6_connectome.csv,66,1166,0.544,2.835,86,86,86,67,67,67,0.015,0.016,0.035,0.016,0.016,0.036
Undirected,N/A,sub-0025446_ses-1_connectome.csv,64,1122,0.557,3.096,76,76,76,63,63,63,0.013,0.014,0.032,0.013,0.014,0.034
Undirected,N/A,sub-0025446_ses-5_connectome.csv,63,1004,0.514,3.007,74,74,74,63,63,63,0.012,0.014,0.03,0.013,0.014,0.03
Undirected,N/A,sub-0025446_ses-4_connectome.csv,65,1114,0.536,3.052,80,80,80,71,71,71,0.015,0.015,0.032,0.014,0.015,0.034
Undirected,N/A,sub-0025447_ses-10_connectome.csv,63,974,0.499,2.706,78,78,78,65,65,65,0.013,0.014,0.028,0.013,0.013,0.029
Undirected,N/A,sub-0025446_ses-7_connectome.csv,66,1083,0.505,2.846,86,86,86,69,69,69,0.014,0.015,0.032,0.014,0.016,0.035
Undirected,N/A,sub-0025447_ses-1_connectome.csv,63,877,0.449,2.803,75,75,75,69,69,69,0.012,0.012,0.026,0.012,0.013,0.027
Undirected,N/A,sub-0025446_ses-6_connectome.csv,66,1199,0.559,2.819,76,76,76,67,67,67,0.014,0.015,0.035,0.015,0.016,0.037
Undirected,N/A,sub-0025446_ses-9_connectome.csv,66,1054,0.491,2.9,87,87,87,65,65,65,0.014,0.014,0.032,0.014,0.015,0.033
Undirected,N/A,sub-0025446_ses-3_connectome.csv,65,1181,0.568,3.059,81,81,81,69,69,69,0.014,0.016,0.036,0.015,0.015,0.036
Undirected,N/A,sub-0025447_ses-2_connectome.csv,65,817,0.393,3.217,74,74,74,67,67,67,0.012,0.012,0.025,0.012,0.013,0.027
Undirected,N/A,sub-0025447_ses-9_connectome.csv,64,953,0.473,3.005,74,74,74,66,66,66,0.012,0.013,0.028,0.013,0.013,0.029
Undirected,N/A,sub-0025447_ses-4_connectome.csv,66,969,0.452,3.125,90,90,90,65,65,65,0.013,0.014,0.029,0.013,0.014,0.033
Undirected,N/A,sub-0025446_ses-8_connectome.csv,66,1041,0.485,2.824,87,87,87,74,74,74,0.015,0.015,0.032,0.014,0.015,0.032
Undirected,N/A,sub-0025447_ses-8_connectome.csv,62,873,0.462,2.749,80,80,80,61,61,61,0.011,0.012,0.026,0.012,0.012,0.026
Undirected,N/A,sub-0025447_ses-3_connectome.csv,62,903,0.478,2.987,69,69,69,61,61,61,0.011,0.012,0.026,0.012,0.012,0.027
Undirected,N/A,sub-0025447_ses-6_connectome.csv,66,994,0.463,3.169,80,80,80,65,65,65,0.013,0.014,0.03,0.016,0.016,0.032
Undirected,N/A,sub-0025447_ses-7_connectome.csv,63,989,0.506,2.886,79,79,79,67,67,67,0.012,0.013,0.028,0.013,0.014,0.029
Undirected,N/A,sub-0025448_ses-1_connectome.csv,65,830,0.399,2.397,89,89,89,65,65,65,0.012,0.013,0.027,0.013,0.013,0.027
Undirected,N/A,sub-0025448_ses-4_connectome.csv,66,913,0.426,2.917,89,89,89,68,68,68,0.013,0.013,0.028,0.013,0.014,0.03
Undirected,N/A,sub-0025448_ses-9_connectome.csv,66,935,0.436,2.812,80,80,80,65,65,65,0.013,0.015,0.031,0.014,0.014,0.03
Undirected,N/A,sub-0025448_ses-2_connectome.csv,66,831,0.387,2.906,82,82,82,67,67,67,0.012,0.013,0.028,0.013,0.014,0.028
Undirected,N/A,sub-0025448_ses-5_connectome.csv,65,857,0.412,2.901,87,87,87,64,64,64,0.012,0.015,0.027,0.012,0.013,0.028
Undirected,N/A,sub-0025447_ses-5_connectome.csv,65,954,0.459,2.563,84,84,84,67,67,67,0.013,0.013,0.029,0.013,0.014,0.034
Undirected,N/A,sub-0025448_ses-10_connectome.csv,66,883,0.412,2.83,73,73,73,66,66,66,0.012,0.013,0.028,0.013,0.014,0.029
Undirected,N/A,sub-0025448_ses-3_connectome.csv,66,956,0.446,2.817,80,80,80,65,65,65,0.014,0.014,0.03,0.015,0.015,0.031
Undirected,N/A,sub-0025448_ses-6_connectome.csv,65,1075,0.517,2.875,85,85,85,64,64,64,0.014,0.015,0.032,0.014,0.015,0.034
Undirected,N/A,sub-0025449_ses-3_connectome.csv,66,994,0.463,3.041,79,79,79,66,66,66,0.013,0.015,0.031,0.014,0.015,0.032
Undirected,N/A,sub-0025448_ses-8_connectome.csv,66,1044,0.487,3.006,79,79,79,65,65,65,0.014,0.015,0.031,0.014,0.015,0.035
Undirected,N/A,sub-0025449_ses-5_connectome.csv,66,968,0.451,3.104,87,87,87,65,65,65,0.013,0.013,0.032,0.013,0.014,0.031
Undirected,N/A,sub-0025449_ses-1_connectome.csv,66,1113,0.519,2.762,82,82,82,65,65,65,0.014,0.015,0.034,0.015,0.016,0.035
Undirected,N/A,sub-0025449_ses-2_connectome.csv,66,946,0.441,3.246,78,78,78,69,69,69,0.013,0.014,0.029,0.013,0.014,0.03
Undirected,N/A,sub-0025449_ses-6_connectome.csv,64,901,0.447,3.059,81,81,81,63,63,63,0.012,0.014,0.028,0.013,0.013,0.029
Undirected,N/A,sub-0025450_ses-10_connectome.csv,65,946,0.455,3.336,85,85,85,67,67,67,0.013,0.013,0.029,0.013,0.014,0.03
Undirected,N/A,sub-0025449_ses-7_connectome.csv,66,987,0.46,3.064,87,87,87,65,65,65,0.021,0.015,0.03,0.014,0.014,0.031
Undirected,N/A,sub-0025449_ses-9_connectome.csv,65,957,0.46,2.911,83,83,83,73,73,73,0.013,0.014,0.029,0.014,0.015,0.031
Undirected,N/A,sub-0025450_ses-2_connectome.csv,66,1120,0.522,2.809,83,83,83,68,68,68,0.015,0.016,0.033,0.015,0.016,0.034
Undirected,N/A,sub-0025450_ses-1_connectome.csv,66,1124,0.524,2.866,81,81,81,67,67,67,0.027,0.019,0.034,0.015,0.015,0.035
Undirected,N/A,sub-0025448_ses-7_connectome.csv,66,1037,0.483,2.677,79,79,79,65,65,65,0.014,0.015,0.032,0.014,0.015,0.034
Undirected,N/A,sub-0025449_ses-4_connectome.csv,66,1013,0.472,2.941,83,83,83,66,66,66,0.014,0.014,0.03,0.014,0.014,0.032
Undirected,N/A,sub-0025449_ses-10_connectome.csv,66,1051,0.49,2.759,88,88,88,65,65,65,0.014,0.014,0.032,0.015,0.015,0.034
Undirected,N/A,sub-0025450_ses-3_connectome.csv,66,1291,0.602,3.095,76,76,76,65,65,65,0.016,0.016,0.037,0.016,0.017,0.039
Undirected,N/A,sub-0025450_ses-6_connectome.csv,66,1035,0.483,2.815,84,84,84,74,74,74,0.015,0.016,0.032,0.015,0.015,0.032
Undirected,N/A,sub-0025451_ses-10_connectome.csv,66,1046,0.488,2.932,82,82,82,65,65,65,0.013,0.014,0.031,0.015,0.016,0.033
Undirected,N/A,sub-0025451_ses-4_connectome.csv,66,1110,0.517,3.161,84,84,84,66,66,66,0.014,0.015,0.033,0.014,0.015,0.034
Undirected,N/A,sub-0025450_ses-9_connectome.csv,66,1171,0.546,2.818,78,78,78,67,67,67,0.015,0.017,0.036,0.015,0.016,0.036
Undirected,N/A,sub-0025450_ses-4_connectome.csv,65,1063,0.511,2.885,83,83,83,68,68,68,0.014,0.015,0.031,0.014,0.015,0.033
Undirected,N/A,sub-0025451_ses-3_connectome.csv,65,1030,0.495,3.119,90,90,90,64,64,64,0.015,0.015,0.031,0.014,0.015,0.032
Undirected,N/A,sub-0025450_ses-7_connectome.csv,65,952,0.458,3.057,79,79,79,65,65,65,0.014,0.014,0.029,0.015,0.015,0.03
Undirected,N/A,sub-0025451_ses-2_connectome.csv,66,989,0.461,2.949,86,86,86,66,66,66,0.014,0.014,0.03,0.014,0.015,0.031
Undirected,N/A,sub-0025449_ses-8_connectome.csv,66,940,0.438,2.82,83,83,83,65,65,65,0.013,0.014,0.03,0.013,0.014,0.03
Undirected,N/A,sub-0025451_ses-5_connectome.csv,66,1147,0.535,2.773,89,89,89,67,67,67,0.015,0.015,0.034,0.015,0.016,0.036
Undirected,N/A,sub-0025451_ses-1_connectome.csv,66,1119,0.522,2.746,96,96,96,65,65,65,0.014,0.016,0.033,0.014,0.015,0.035
Undirected,N/A,sub-0025450_ses-5_connectome.csv,66,1157,0.539,3.117,86,86,86,65,65,65,0.014,0.015,0.034,0.016,0.016,0.036
Undirected,N/A,sub-0025450_ses-8_connectome.csv,66,941,0.439,3.056,84,84,84,66,66,66,0.013,0.014,0.029,0.013,0.014,0.03
Undirected,N/A,sub-0025452_ses-10_connectome.csv,63,1133,0.58,2.879,73,73,73,62,62,62,0.013,0.014,0.033,0.014,0.014,0.033
Undirected,N/A,sub-0025451_ses-6_connectome.csv,66,986,0.46,3.045,81,81,81,66,66,66,0.014,0.015,0.03,0.014,0.014,0.032
Undirected,N/A,sub-0025451_ses-7_connectome.csv,66,1052,0.49,3.33,76,76,76,67,67,67,0.015,0.015,0.034,0.014,0.014,0.033
Undirected,N/A,sub-0025452_ses-5_connectome.csv,66,1178,0.549,2.889,75,75,75,65,65,65,0.014,0.016,0.036,0.016,0.016,0.037
Undirected,N/A,sub-0025451_ses-9_connectome.csv,66,901,0.42,2.753,87,87,87,66,66,66,0.013,0.014,0.028,0.014,0.014,0.029
Undirected,N/A,sub-0025452_ses-8_connectome.csv,64,882,0.438,2.812,83,83,83,65,65,65,0.012,0.014,0.028,0.013,0.013,0.028
Undirected,N/A,sub-0025452_ses-2_connectome.csv,66,1146,0.534,2.952,87,87,87,69,69,69,0.015,0.015,0.034,0.015,0.016,0.036
Undirected,N/A,sub-0025452_ses-4_connectome.csv,66,1031,0.481,2.768,88,88,88,65,65,65,0.014,0.015,0.188,0.015,0.015,0.033
Undirected,N/A,sub-0025451_ses-8_connectome.csv,66,1027,0.479,2.858,78,78,78,67,67,67,0.015,0.015,0.031,0.014,0.015,0.033
Undirected,N/A,sub-0025452_ses-6_connectome.csv,65,1114,0.536,3.036,81,81,81,64,64,64,0.015,0.016,0.033,0.015,0.015,0.034
Undirected,N/A,sub-0025452_ses-3_connectome.csv,65,1005,0.483,2.928,79,79,79,65,65,65,0.013,0.014,0.03,0.014,0.015,0.031
Undirected,N/A,sub-0025453_ses-3_connectome.csv,65,1096,0.527,2.826,79,79,79,64,64,64,0.014,0.015,0.033,0.014,0.014,0.034
Undirected,N/A,sub-0025453_ses-2_connectome.csv,65,1282,0.616,2.99,77,77,77,64,64,64,0.015,0.016,0.037,0.017,0.018,0.04
Undirected,N/A,sub-0025453_ses-10_connectome.csv,66,1234,0.575,3.119,81,81,81,65,65,65,0.015,0.015,0.036,0.015,0.016,0.038
Undirected,N/A,sub-0025452_ses-1_connectome.csv,66,959,0.447,3.088,99,99,99,72,72,72,0.014,0.015,0.029,0.014,0.014,0.031
Undirected,N/A,sub-0025453_ses-4_connectome.csv,65,1104,0.531,3.068,84,84,84,65,65,65,0.014,0.014,0.034,0.015,0.015,0.034
Undirected,N/A,sub-0025453_ses-1_connectome.csv,62,827,0.437,2.608,68,68,68,63,63,63,0.011,0.012,0.024,0.011,0.012,0.025
Undirected,N/A,sub-0025452_ses-9_connectome.csv,66,1086,0.506,2.906,82,82,82,67,67,67,0.015,0.016,0.033,0.016,0.019,0.034
Undirected,N/A,sub-0025453_ses-6_connectome.csv,61,855,0.467,2.763,67,67,67,62,62,62,0.011,0.012,0.024,0.012,0.012,0.025
Undirected,N/A,sub-0025453_ses-5_connectome.csv,63,1003,0.514,2.956,68,68,68,63,63,63,0.013,0.013,0.03,0.014,0.015,0.03
Undirected,N/A,sub-0025453_ses-8_connectome.csv,66,1060,0.494,2.924,84,84,84,70,70,70,0.014,0.015,0.032,0.014,0.015,0.034
Undirected,N/A,sub-0025453_ses-7_connectome.csv,66,1027,0.479,2.995,84,84,84,70,70,70,0.014,0.015,0.032,0.014,0.015,0.035
Undirected,N/A,sub-0025453_ses-9_connectome.csv,65,858,0.412,2.958,83,83,83,67,67,67,0.013,0.013,0.027,0.012,0.013,0.028
Undirected,N/A,sub-0025452_ses-7_connectome.csv,66,885,0.413,2.991,97,97,97,70,70,70,0.013,0.014,0.028,0.013,0.014,0.029
Undirected,N/A,sub-0025454_ses-7_connectome.csv,65,985,0.474,2.778,85,85,85,64,64,64,0.013,0.014,0.03,0.013,0.014,0.033
Undirected,N/A,sub-0025454_ses-5_connectome.csv,66,901,0.42,2.768,85,85,85,67,67,67,0.013,0.014,0.028,0.014,0.014,0.029
Undirected,N/A,sub-0025454_ses-10_connectome.csv,66,1002,0.467,3.126,82,82,82,65,65,65,0.013,0.014,0.031,0.014,0.015,0.032
Undirected,N/A,sub-0025454_ses-2_connectome.csv,66,994,0.463,2.973,80,80,80,65,65,65,0.014,0.014,0.03,0.014,0.015,0.032
Undirected,N/A,sub-0025454_ses-4_connectome.csv,66,1039,0.484,3.116,84,84,84,65,65,65,0.013,0.015,0.033,0.014,0.015,0.033
Undirected,N/A,sub-0025454_ses-1_connectome.csv,66,992,0.462,2.891,85,85,85,66,66,66,0.014,0.015,0.03,0.014,0.014,0.032
Undirected,N/A,sub-0025455_ses-2_connectome.csv,65,1171,0.563,3.03,79,79,79,64,64,64,0.015,0.016,0.034,0.015,0.016,0.036
Undirected,N/A,sub-0025454_ses-8_connectome.csv,66,999,0.466,2.872,85,85,85,67,67,67,0.014,0.014,0.031,0.014,0.015,0.032
Undirected,N/A,sub-0025454_ses-6_connectome.csv,65,877,0.422,2.756,79,79,79,69,69,69,0.012,0.013,0.027,0.013,0.013,0.028
Undirected,N/A,sub-0025455_ses-6_connectome.csv,65,1049,0.504,3.151,84,84,84,70,70,70,0.013,0.014,0.032,0.014,0.014,0.034
Undirected,N/A,sub-0025454_ses-9_connectome.csv,66,969,0.452,3.033,87,87,87,65,65,65,0.014,0.015,0.03,0.014,0.015,0.032
Undirected,N/A,sub-0025454_ses-3_connectome.csv,65,955,0.459,2.815,85,85,85,65,65,65,0.013,0.014,0.029,0.013,0.014,0.03
Undirected,N/A,sub-0025455_ses-4_connectome.csv,63,1054,0.54,2.944,74,74,74,62,62,62,0.013,0.014,0.03,0.014,0.015,0.033
Undirected,N/A,sub-0025455_ses-1_connectome.csv,66,1126,0.525,3.086,95,95,95,67,67,67,0.014,0.015,0.034,0.014,0.015,0.035
Undirected,N/A,sub-0025455_ses-3_connectome.csv,64,1051,0.521,2.853,87,87,87,66,66,66,0.013,0.014,0.032,0.013,0.014,0.033
Undirected,N/A,sub-0025455_ses-8_connectome.csv,65,1178,0.566,2.877,87,87,87,64,64,64,0.016,0.016,0.034,0.015,0.015,0.037
Undirected,N/A,sub-0025456_ses-10_connectome.csv,65,960,0.462,3.035,93,93,93,66,66,66,0.014,0.015,0.029,0.014,0.015,0.03
Undirected,N/A,sub-0025455_ses-5_connectome.csv,62,924,0.489,3.162,80,80,80,63,63,63,0.012,0.012,0.027,0.012,0.013,0.029
Undirected,N/A,sub-0025455_ses-7_connectome.csv,66,1035,0.483,2.815,83,83,83,69,69,69,0.014,0.014,0.031,0.014,0.015,0.033
Undirected,N/A,sub-0025455_ses-10_connectome.csv,63,1104,0.565,2.976,70,70,70,62,62,62,0.013,0.013,0.032,0.014,0.014,0.033
Undirected,N/A,sub-0025456_ses-5_connectome.csv,66,1244,0.58,2.878,84,84,84,73,73,73,0.014,0.016,0.036,0.015,0.016,0.038
Undirected,N/A,sub-0025456_ses-3_connectome.csv,65,961,0.462,2.825,92,92,92,68,68,68,0.015,0.023,0.03,0.013,0.014,0.03
Undirected,N/A,sub-0025456_ses-2_connectome.csv,65,1064,0.512,2.859,84,84,84,69,69,69,0.014,0.015,0.032,0.016,0.017,0.033
Undirected,N/A,sub-0025456_ses-6_connectome.csv,65,968,0.465,2.867,89,89,89,68,68,68,0.013,0.014,0.029,0.014,0.014,0.031
Undirected,N/A,sub-0025456_ses-7_connectome.csv,66,1091,0.509,2.913,87,87,87,65,65,65,0.015,0.017,0.036,0.015,0.016,0.034
Undirected,N/A,sub-0025456_ses-1_connectome.csv,66,1027,0.479,2.917,84,84,84,67,67,67,0.014,0.014,0.031,0.014,0.015,0.035
Undirected,N/A,sub-0025455_ses-9_connectome.csv,66,1293,0.603,2.991,86,86,86,66,66,66,0.015,0.016,0.038,0.016,0.016,0.04
Undirected,N/A,sub-0025456_ses-8_connectome.csv,66,1186,0.553,3.143,93,93,93,66,66,66,0.015,0.016,0.037,0.015,0.025,0.041
Undirected,N/A,sub-0025456_ses-4_connectome.csv,65,1119,0.538,2.82,80,80,80,64,64,64,0.014,0.015,0.033,0.014,0.015,0.036
Undirected,N/A,sub-0025456_ses-9_connectome.csv,65,1192,0.573,2.935,78,78,78,64,64,64,0.014,0.015,0.035,0.014,0.015,0.036
