type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025437_ses-5_connectome.csv,330,8041,0.148,2.013,626,626,626,347,347,347,0.671,0.701,1.469,0.669,0.707,1.484
Undirected,N/A,sub-0025436_ses-8_connectome.csv,328,8192,0.153,2.12,577,577,577,339,339,339,0.924,0.705,1.466,0.657,0.687,1.474
Undirected,N/A,sub-0025435_ses-1_connectome.csv,321,6467,0.126,1.89,588,588,588,336,336,336,0.532,0.563,1.089,0.539,0.556,1.125
Undirected,N/A,sub-0025436_ses-7_connectome.csv,319,9187,0.181,1.942,583,583,583,328,328,328,0.75,0.792,1.657,0.748,0.789,1.711
Undirected,N/A,sub-0025437_ses-10_connectome.csv,329,7982,0.148,2.014,592,592,592,345,345,345,0.65,0.701,1.429,0.66,0.693,1.489
Undirected,N/A,sub-0025437_ses-6_connectome.csv,330,7987,0.147,1.946,599,599,599,341,341,341,0.689,0.734,1.477,0.682,0.719,1.502
Undirected,N/A,sub-0025437_ses-2_connectome.csv,319,6449,0.127,1.932,556,556,556,328,328,328,0.537,0.568,1.086,0.548,0.563,1.127
Undirected,N/A,sub-0025436_ses-6_connectome.csv,320,7482,0.147,1.983,600,600,600,334,334,334,0.612,0.636,1.265,0.593,0.604,1.242
Undirected,N/A,sub-0025437_ses-7_connectome.csv,332,7595,0.138,2.016,643,643,643,348,348,348,0.656,0.677,1.337,0.638,0.669,1.397
Undirected,N/A,sub-0025437_ses-8_connectome.csv,324,6084,0.116,1.911,565,565,565,338,338,338,0.518,0.547,1.042,0.52,0.539,1.067
Undirected,N/A,sub-0025437_ses-3_connectome.csv,324,6259,0.12,1.829,582,582,582,336,336,336,0.537,0.56,1.064,0.525,0.542,1.078
Undirected,N/A,sub-0025438_ses-2_connectome.csv,324,8382,0.16,1.983,613,613,613,331,331,331,0.674,0.715,1.465,0.644,0.68,1.441
Undirected,N/A,sub-0025437_ses-4_connectome.csv,330,6759,0.125,1.919,609,609,609,348,348,348,0.586,0.613,1.192,0.603,0.609,1.231
Undirected,N/A,sub-0025438_ses-4_connectome.csv,322,7097,0.137,2.004,587,587,587,360,360,360,0.581,0.609,1.211,0.577,0.597,1.238
Undirected,N/A,sub-0025438_ses-10_connectome.csv,319,5612,0.111,1.873,586,586,586,350,350,350,0.485,0.502,0.929,0.462,0.488,0.935
Undirected,N/A,sub-0025438_ses-1_connectome.csv,319,6198,0.122,1.992,570,570,570,341,341,341,0.522,0.547,1.029,0.49,0.521,1.002
Undirected,N/A,sub-0025437_ses-1_connectome.csv,326,7232,0.137,2.023,605,605,605,338,338,338,0.624,0.654,1.284,0.634,0.643,1.327
Undirected,N/A,sub-0025437_ses-9_connectome.csv,330,7463,0.137,1.848,566,566,566,347,347,347,0.66,0.686,1.328,0.657,0.689,1.37
Undirected,N/A,sub-0025438_ses-3_connectome.csv,321,6534,0.127,1.96,568,568,568,347,347,347,0.542,0.558,1.081,0.539,0.551,1.109
Undirected,N/A,sub-0025439_ses-1_connectome.csv,323,6264,0.12,1.767,536,536,536,333,333,333,0.545,0.566,1.081,0.541,0.556,1.08
Undirected,N/A,sub-0025438_ses-5_connectome.csv,309,6253,0.131,1.83,559,559,559,324,324,324,0.51,0.522,0.991,0.47,0.503,0.981
Undirected,N/A,sub-0025438_ses-9_connectome.csv,322,6830,0.132,1.967,565,565,565,350,350,350,0.552,0.578,1.13,0.552,0.573,1.161
Undirected,N/A,sub-0025439_ses-5_connectome.csv,323,6059,0.117,1.876,549,549,549,335,335,335,0.522,0.528,1.012,0.731,0.512,0.998
Undirected,N/A,sub-0025438_ses-6_connectome.csv,324,6389,0.122,1.946,583,583,583,347,347,347,0.558,0.578,1.114,0.538,0.559,1.12
Undirected,N/A,sub-0025438_ses-8_connectome.csv,318,5754,0.114,1.859,539,539,539,342,342,342,0.473,0.491,0.941,0.437,0.459,0.938
Undirected,N/A,sub-0025440_ses-10_connectome.csv,327,7758,0.146,2.023,628,628,628,348,348,348,0.647,0.681,1.386,0.64,0.675,1.432
Undirected,N/A,sub-0025439_ses-4_connectome.csv,320,7654,0.15,1.969,618,618,618,341,341,341,0.63,0.676,1.367,0.625,0.661,1.385
Undirected,N/A,sub-0025439_ses-8_connectome.csv,324,7587,0.145,1.937,559,559,559,345,345,345,0.641,0.679,1.363,0.624,0.669,1.357
Undirected,N/A,sub-0025439_ses-7_connectome.csv,327,7320,0.137,1.95,611,611,611,363,363,363,0.619,0.648,1.289,0.595,0.633,1.286
Undirected,N/A,sub-0025439_ses-9_connectome.csv,318,6734,0.134,1.839,525,525,525,328,328,328,0.543,0.569,1.12,0.532,0.559,1.119
Undirected,N/A,sub-0025440_ses-3_connectome.csv,321,6791,0.132,1.936,559,559,559,345,345,345,0.576,0.596,1.146,0.564,0.588,1.181
Undirected,N/A,sub-0025439_ses-10_connectome.csv,320,7226,0.142,1.904,603,603,603,342,342,342,0.613,0.632,1.233,0.626,0.622,1.267
Undirected,N/A,sub-0025439_ses-6_connectome.csv,324,7050,0.135,1.935,589,589,589,340,340,340,0.593,0.627,1.215,0.585,0.608,1.232
Undirected,N/A,sub-0025439_ses-2_connectome.csv,322,7027,0.136,1.856,571,571,571,337,337,337,0.62,0.636,1.228,0.599,0.627,1.243
Undirected,N/A,sub-0025440_ses-1_connectome.csv,322,6041,0.117,2.024,574,574,574,326,326,326,0.516,0.531,1.022,0.505,0.525,1.058
Undirected,N/A,sub-0025440_ses-2_connectome.csv,324,7776,0.149,2.03,611,611,611,350,350,350,0.655,0.672,1.36,0.623,0.639,1.341
Undirected,N/A,sub-0025438_ses-7_connectome.csv,324,6751,0.129,1.929,602,602,602,346,346,346,0.555,0.583,1.148,0.544,0.564,1.166
Undirected,N/A,sub-0025440_ses-6_connectome.csv,317,6998,0.14,1.912,570,570,570,338,338,338,0.603,0.625,1.2,0.588,0.609,1.23
Undirected,N/A,sub-0025439_ses-3_connectome.csv,324,6583,0.126,1.857,566,566,566,339,339,339,0.57,0.579,1.125,0.543,0.568,1.122
Undirected,N/A,sub-0025440_ses-9_connectome.csv,325,6978,0.133,2.051,607,607,607,341,341,341,0.583,0.604,1.173,0.552,0.577,1.179
Undirected,N/A,sub-0025441_ses-2_connectome.csv,331,8781,0.161,2.014,598,598,598,342,342,342,0.746,0.763,1.61,0.723,0.744,1.648
Undirected,N/A,sub-0025440_ses-7_connectome.csv,328,7104,0.132,1.946,614,614,614,348,348,348,0.617,0.638,1.239,0.599,0.626,1.251
Undirected,N/A,sub-0025441_ses-10_connectome.csv,326,8721,0.165,2.059,614,614,614,334,334,334,0.715,0.738,1.574,0.686,0.716,1.553
Undirected,N/A,sub-0025442_ses-10_connectome.csv,322,5321,0.103,1.777,554,554,554,335,335,335,0.485,0.504,0.891,0.475,0.496,0.913
Undirected,N/A,sub-0025441_ses-5_connectome.csv,328,8273,0.154,1.974,627,627,627,332,332,332,0.911,0.702,1.448,0.672,0.697,1.483
Undirected,N/A,sub-0025441_ses-3_connectome.csv,328,8538,0.159,1.954,613,613,613,344,344,344,0.688,0.733,1.558,0.679,0.727,1.557
Undirected,N/A,sub-0025441_ses-8_connectome.csv,329,8481,0.157,1.984,597,597,597,336,336,336,0.686,0.743,1.564,0.671,0.724,1.568
Undirected,N/A,sub-0025441_ses-4_connectome.csv,327,9580,0.18,2.082,609,609,609,336,336,336,0.748,0.815,1.773,0.751,0.807,1.801
Undirected,N/A,sub-0025441_ses-9_connectome.csv,329,9083,0.168,1.965,594,594,594,340,340,340,0.743,0.795,1.684,0.725,0.788,1.706
Undirected,N/A,sub-0025441_ses-1_connectome.csv,329,9020,0.167,2.073,596,596,596,339,339,339,0.741,0.775,1.654,0.732,0.772,1.68
Undirected,N/A,sub-0025441_ses-7_connectome.csv,329,8910,0.165,2.08,622,622,622,348,348,348,0.715,0.759,1.649,0.711,0.747,1.684
Undirected,N/A,sub-0025442_ses-3_connectome.csv,327,5581,0.105,1.755,583,583,583,356,356,356,0.507,0.538,0.957,0.5,0.528,0.991
Undirected,N/A,sub-0025442_ses-1_connectome.csv,321,5207,0.101,1.718,526,526,526,350,350,350,0.468,0.493,0.863,0.464,0.487,0.874
Undirected,N/A,sub-0025440_ses-8_connectome.csv,326,7561,0.143,1.99,596,596,596,353,353,353,0.621,0.661,1.316,0.633,0.665,1.366
Undirected,N/A,sub-0025442_ses-2_connectome.csv,323,5214,0.1,1.736,546,546,546,357,357,357,0.468,0.491,0.888,0.466,0.483,0.9
Undirected,N/A,sub-0025442_ses-4_connectome.csv,321,5007,0.097,1.635,572,572,572,353,353,353,0.464,0.483,0.844,0.458,0.474,0.873
Undirected,N/A,sub-0025442_ses-6_connectome.csv,320,4910,0.096,1.7,545,545,545,345,345,345,0.443,0.464,0.811,0.433,0.457,0.828
Undirected,N/A,sub-0025442_ses-9_connectome.csv,321,6116,0.119,1.829,604,604,604,355,355,355,0.528,0.547,1.018,0.525,0.537,1.038
Undirected,N/A,sub-0025441_ses-6_connectome.csv,329,9143,0.169,1.979,631,631,631,346,346,346,0.762,0.81,1.681,0.759,0.793,1.607
Undirected,N/A,sub-0025442_ses-5_connectome.csv,323,5226,0.1,1.718,529,529,529,346,346,346,0.489,0.509,0.9,0.481,0.499,0.914
Undirected,N/A,sub-0025443_ses-2_connectome.csv,323,7688,0.148,2.05,541,541,541,336,336,336,0.616,0.655,1.334,0.621,0.65,1.357
Undirected,N/A,sub-0025440_ses-5_connectome.csv,322,7085,0.137,1.953,569,569,569,337,337,337,0.577,0.608,1.205,0.589,0.599,1.224
Undirected,N/A,sub-0025440_ses-4_connectome.csv,329,6660,0.123,2.042,608,608,608,348,348,348,0.597,0.603,1.145,0.559,0.577,1.133
Undirected,N/A,sub-0025443_ses-10_connectome.csv,330,8917,0.164,2.08,597,597,597,338,338,338,0.739,0.764,1.661,0.727,0.761,1.704
Undirected,N/A,sub-0025443_ses-6_connectome.csv,309,6683,0.14,2.041,518,518,518,319,319,319,0.514,0.542,1.069,0.518,0.535,1.086
Undirected,N/A,sub-0025443_ses-3_connectome.csv,324,7520,0.144,2.092,590,590,590,336,336,336,0.635,0.653,1.307,0.86,0.638,1.335
Undirected,N/A,sub-0025443_ses-5_connectome.csv,324,7966,0.152,2.07,596,596,596,341,341,341,0.662,0.692,1.397,0.628,0.666,1.394
Undirected,N/A,sub-0025443_ses-8_connectome.csv,329,8052,0.149,2.169,569,569,569,333,333,333,0.645,0.674,1.456,0.642,0.669,1.503
Undirected,N/A,sub-0025443_ses-7_connectome.csv,323,8790,0.169,1.975,554,554,554,328,328,328,0.724,0.776,1.605,0.751,0.787,1.68
Undirected,N/A,sub-0025443_ses-4_connectome.csv,327,7901,0.148,2.179,634,634,634,344,344,344,0.653,0.696,1.46,0.647,0.677,1.467
Undirected,N/A,sub-0025443_ses-9_connectome.csv,324,7755,0.148,2.193,582,582,582,335,335,335,0.62,0.658,1.376,0.614,0.65,1.398
Undirected,N/A,sub-0025442_ses-7_connectome.csv,321,5236,0.102,1.82,513,513,513,352,352,352,0.471,0.495,0.871,0.469,0.489,0.887
Undirected,N/A,sub-0025442_ses-8_connectome.csv,314,5043,0.103,1.77,560,560,560,350,350,350,0.448,0.473,0.832,0.436,0.459,0.855
Undirected,N/A,sub-0025444_ses-7_connectome.csv,319,5992,0.118,1.874,561,561,561,338,338,338,0.509,0.533,1.002,0.503,0.523,1.032
Undirected,N/A,sub-0025445_ses-10_connectome.csv,314,5871,0.119,2.036,594,594,594,358,358,358,0.517,0.527,0.963,0.491,0.511,0.974
Undirected,N/A,sub-0025443_ses-1_connectome.csv,322,8539,0.165,2.108,581,581,581,327,327,327,0.695,0.746,1.571,0.697,0.749,1.596
Undirected,N/A,sub-0025444_ses-2_connectome.csv,328,6551,0.122,1.883,597,597,597,362,362,362,0.589,0.619,1.137,0.59,0.614,1.166
Undirected,N/A,sub-0025444_ses-4_connectome.csv,319,6581,0.13,1.719,575,575,575,357,357,357,0.601,0.628,1.106,0.607,0.623,1.148
Undirected,N/A,sub-0025444_ses-3_connectome.csv,321,6401,0.125,1.786,554,554,554,348,348,348,0.567,0.588,1.088,0.552,0.573,1.103
Undirected,N/A,sub-0025445_ses-1_connectome.csv,321,6512,0.127,1.962,585,585,585,354,354,354,0.564,0.588,1.103,0.552,0.576,1.127
Undirected,N/A,sub-0025445_ses-3_connectome.csv,322,6668,0.129,2.014,521,521,521,341,341,341,0.56,0.586,1.141,0.57,0.575,1.16
Undirected,N/A,sub-0025444_ses-9_connectome.csv,317,5949,0.119,1.799,575,575,575,337,337,337,0.53,0.549,0.988,0.515,0.541,1.003
Undirected,N/A,sub-0025446_ses-10_connectome.csv,329,5529,0.102,1.892,598,598,598,345,345,345,0.5,0.509,0.954,0.47,0.493,0.981
Undirected,N/A,sub-0025444_ses-1_connectome.csv,319,6302,0.124,1.815,570,570,570,345,345,345,0.562,0.587,1.064,0.565,0.576,1.094
Undirected,N/A,sub-0025444_ses-8_connectome.csv,317,8358,0.167,1.918,585,585,585,348,348,348,0.725,0.739,1.44,0.709,0.738,1.491
Undirected,N/A,sub-0025444_ses-5_connectome.csv,318,8944,0.177,1.789,557,557,557,324,324,324,0.76,0.811,1.516,0.754,0.812,1.626
Undirected,N/A,sub-0025445_ses-9_connectome.csv,321,6542,0.127,2.111,579,579,579,349,349,349,0.534,0.568,1.121,0.537,0.544,1.1
Undirected,N/A,sub-0025445_ses-7_connectome.csv,322,6550,0.127,1.929,561,561,561,349,349,349,0.551,0.571,1.085,0.568,0.563,1.118
Undirected,N/A,sub-0025446_ses-2_connectome.csv,326,5661,0.107,1.822,572,572,572,339,339,339,0.515,0.528,0.957,0.485,0.509,0.974
Undirected,N/A,sub-0025446_ses-5_connectome.csv,322,4882,0.094,1.757,554,554,554,338,338,338,0.423,0.443,0.832,0.419,0.423,0.83
Undirected,N/A,sub-0025445_ses-8_connectome.csv,324,7155,0.137,1.922,596,596,596,340,340,340,0.598,0.637,1.221,0.61,0.633,1.274
Undirected,N/A,sub-0025446_ses-3_connectome.csv,325,4923,0.094,1.71,563,563,563,343,343,343,0.45,0.473,0.856,0.427,0.451,0.853
Undirected,N/A,sub-0025445_ses-4_connectome.csv,321,7435,0.145,2.07,585,585,585,355,355,355,0.599,0.639,1.267,0.596,0.622,1.285
Undirected,N/A,sub-0025446_ses-4_connectome.csv,329,6442,0.119,1.834,599,599,599,347,347,347,0.533,0.559,1.097,0.529,0.551,1.122
Undirected,N/A,sub-0025446_ses-7_connectome.csv,321,5210,0.101,1.854,614,614,614,345,345,345,0.474,0.485,0.866,0.461,0.469,0.868
Undirected,N/A,sub-0025446_ses-1_connectome.csv,324,6871,0.131,1.899,599,599,599,342,342,342,0.573,0.602,1.172,0.566,0.588,1.178
Undirected,N/A,sub-0025446_ses-8_connectome.csv,324,5246,0.1,1.888,566,566,566,348,348,348,0.469,0.481,0.884,0.439,0.457,0.883
Undirected,N/A,sub-0025447_ses-1_connectome.csv,322,5922,0.115,1.9,549,549,549,345,345,345,0.502,0.528,0.998,0.492,0.516,1.019
Undirected,N/A,sub-0025444_ses-6_connectome.csv,322,7198,0.139,1.88,664,664,664,351,351,351,0.624,0.659,1.235,0.616,0.645,1.275
Undirected,N/A,sub-0025447_ses-2_connectome.csv,324,5872,0.112,1.946,560,560,560,349,349,349,0.506,0.514,1.01,0.483,0.503,1.012
Undirected,N/A,sub-0025446_ses-6_connectome.csv,325,5111,0.097,1.813,593,593,593,340,340,340,0.468,0.479,0.877,0.443,0.462,0.884
Undirected,N/A,sub-0025446_ses-9_connectome.csv,330,6230,0.115,1.85,628,628,628,347,347,347,0.533,0.565,1.066,0.535,0.559,1.105
Undirected,N/A,sub-0025447_ses-10_connectome.csv,329,7102,0.132,1.953,568,568,568,338,338,338,0.617,0.62,1.239,0.595,0.618,1.3
Undirected,N/A,sub-0025447_ses-6_connectome.csv,325,5438,0.103,1.868,552,552,552,338,338,338,0.46,0.48,0.923,0.442,0.462,0.918
Undirected,N/A,sub-0025447_ses-3_connectome.csv,322,7488,0.145,2.078,589,589,589,333,333,333,0.604,0.636,1.271,0.594,0.619,1.29
Undirected,N/A,sub-0025445_ses-5_connectome.csv,322,6664,0.129,1.981,525,525,525,337,337,337,0.58,0.597,1.141,0.563,0.584,1.154
Undirected,N/A,sub-0025447_ses-9_connectome.csv,328,7865,0.147,2.029,590,590,590,337,337,337,0.658,0.686,1.409,0.636,0.668,1.424
Undirected,N/A,sub-0025448_ses-10_connectome.csv,325,6571,0.125,1.948,532,532,532,350,350,350,0.545,0.569,1.097,0.543,0.559,1.125
Undirected,N/A,sub-0025447_ses-5_connectome.csv,330,7652,0.141,2.003,599,599,599,347,347,347,0.616,0.652,1.547,0.617,0.637,1.338
Undirected,N/A,sub-0025447_ses-7_connectome.csv,317,5453,0.109,1.793,519,519,519,337,337,337,0.479,0.49,0.911,0.456,0.475,0.933
Undirected,N/A,sub-0025445_ses-6_connectome.csv,326,7559,0.143,2.065,586,586,586,346,346,346,0.644,0.684,1.331,0.652,0.702,1.368
Undirected,N/A,sub-0025448_ses-2_connectome.csv,326,7723,0.146,2.014,601,601,601,340,340,340,0.635,0.667,1.375,0.623,0.666,1.402
Undirected,N/A,sub-0025445_ses-2_connectome.csv,321,6306,0.123,2.015,537,537,537,346,346,346,0.532,0.566,1.069,0.525,0.554,1.078
Undirected,N/A,sub-0025448_ses-9_connectome.csv,322,5939,0.115,1.996,591,591,591,346,346,346,0.498,0.514,1.005,0.478,0.501,0.987
Undirected,N/A,sub-0025448_ses-8_connectome.csv,324,6582,0.126,2.024,559,559,559,344,344,344,0.522,0.551,1.112,0.525,0.541,1.12
Undirected,N/A,sub-0025448_ses-3_connectome.csv,322,6555,0.127,1.976,583,583,583,343,343,343,0.547,0.566,1.104,0.528,0.547,1.092
Undirected,N/A,sub-0025448_ses-5_connectome.csv,328,6709,0.125,2.019,621,621,621,354,354,354,0.548,0.57,1.11,0.513,0.54,1.094
Undirected,N/A,sub-0025447_ses-8_connectome.csv,322,6646,0.129,2.084,598,598,598,341,341,341,0.555,0.572,1.131,0.537,0.567,1.147
Undirected,N/A,sub-0025449_ses-1_connectome.csv,327,8317,0.156,2.047,599,599,599,335,335,335,0.673,0.707,1.502,0.679,0.704,1.562
Undirected,N/A,sub-0025447_ses-4_connectome.csv,324,6082,0.116,1.879,565,565,565,337,337,337,0.492,0.524,1.009,0.483,0.508,1.013
Undirected,N/A,sub-0025449_ses-10_connectome.csv,328,8858,0.165,2.046,634,634,634,335,335,335,0.706,0.757,1.636,0.711,0.743,1.661
Undirected,N/A,sub-0025444_ses-10_connectome.csv,328,7547,0.141,1.882,617,617,617,354,354,354,0.673,0.71,1.332,0.663,0.708,1.372
Undirected,N/A,sub-0025449_ses-3_connectome.csv,320,7766,0.152,2.122,612,612,612,327,327,327,0.633,0.657,1.33,0.622,0.64,1.356
Undirected,N/A,sub-0025449_ses-2_connectome.csv,326,7647,0.144,2.066,578,578,578,330,330,330,0.616,0.64,1.345,0.608,0.634,1.384
Undirected,N/A,sub-0025448_ses-1_connectome.csv,321,7409,0.144,2.054,598,598,598,336,336,336,0.602,0.626,1.284,0.588,0.617,1.298
Undirected,N/A,sub-0025449_ses-6_connectome.csv,326,8083,0.153,2.179,615,615,615,350,350,350,0.656,0.673,1.426,0.63,0.652,1.425
Undirected,N/A,sub-0025448_ses-6_connectome.csv,321,6464,0.126,1.899,576,576,576,348,348,348,0.534,0.56,1.029,0.517,0.536,1.073
Undirected,N/A,sub-0025448_ses-4_connectome.csv,325,7162,0.136,1.96,583,583,583,333,333,333,0.575,0.596,1.209,0.564,0.575,1.215
Undirected,N/A,sub-0025450_ses-1_connectome.csv,326,5826,0.11,1.84,600,600,600,353,353,353,0.534,0.538,0.99,0.51,0.526,1.018
Undirected,N/A,sub-0025450_ses-5_connectome.csv,319,5169,0.102,1.791,601,601,601,347,347,347,0.461,0.476,0.866,0.684,0.46,0.882
Undirected,N/A,sub-0025449_ses-7_connectome.csv,323,7380,0.142,1.962,583,583,583,330,330,330,0.614,0.638,1.283,0.582,0.62,1.297
Undirected,N/A,sub-0025450_ses-6_connectome.csv,324,5739,0.11,1.752,587,587,587,351,351,351,0.505,0.525,0.98,0.486,0.517,1.003
Undirected,N/A,sub-0025449_ses-9_connectome.csv,318,7564,0.15,1.983,589,589,589,323,323,323,0.598,0.652,1.276,0.596,0.629,1.334
Undirected,N/A,sub-0025449_ses-8_connectome.csv,327,8377,0.157,2.057,583,583,583,332,332,332,0.681,0.721,1.525,0.656,0.704,1.53
Undirected,N/A,sub-0025448_ses-7_connectome.csv,322,7788,0.151,2.056,582,582,582,331,331,331,0.632,0.666,1.352,0.62,0.651,1.399
Undirected,N/A,sub-0025450_ses-2_connectome.csv,322,6274,0.121,1.861,649,649,649,361,361,361,0.543,0.574,1.066,0.541,0.559,1.102
Undirected,N/A,sub-0025450_ses-7_connectome.csv,322,6084,0.118,1.857,551,551,551,337,337,337,0.529,0.547,1.018,0.524,0.541,1.062
Undirected,N/A,sub-0025449_ses-4_connectome.csv,326,7463,0.141,2.043,627,627,627,336,336,336,0.622,0.644,1.289,0.592,0.621,1.31
