type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025454_ses-5_connectome.csv,70,1465,0.607,3.51,144,144,144,69,69,69,0.02,0.021,0.047,0.02,0.021,0.047
Undirected,N/A,sub-0025454_ses-10_connectome.csv,70,1556,0.644,3.444,128,128,128,69,69,69,0.021,0.021,0.048,0.021,0.034,0.051
Undirected,N/A,sub-0025454_ses-8_connectome.csv,70,1366,0.566,3.208,151,151,151,70,70,70,0.02,0.021,0.042,0.02,0.022,0.045
Undirected,N/A,sub-0025454_ses-9_connectome.csv,70,1468,0.608,3.463,153,153,153,69,69,69,0.02,0.021,0.045,0.02,0.02,0.048
Undirected,N/A,sub-0025455_ses-10_connectome.csv,70,1752,0.725,3.827,135,135,135,69,69,69,0.022,0.023,0.052,0.022,0.023,0.055
Undirected,N/A,sub-0025454_ses-6_connectome.csv,69,1403,0.598,3.446,145,145,145,68,68,68,0.02,0.02,0.043,0.018,0.019,0.045
Undirected,N/A,sub-0025454_ses-3_connectome.csv,69,1481,0.631,3.955,124,124,124,70,70,70,0.019,0.179,0.044,0.019,0.021,0.046
Undirected,N/A,sub-0025455_ses-4_connectome.csv,70,1665,0.689,3.34,140,140,140,69,69,69,0.024,0.031,0.054,0.021,0.021,0.052
Undirected,N/A,sub-0025455_ses-1_connectome.csv,70,1634,0.677,3.568,151,151,151,69,69,69,0.021,0.022,0.052,0.021,0.021,0.052
Undirected,N/A,sub-0025455_ses-6_connectome.csv,70,1573,0.651,3.612,152,152,152,71,71,71,0.021,0.021,0.048,0.02,0.022,0.052
Undirected,N/A,sub-0025455_ses-2_connectome.csv,70,1680,0.696,3.229,148,148,148,69,69,69,0.021,0.022,0.051,0.021,0.023,0.055
Undirected,N/A,sub-0025455_ses-8_connectome.csv,70,1614,0.668,3.379,129,129,129,69,69,69,0.021,0.022,0.049,0.021,0.022,0.055
Undirected,N/A,sub-0025455_ses-3_connectome.csv,70,1769,0.733,3.758,137,137,137,69,69,69,0.025,0.023,0.053,0.021,0.022,0.056
Undirected,N/A,sub-0025455_ses-7_connectome.csv,70,1487,0.616,3.454,143,143,143,69,69,69,0.021,0.022,0.046,0.02,0.021,0.048
Undirected,N/A,sub-0025456_ses-1_connectome.csv,70,1565,0.648,3.379,152,152,152,69,69,69,0.021,0.022,0.049,0.02,0.021,0.051
Undirected,N/A,sub-0025456_ses-3_connectome.csv,70,1454,0.602,3.126,161,161,161,69,69,69,0.021,0.022,0.047,0.02,0.021,0.047
Undirected,N/A,sub-0025455_ses-5_connectome.csv,69,1551,0.661,3.809,153,153,153,68,68,68,0.02,0.021,0.048,0.021,0.022,0.05
Undirected,N/A,sub-0025456_ses-2_connectome.csv,70,1441,0.597,3.702,153,153,153,69,69,69,0.02,0.023,0.047,0.02,0.021,0.048
Undirected,N/A,sub-0025456_ses-4_connectome.csv,70,1562,0.647,3.361,154,154,154,69,69,69,0.021,0.022,0.048,0.021,0.022,0.052
Undirected,N/A,sub-0025456_ses-7_connectome.csv,70,1542,0.639,3.255,149,149,149,69,69,69,0.021,0.021,0.048,0.02,0.021,0.051
Undirected,N/A,sub-0025456_ses-10_connectome.csv,70,1555,0.644,3.539,150,150,150,69,69,69,0.021,0.022,0.048,0.02,0.021,0.051
Undirected,N/A,sub-0025455_ses-9_connectome.csv,70,1786,0.74,3.554,143,143,143,69,69,69,0.023,0.025,0.055,0.023,0.024,0.056
Undirected,N/A,sub-0025456_ses-8_connectome.csv,70,1637,0.678,3.349,149,149,149,69,69,69,0.022,0.03,0.061,0.022,0.022,0.052
Undirected,N/A,sub-0025456_ses-5_connectome.csv,70,1681,0.696,3.172,154,154,154,69,69,69,0.021,0.023,0.053,0.021,0.022,0.054
Undirected,N/A,sub-0025456_ses-9_connectome.csv,70,1583,0.655,3.329,137,137,137,69,69,69,0.021,0.022,0.051,0.021,0.022,0.052
Undirected,N/A,sub-0025456_ses-6_connectome.csv,70,1562,0.647,3.347,133,133,133,69,69,69,0.02,0.021,0.05,0.022,0.022,0.051
