type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025438_ses-2_connectome.csv,48,906,0.803,3.353,78,78,78,47,47,47,0.009,0.009,0.021,0.009,0.01,0.022
Undirected,N/A,sub-0025437_ses-5_connectome.csv,48,802,0.711,3.517,76,76,76,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025437_ses-9_connectome.csv,48,847,0.751,3.469,86,86,86,47,47,47,0.008,0.009,0.021,0.009,0.009,0.021
Undirected,N/A,sub-0025438_ses-1_connectome.csv,48,746,0.661,3.108,64,64,64,47,47,47,0.008,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025438_ses-3_connectome.csv,48,750,0.665,3.022,68,68,68,47,47,47,0.007,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025438_ses-4_connectome.csv,48,772,0.684,3.384,71,71,71,47,47,47,0.008,0.009,0.026,0.009,0.008,0.019
Undirected,N/A,sub-0025437_ses-4_connectome.csv,48,786,0.697,2.891,85,85,85,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025437_ses-8_connectome.csv,48,807,0.715,3.379,83,83,83,47,47,47,0.009,0.008,0.019,0.008,0.008,0.021
Undirected,N/A,sub-0025438_ses-10_connectome.csv,48,711,0.63,3.355,79,79,79,48,48,48,0.008,0.008,0.017,0.008,0.009,0.019
Undirected,N/A,sub-0025437_ses-6_connectome.csv,48,830,0.736,3.245,78,78,78,47,47,47,0.008,0.009,0.02,0.008,0.008,0.02
Undirected,N/A,sub-0025438_ses-5_connectome.csv,48,842,0.746,3.401,92,92,92,47,47,47,0.008,0.009,0.021,0.009,0.009,0.021
Undirected,N/A,sub-0025438_ses-8_connectome.csv,48,781,0.692,3.669,79,79,79,47,47,47,0.008,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025438_ses-7_connectome.csv,48,792,0.702,3.462,84,84,84,47,47,47,0.008,0.009,0.019,0.009,0.008,0.019
Undirected,N/A,sub-0025437_ses-1_connectome.csv,48,793,0.703,3.049,85,85,85,47,47,47,0.009,0.009,0.02,0.009,0.009,0.02
Undirected,N/A,sub-0025439_ses-1_connectome.csv,48,792,0.702,3.162,70,70,70,47,47,47,0.008,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025439_ses-10_connectome.csv,48,812,0.72,4.034,71,71,71,47,47,47,0.008,0.008,0.019,0.008,0.008,0.021
Undirected,N/A,sub-0025438_ses-9_connectome.csv,48,805,0.714,3.075,79,79,79,47,47,47,0.008,0.008,0.019,0.009,0.008,0.02
Undirected,N/A,sub-0025439_ses-4_connectome.csv,48,811,0.719,4.126,73,73,73,47,47,47,0.008,0.008,0.019,0.009,0.009,0.021
Undirected,N/A,sub-0025439_ses-7_connectome.csv,48,754,0.668,3.923,82,82,82,47,47,47,0.008,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025438_ses-6_connectome.csv,48,814,0.722,3.577,74,74,74,47,47,47,0.009,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025439_ses-3_connectome.csv,48,765,0.678,3.629,57,57,57,47,47,47,0.007,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025439_ses-6_connectome.csv,48,795,0.705,3.819,77,77,77,47,47,47,0.008,0.009,0.02,0.008,0.009,0.02
Undirected,N/A,sub-0025439_ses-2_connectome.csv,48,806,0.715,3.169,83,83,83,47,47,47,0.008,0.008,0.019,0.008,0.009,0.021
Undirected,N/A,sub-0025439_ses-5_connectome.csv,48,747,0.662,3.212,76,76,76,47,47,47,0.008,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025440_ses-10_connectome.csv,48,808,0.716,3.499,73,73,73,47,47,47,0.008,0.008,0.02,0.009,0.008,0.02
Undirected,N/A,sub-0025439_ses-9_connectome.csv,48,777,0.689,3.941,67,67,67,47,47,47,0.008,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025440_ses-2_connectome.csv,48,752,0.667,3.366,62,62,62,47,47,47,0.007,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025439_ses-8_connectome.csv,48,845,0.749,3.718,71,71,71,47,47,47,0.008,0.008,0.02,0.008,0.008,0.021
Undirected,N/A,sub-0025440_ses-1_connectome.csv,48,654,0.58,3.476,68,68,68,48,48,48,0.007,0.007,0.016,0.007,0.008,0.017
Undirected,N/A,sub-0025440_ses-5_connectome.csv,48,712,0.631,3.6,73,73,73,47,47,47,0.008,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025440_ses-8_connectome.csv,48,744,0.66,3.686,69,69,69,47,47,47,0.009,0.009,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025440_ses-3_connectome.csv,47,660,0.611,3.253,62,62,62,46,46,46,0.007,0.007,0.016,0.007,0.008,0.017
Undirected,N/A,sub-0025440_ses-4_connectome.csv,48,655,0.581,3.37,68,68,68,47,47,47,0.007,0.008,0.016,0.007,0.008,0.017
Undirected,N/A,sub-0025440_ses-9_connectome.csv,48,760,0.674,3.27,69,69,69,47,47,47,0.008,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025440_ses-6_connectome.csv,45,643,0.649,2.861,67,67,67,44,44,44,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025440_ses-7_connectome.csv,48,735,0.652,3.551,72,72,72,47,47,47,0.008,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025441_ses-4_connectome.csv,48,935,0.829,4.163,88,88,88,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025441_ses-10_connectome.csv,48,978,0.867,3.421,88,88,88,47,47,47,0.01,0.01,0.023,0.01,0.01,0.025
Undirected,N/A,sub-0025441_ses-6_connectome.csv,48,933,0.827,3.748,80,80,80,47,47,47,0.009,0.01,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025441_ses-5_connectome.csv,48,922,0.817,4.364,90,90,90,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025441_ses-9_connectome.csv,48,947,0.84,4.281,73,73,73,47,47,47,0.008,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025441_ses-2_connectome.csv,48,885,0.785,4.002,80,80,80,47,47,47,0.008,0.009,0.021,0.008,0.009,0.022
Undirected,N/A,sub-0025441_ses-1_connectome.csv,48,885,0.785,4.087,81,81,81,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025441_ses-8_connectome.csv,48,899,0.797,3.706,81,81,81,47,47,47,0.008,0.009,0.021,0.008,0.009,0.022
Undirected,N/A,sub-0025441_ses-3_connectome.csv,48,918,0.814,3.716,80,80,80,47,47,47,0.008,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025441_ses-7_connectome.csv,48,883,0.783,3.462,80,80,80,47,47,47,0.008,0.009,0.021,0.008,0.009,0.021
Undirected,N/A,sub-0025442_ses-6_connectome.csv,48,719,0.637,3.12,81,81,81,47,47,47,0.007,0.008,0.017,0.008,0.008,0.018
Undirected,N/A,sub-0025442_ses-5_connectome.csv,48,704,0.624,3.162,75,75,75,47,47,47,0.007,0.008,0.017,0.008,0.008,0.018
Undirected,N/A,sub-0025442_ses-4_connectome.csv,48,689,0.611,3.047,67,67,67,47,47,47,0.007,0.007,0.017,0.007,0.008,0.017
Undirected,N/A,sub-0025442_ses-10_connectome.csv,48,704,0.624,3.01,73,73,73,47,47,47,0.007,0.008,0.017,0.008,0.008,0.018
Undirected,N/A,sub-0025442_ses-3_connectome.csv,48,712,0.631,3.077,69,69,69,47,47,47,0.008,0.008,0.018,0.008,0.009,0.018
Undirected,N/A,sub-0025442_ses-1_connectome.csv,48,707,0.627,2.903,77,77,77,47,47,47,0.007,0.008,0.017,0.007,0.008,0.018
Undirected,N/A,sub-0025442_ses-7_connectome.csv,48,692,0.613,3.275,75,75,75,47,47,47,0.007,0.008,0.017,0.008,0.008,0.017
Undirected,N/A,sub-0025442_ses-8_connectome.csv,48,697,0.618,3.145,64,64,64,50,50,50,0.007,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025443_ses-10_connectome.csv,48,826,0.732,3.541,77,77,77,47,47,47,0.008,0.009,0.02,0.008,0.013,0.022
Undirected,N/A,sub-0025443_ses-2_connectome.csv,48,761,0.675,3.481,74,74,74,47,47,47,0.008,0.009,0.019,0.008,0.009,0.02
Undirected,N/A,sub-0025443_ses-1_connectome.csv,45,754,0.762,3.432,74,74,74,44,44,44,0.007,0.008,0.017,0.007,0.008,0.018
Undirected,N/A,sub-0025442_ses-9_connectome.csv,48,709,0.629,3.448,65,65,65,47,47,47,0.008,0.008,0.017,0.007,0.008,0.018
Undirected,N/A,sub-0025443_ses-4_connectome.csv,48,778,0.69,3.34,80,80,80,47,47,47,0.009,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025443_ses-8_connectome.csv,48,720,0.638,3.347,78,78,78,47,47,47,0.008,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025443_ses-6_connectome.csv,45,676,0.683,3.204,73,73,73,44,44,44,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025443_ses-9_connectome.csv,48,761,0.675,3.329,79,79,79,47,47,47,0.008,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025443_ses-5_connectome.csv,47,707,0.654,3.625,82,82,82,46,46,46,0.008,0.008,0.017,0.008,0.008,0.018
Undirected,N/A,sub-0025444_ses-1_connectome.csv,48,801,0.71,3.365,79,79,79,47,47,47,0.008,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025442_ses-2_connectome.csv,48,733,0.65,3.007,80,80,80,47,47,47,0.008,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025444_ses-10_connectome.csv,48,779,0.691,3.946,78,78,78,47,47,47,0.008,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025444_ses-5_connectome.csv,48,869,0.77,3.405,75,75,75,47,47,47,0.008,0.009,0.02,0.009,0.009,0.026
Undirected,N/A,sub-0025443_ses-3_connectome.csv,48,814,0.722,3.483,87,87,87,47,47,47,0.009,0.009,0.02,0.008,0.009,0.021
Undirected,N/A,sub-0025444_ses-4_connectome.csv,48,795,0.705,3.296,76,76,76,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025444_ses-2_connectome.csv,48,728,0.645,3.194,72,72,72,48,48,48,0.008,0.014,0.019,0.008,0.008,0.018
Undirected,N/A,sub-0025444_ses-6_connectome.csv,48,783,0.694,3.324,70,70,70,47,47,47,0.008,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025443_ses-7_connectome.csv,46,801,0.774,3.579,75,75,75,45,45,45,0.007,0.008,0.018,0.007,0.008,0.02
Undirected,N/A,sub-0025444_ses-3_connectome.csv,48,783,0.694,3.749,77,77,77,47,47,47,0.008,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025444_ses-7_connectome.csv,48,785,0.696,3.608,78,78,78,47,47,47,0.008,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025444_ses-9_connectome.csv,48,777,0.689,3.129,74,74,74,47,47,47,0.008,0.008,0.023,0.01,0.008,0.019
Undirected,N/A,sub-0025444_ses-8_connectome.csv,48,809,0.717,3.275,82,82,82,48,48,48,0.008,0.009,0.02,0.008,0.008,0.02
Undirected,N/A,sub-0025445_ses-5_connectome.csv,48,673,0.597,3.456,62,62,62,47,47,47,0.007,0.007,0.016,0.007,0.008,0.017
Undirected,N/A,sub-0025445_ses-1_connectome.csv,47,692,0.64,3.246,71,71,71,47,47,47,0.007,0.011,0.019,0.007,0.007,0.017
Undirected,N/A,sub-0025445_ses-4_connectome.csv,48,797,0.707,3.103,76,76,76,47,47,47,0.008,0.008,0.019,0.008,0.009,0.02
Undirected,N/A,sub-0025445_ses-8_connectome.csv,48,811,0.719,3.023,71,71,71,47,47,47,0.008,0.008,0.019,0.008,0.009,0.021
Undirected,N/A,sub-0025445_ses-7_connectome.csv,48,725,0.643,3.49,87,87,87,47,47,47,0.008,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025445_ses-2_connectome.csv,48,740,0.656,3.118,76,76,76,47,47,47,0.008,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025446_ses-10_connectome.csv,48,780,0.691,3.262,82,82,82,47,47,47,0.008,0.008,0.024,0.01,0.009,0.02
Undirected,N/A,sub-0025445_ses-6_connectome.csv,48,769,0.682,3.319,67,67,67,47,47,47,0.008,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025445_ses-10_connectome.csv,48,740,0.656,3.023,69,69,69,47,47,47,0.008,0.008,0.018,0.007,0.008,0.019
Undirected,N/A,sub-0025445_ses-3_connectome.csv,48,763,0.676,2.902,69,69,69,47,47,47,0.008,0.012,0.02,0.008,0.008,0.019
Undirected,N/A,sub-0025446_ses-1_connectome.csv,48,857,0.76,3.229,78,78,78,47,47,47,0.008,0.008,0.02,0.008,0.009,0.021
Undirected,N/A,sub-0025446_ses-2_connectome.csv,48,789,0.699,3.424,85,85,85,47,47,47,0.008,0.008,0.019,0.008,0.009,0.02
Undirected,N/A,sub-0025446_ses-5_connectome.csv,48,733,0.65,3.054,84,84,84,47,47,47,0.008,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025446_ses-8_connectome.csv,48,749,0.664,3.909,81,81,81,47,47,47,0.008,0.009,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025446_ses-3_connectome.csv,48,768,0.681,3.317,77,77,77,47,47,47,0.008,0.009,0.021,0.009,0.01,0.019
Undirected,N/A,sub-0025445_ses-9_connectome.csv,48,746,0.661,3.616,70,70,70,47,47,47,0.008,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025447_ses-1_connectome.csv,48,761,0.675,3.418,73,73,73,47,47,47,0.008,0.009,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025446_ses-4_connectome.csv,48,816,0.723,3.72,89,89,89,47,47,47,0.008,0.01,0.02,0.009,0.009,0.02
Undirected,N/A,sub-0025447_ses-2_connectome.csv,48,729,0.646,3.093,70,70,70,47,47,47,0.008,0.008,0.018,0.008,0.009,0.019
Undirected,N/A,sub-0025447_ses-4_connectome.csv,48,775,0.687,3.011,73,73,73,47,47,47,0.008,0.009,0.019,0.009,0.009,0.021
Undirected,N/A,sub-0025447_ses-5_connectome.csv,48,802,0.711,3.068,76,76,76,47,47,47,0.008,0.009,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025446_ses-9_connectome.csv,48,805,0.714,3.589,77,77,77,47,47,47,0.008,0.009,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025446_ses-6_connectome.csv,48,784,0.695,3.474,80,80,80,47,47,47,0.008,0.009,0.02,0.008,0.009,0.019
Undirected,N/A,sub-0025447_ses-10_connectome.csv,48,812,0.72,3.419,79,79,79,47,47,47,0.008,0.008,0.019,0.008,0.009,0.02
Undirected,N/A,sub-0025447_ses-7_connectome.csv,48,776,0.688,3.127,78,78,78,47,47,47,0.008,0.008,0.019,0.008,0.009,0.021
Undirected,N/A,sub-0025448_ses-10_connectome.csv,48,787,0.698,3.333,73,73,73,47,47,47,0.008,0.009,0.02,0.008,0.008,0.02
Undirected,N/A,sub-0025446_ses-7_connectome.csv,48,763,0.676,3.363,85,85,85,47,47,47,0.008,0.008,0.018,0.008,0.009,0.019
Undirected,N/A,sub-0025448_ses-3_connectome.csv,48,747,0.662,2.95,84,84,84,47,47,47,0.008,0.009,0.019,0.008,0.012,0.019
Undirected,N/A,sub-0025447_ses-8_connectome.csv,48,764,0.677,3.365,71,71,71,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025448_ses-1_connectome.csv,48,760,0.674,3.298,82,82,82,47,47,47,0.008,0.009,0.018,0.008,0.009,0.019
Undirected,N/A,sub-0025448_ses-2_connectome.csv,48,760,0.674,2.978,79,79,79,47,47,47,0.008,0.009,0.019,0.008,0.009,0.019
Undirected,N/A,sub-0025447_ses-3_connectome.csv,48,724,0.642,3.488,75,75,75,47,47,47,0.008,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025447_ses-9_connectome.csv,48,784,0.695,3.443,74,74,74,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025448_ses-4_connectome.csv,48,744,0.66,3.407,85,85,85,47,47,47,0.008,0.009,0.019,0.008,0.009,0.02
Undirected,N/A,sub-0025448_ses-6_connectome.csv,48,828,0.734,3.146,79,79,79,47,47,47,0.008,0.009,0.02,0.008,0.008,0.021
Undirected,N/A,sub-0025447_ses-6_connectome.csv,48,771,0.684,2.919,72,72,72,47,47,47,0.008,0.009,0.019,0.009,0.009,0.022
Undirected,N/A,sub-0025448_ses-5_connectome.csv,48,741,0.657,3.146,67,67,67,47,47,47,0.009,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025448_ses-7_connectome.csv,48,801,0.71,3.647,84,84,84,47,47,47,0.008,0.009,0.02,0.008,0.009,0.02
Undirected,N/A,sub-0025449_ses-3_connectome.csv,45,713,0.72,3.603,62,62,62,44,44,44,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025448_ses-8_connectome.csv,48,742,0.658,3.123,75,75,75,47,47,47,0.008,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025449_ses-1_connectome.csv,48,810,0.718,3.568,69,69,69,47,47,47,0.008,0.009,0.02,0.008,0.008,0.021
Undirected,N/A,sub-0025449_ses-4_connectome.csv,48,808,0.716,3.63,76,76,76,47,47,47,0.008,0.009,0.02,0.008,0.009,0.02
Undirected,N/A,sub-0025449_ses-9_connectome.csv,45,701,0.708,4.177,70,70,70,44,44,44,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025448_ses-9_connectome.csv,48,718,0.637,3.253,81,81,81,47,47,47,0.008,0.008,0.018,0.008,0.009,0.02
Undirected,N/A,sub-0025449_ses-2_connectome.csv,48,858,0.761,3.937,76,76,76,47,47,47,0.008,0.009,0.02,0.009,0.009,0.021
Undirected,N/A,sub-0025449_ses-6_connectome.csv,48,793,0.703,3.464,68,68,68,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025449_ses-8_connectome.csv,48,834,0.739,3.529,74,74,74,47,47,47,0.008,0.009,0.021,0.008,0.008,0.02
Undirected,N/A,sub-0025450_ses-4_connectome.csv,48,753,0.668,3.462,79,79,79,47,47,47,0.008,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025450_ses-1_connectome.csv,48,801,0.71,3.045,94,94,94,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025449_ses-10_connectome.csv,48,849,0.753,3.728,88,88,88,47,47,47,0.009,0.01,0.02,0.008,0.009,0.02
Undirected,N/A,sub-0025450_ses-10_connectome.csv,48,764,0.677,3.951,84,84,84,47,47,47,0.008,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025449_ses-7_connectome.csv,48,809,0.717,3.777,64,64,64,47,47,47,0.008,0.008,0.019,0.008,0.01,0.022
Undirected,N/A,sub-0025450_ses-2_connectome.csv,48,775,0.687,3.174,68,68,68,47,47,47,0.008,0.009,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025449_ses-5_connectome.csv,48,767,0.68,3.343,71,71,71,48,48,48,0.008,0.008,0.019,0.008,0.009,0.019
Undirected,N/A,sub-0025450_ses-3_connectome.csv,48,888,0.787,3.473,77,77,77,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025450_ses-6_connectome.csv,48,800,0.709,3.717,86,86,86,47,47,47,0.008,0.009,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025451_ses-1_connectome.csv,48,779,0.691,3.739,75,75,75,47,47,47,0.008,0.008,0.019,0.008,0.009,0.021
Undirected,N/A,sub-0025450_ses-5_connectome.csv,48,735,0.652,3.158,80,80,80,47,47,47,0.008,0.008,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025450_ses-8_connectome.csv,48,745,0.66,3.651,75,75,75,47,47,47,0.008,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025451_ses-5_connectome.csv,48,804,0.713,3.69,88,88,88,47,47,47,0.008,0.009,0.02,0.009,0.009,0.022
