type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025443_ses-7_connectome.csv,179,8061,0.506,2.506,416,416,416,178,178,178,0.275,0.291,0.703,0.281,0.292,0.754
Undirected,N/A,sub-0025443_ses-5_connectome.csv,179,7498,0.471,2.514,466,466,466,178,178,178,0.251,0.262,0.663,0.254,0.26,0.673
Undirected,N/A,sub-0025443_ses-8_connectome.csv,180,6874,0.427,2.484,408,408,408,180,180,180,0.248,0.269,0.6,0.245,0.262,0.627
Undirected,N/A,sub-0025443_ses-10_connectome.csv,179,7893,0.495,2.612,418,418,418,179,179,179,0.268,0.279,0.698,0.268,0.28,0.718
Undirected,N/A,sub-0025443_ses-9_connectome.csv,179,7106,0.446,2.636,437,437,437,179,179,179,0.252,0.272,0.614,0.252,0.265,0.644
Undirected,N/A,sub-0025443_ses-6_connectome.csv,178,7551,0.479,2.443,401,401,401,179,179,179,0.268,0.276,0.658,0.263,0.278,0.678
Undirected,N/A,sub-0025444_ses-1_connectome.csv,180,6943,0.431,2.211,373,373,373,180,180,180,0.25,0.26,0.597,0.251,0.264,0.631
Undirected,N/A,sub-0025444_ses-5_connectome.csv,180,8209,0.51,2.34,387,387,387,181,181,181,0.273,0.284,0.705,0.277,0.291,0.766
Undirected,N/A,sub-0025444_ses-4_connectome.csv,180,6420,0.399,2.18,360,360,360,180,180,180,0.227,0.241,0.537,0.233,0.244,0.58
Undirected,N/A,sub-0025444_ses-3_connectome.csv,180,6846,0.425,2.386,392,392,392,181,181,181,0.229,0.246,0.592,0.233,0.245,0.613
Undirected,N/A,sub-0025444_ses-8_connectome.csv,180,7767,0.482,2.365,441,441,441,180,180,180,0.26,0.276,0.664,0.262,0.272,0.705
Undirected,N/A,sub-0025444_ses-2_connectome.csv,180,6533,0.406,2.336,404,404,404,183,183,183,0.227,0.241,0.561,0.228,0.265,0.572
Undirected,N/A,sub-0025444_ses-6_connectome.csv,180,7302,0.453,2.383,425,425,425,179,179,179,0.256,0.259,0.647,0.247,0.258,0.675
Undirected,N/A,sub-0025444_ses-7_connectome.csv,180,6557,0.407,2.327,379,379,379,184,184,184,0.233,0.249,0.556,0.234,0.245,0.582
Undirected,N/A,sub-0025444_ses-10_connectome.csv,180,7560,0.469,2.534,425,425,425,181,181,181,0.256,0.267,0.65,0.253,0.274,0.67
Undirected,N/A,sub-0025444_ses-9_connectome.csv,180,6601,0.41,2.277,338,338,338,183,183,183,0.24,0.253,0.577,0.246,0.256,0.582
Undirected,N/A,sub-0025445_ses-2_connectome.csv,180,6555,0.407,2.4,375,375,375,186,186,186,0.24,0.247,0.56,0.236,0.254,0.589
Undirected,N/A,sub-0025445_ses-10_connectome.csv,180,6637,0.412,2.45,428,428,428,187,187,187,0.245,0.253,0.577,0.238,0.25,0.595
Undirected,N/A,sub-0025445_ses-7_connectome.csv,180,6497,0.403,2.4,392,392,392,183,183,183,0.236,0.244,0.547,0.23,0.239,0.579
Undirected,N/A,sub-0025445_ses-3_connectome.csv,180,7017,0.436,2.459,411,411,411,182,182,182,0.243,0.257,0.617,0.245,0.255,0.64
Undirected,N/A,sub-0025445_ses-6_connectome.csv,180,7205,0.447,2.481,438,438,438,182,182,182,0.25,0.273,0.623,0.248,0.26,0.63
Undirected,N/A,sub-0025445_ses-4_connectome.csv,180,7336,0.455,2.491,420,420,420,186,186,186,0.26,0.278,0.642,0.266,0.278,0.665
Undirected,N/A,sub-0025445_ses-5_connectome.csv,178,6850,0.435,2.459,405,405,405,178,178,178,0.244,0.266,0.585,0.24,0.241,0.61
Undirected,N/A,sub-0025445_ses-8_connectome.csv,180,7439,0.462,2.445,445,445,445,183,183,183,0.262,0.277,0.647,0.265,0.275,0.68
Undirected,N/A,sub-0025446_ses-3_connectome.csv,180,6001,0.373,2.143,379,379,379,181,181,181,0.226,0.235,0.516,0.222,0.233,0.541
Undirected,N/A,sub-0025445_ses-1_connectome.csv,178,6638,0.421,2.485,404,404,404,187,187,187,0.235,0.246,0.576,0.235,0.249,0.585
Undirected,N/A,sub-0025445_ses-9_connectome.csv,180,6846,0.425,2.421,423,423,423,179,179,179,0.247,0.267,0.582,0.244,0.257,0.618
Undirected,N/A,sub-0025446_ses-1_connectome.csv,180,6713,0.417,2.376,399,399,399,181,181,181,0.243,0.255,0.589,0.245,0.253,0.596
Undirected,N/A,sub-0025446_ses-5_connectome.csv,180,5543,0.344,2.13,419,419,419,180,180,180,0.215,0.233,0.474,0.214,0.224,0.5
Undirected,N/A,sub-0025446_ses-8_connectome.csv,180,6119,0.38,2.276,385,385,385,181,181,181,0.22,0.233,0.525,0.222,0.525,0.532
Undirected,N/A,sub-0025446_ses-10_connectome.csv,180,6449,0.4,2.246,388,388,388,179,179,179,0.243,0.252,0.563,0.238,0.248,0.575
Undirected,N/A,sub-0025446_ses-7_connectome.csv,180,5544,0.344,2.138,391,391,391,184,184,184,0.223,0.221,0.475,0.21,0.229,0.497
Undirected,N/A,sub-0025446_ses-2_connectome.csv,180,6432,0.399,2.148,367,367,367,181,181,181,0.242,0.258,0.577,0.245,0.254,0.591
Undirected,N/A,sub-0025446_ses-9_connectome.csv,180,6416,0.398,2.307,425,425,425,181,181,181,0.235,0.243,0.549,0.232,0.244,0.589
Undirected,N/A,sub-0025446_ses-6_connectome.csv,180,6464,0.401,2.378,420,420,420,180,180,180,0.241,0.257,0.564,0.242,0.253,0.601
Undirected,N/A,sub-0025447_ses-4_connectome.csv,179,6702,0.421,2.366,380,380,380,179,179,179,0.242,0.253,0.591,0.245,0.253,0.631
Undirected,N/A,sub-0025446_ses-4_connectome.csv,180,6218,0.386,2.191,397,397,397,180,180,180,0.235,0.243,0.551,0.235,0.245,0.56
Undirected,N/A,sub-0025447_ses-2_connectome.csv,180,6800,0.422,2.396,414,414,414,179,179,179,0.241,0.27,0.579,0.235,0.251,0.62
Undirected,N/A,sub-0025447_ses-6_connectome.csv,180,6545,0.406,2.268,343,343,343,181,181,181,0.234,0.246,0.573,0.238,0.253,0.593
Undirected,N/A,sub-0025447_ses-5_connectome.csv,180,7170,0.445,2.23,402,402,402,180,180,180,0.26,0.284,0.619,0.253,0.268,0.655
Undirected,N/A,sub-0025447_ses-1_connectome.csv,179,6059,0.38,2.156,404,404,404,180,180,180,0.23,0.242,0.531,0.234,0.24,0.54
Undirected,N/A,sub-0025447_ses-10_connectome.csv,178,7084,0.45,2.254,390,390,390,180,180,180,0.249,0.27,0.597,0.252,0.265,0.641
Undirected,N/A,sub-0025447_ses-7_connectome.csv,179,7343,0.461,2.324,403,403,403,180,180,180,0.254,0.267,0.646,0.26,0.268,0.66
Undirected,N/A,sub-0025448_ses-2_connectome.csv,180,7297,0.453,2.634,385,385,385,182,182,182,0.259,0.274,0.638,0.253,0.265,0.671
Undirected,N/A,sub-0025447_ses-8_connectome.csv,180,6465,0.401,2.42,388,388,388,179,179,179,0.231,0.244,0.557,0.236,0.248,0.578
Undirected,N/A,sub-0025448_ses-4_connectome.csv,180,7024,0.436,2.435,364,364,364,180,180,180,0.249,0.258,0.61,0.251,0.262,0.633
Undirected,N/A,sub-0025448_ses-1_connectome.csv,180,7082,0.44,2.465,405,405,405,181,181,181,0.248,0.255,0.628,0.243,0.256,0.65
Undirected,N/A,sub-0025447_ses-3_connectome.csv,179,6899,0.433,2.478,390,390,390,178,178,178,0.238,0.253,0.594,0.237,0.252,0.629
Undirected,N/A,sub-0025448_ses-10_connectome.csv,180,6712,0.417,2.439,374,374,374,184,184,184,0.24,0.252,0.58,0.24,0.251,0.611
Undirected,N/A,sub-0025447_ses-9_connectome.csv,180,7300,0.453,2.436,399,399,399,180,180,180,0.262,0.271,0.632,0.26,0.269,0.669
Undirected,N/A,sub-0025448_ses-5_connectome.csv,180,6598,0.41,2.428,415,415,415,180,180,180,0.236,0.248,0.578,0.238,0.247,0.621
Undirected,N/A,sub-0025448_ses-6_connectome.csv,180,7056,0.438,2.221,379,379,379,182,182,182,0.244,0.257,0.618,0.246,0.261,0.644
Undirected,N/A,sub-0025448_ses-9_connectome.csv,180,6319,0.392,2.379,373,373,373,183,183,183,0.232,0.246,0.55,0.231,0.244,0.57
Undirected,N/A,sub-0025449_ses-10_connectome.csv,180,7289,0.452,2.479,405,405,405,179,179,179,0.257,0.279,0.632,0.26,0.259,0.592
Undirected,N/A,sub-0025449_ses-2_connectome.csv,180,7099,0.441,2.352,385,385,385,180,180,180,0.241,0.249,0.563,0.246,0.252,0.652
Undirected,N/A,sub-0025449_ses-6_connectome.csv,180,7018,0.436,2.385,349,349,349,179,179,179,0.247,0.255,0.609,0.258,0.269,0.649
Undirected,N/A,sub-0025448_ses-7_connectome.csv,180,7145,0.444,2.531,398,398,398,189,189,189,0.244,0.256,0.633,0.247,0.266,0.652
Undirected,N/A,sub-0025449_ses-3_connectome.csv,179,6996,0.439,2.426,415,415,415,178,178,178,0.241,0.252,0.591,0.24,0.249,0.629
Undirected,N/A,sub-0025448_ses-8_connectome.csv,179,6643,0.417,2.541,356,356,356,180,180,180,0.242,0.249,0.59,0.24,0.249,0.599
Undirected,N/A,sub-0025448_ses-3_connectome.csv,179,6497,0.408,2.292,389,389,389,179,179,179,0.236,0.252,0.562,0.237,0.247,0.597
Undirected,N/A,sub-0025449_ses-1_connectome.csv,180,7583,0.471,2.409,406,406,406,179,179,179,0.26,0.273,0.658,0.263,0.279,0.691
Undirected,N/A,sub-0025449_ses-5_connectome.csv,180,6877,0.427,2.413,398,398,398,179,179,179,0.246,0.26,0.605,0.249,0.263,0.623
Undirected,N/A,sub-0025449_ses-7_connectome.csv,180,6959,0.432,2.231,384,384,384,179,179,179,0.255,0.269,0.616,0.258,0.271,0.642
Undirected,N/A,sub-0025449_ses-8_connectome.csv,180,7663,0.476,2.343,381,381,381,179,179,179,0.27,0.278,0.675,0.267,0.287,0.693
Undirected,N/A,sub-0025449_ses-9_connectome.csv,179,7225,0.454,2.502,398,398,398,178,178,178,0.258,0.256,0.621,0.246,0.258,0.654
Undirected,N/A,sub-0025450_ses-5_connectome.csv,180,5534,0.344,2.095,393,393,393,180,180,180,0.215,0.222,0.477,0.209,0.508,0.491
Undirected,N/A,sub-0025450_ses-2_connectome.csv,180,6089,0.378,2.173,387,387,387,181,181,181,0.23,0.234,0.531,0.227,0.237,0.541
Undirected,N/A,sub-0025450_ses-4_connectome.csv,180,5569,0.346,2.209,384,384,384,184,184,184,0.222,0.25,0.49,0.218,0.228,0.525
Undirected,N/A,sub-0025450_ses-1_connectome.csv,180,6863,0.426,2.204,435,435,435,180,180,180,0.254,0.264,0.601,0.252,0.284,0.617
Undirected,N/A,sub-0025450_ses-9_connectome.csv,180,6142,0.381,2.141,370,370,370,181,181,181,0.235,0.245,0.549,0.236,0.252,0.556
Undirected,N/A,sub-0025450_ses-8_connectome.csv,180,6170,0.383,2.235,380,380,380,185,185,185,0.24,0.246,0.542,0.234,0.249,0.574
Undirected,N/A,sub-0025449_ses-4_connectome.csv,180,7370,0.457,2.455,431,431,431,179,179,179,0.263,0.267,0.654,0.253,0.276,0.682
Undirected,N/A,sub-0025450_ses-3_connectome.csv,180,8411,0.522,2.441,428,428,428,179,179,179,0.284,0.294,0.744,0.29,0.304,0.79
Undirected,N/A,sub-0025450_ses-10_connectome.csv,179,6308,0.396,2.203,371,371,371,180,180,180,0.233,0.248,0.543,0.235,0.248,0.567
Undirected,N/A,sub-0025450_ses-6_connectome.csv,180,6694,0.416,2.295,434,434,434,180,180,180,0.242,0.26,0.576,0.24,0.254,0.549
Undirected,N/A,sub-0025450_ses-7_connectome.csv,180,6479,0.402,2.365,424,424,424,180,180,180,0.236,0.247,0.568,0.241,0.25,0.594
Undirected,N/A,sub-0025451_ses-10_connectome.csv,180,7137,0.443,2.319,415,415,415,179,179,179,0.255,0.263,0.611,0.251,0.273,0.639
Undirected,N/A,sub-0025451_ses-2_connectome.csv,180,6854,0.425,2.44,425,425,425,181,181,181,0.248,0.264,0.595,0.246,0.256,0.61
Undirected,N/A,sub-0025452_ses-4_connectome.csv,178,5986,0.38,2.32,345,345,345,181,181,181,0.221,0.225,0.504,0.212,0.225,0.517
Undirected,N/A,sub-0025452_ses-10_connectome.csv,179,7606,0.477,2.383,456,456,456,183,183,183,0.264,0.274,0.669,0.263,0.273,0.679
Undirected,N/A,sub-0025451_ses-3_connectome.csv,180,7685,0.477,2.447,424,424,424,181,181,181,0.272,0.279,0.681,0.266,0.281,0.717
Undirected,N/A,sub-0025451_ses-1_connectome.csv,179,7029,0.441,2.378,402,402,402,180,180,180,0.253,0.261,0.6,0.25,0.261,0.633
Undirected,N/A,sub-0025451_ses-7_connectome.csv,180,7391,0.459,2.356,373,373,373,180,180,180,0.257,0.268,0.646,0.26,0.272,0.7
Undirected,N/A,sub-0025451_ses-4_connectome.csv,180,7331,0.455,2.434,407,407,407,182,182,182,0.254,0.267,0.636,0.254,0.27,0.668
Undirected,N/A,sub-0025451_ses-8_connectome.csv,180,6775,0.421,2.327,410,410,410,181,181,181,0.253,0.26,0.586,0.249,0.265,0.617
Undirected,N/A,sub-0025452_ses-2_connectome.csv,180,7211,0.448,2.348,430,430,430,181,181,181,0.255,0.269,0.615,0.257,0.268,0.651
Undirected,N/A,sub-0025451_ses-5_connectome.csv,180,7123,0.442,2.279,420,420,420,180,180,180,0.252,0.265,0.618,0.252,0.266,0.635
Undirected,N/A,sub-0025452_ses-3_connectome.csv,179,6597,0.414,2.196,381,381,381,184,184,184,0.242,0.251,0.571,0.238,0.248,0.59
Undirected,N/A,sub-0025451_ses-6_connectome.csv,180,6719,0.417,2.338,391,391,391,182,182,182,0.244,0.252,0.583,0.244,0.253,0.611
Undirected,N/A,sub-0025451_ses-9_connectome.csv,180,7529,0.467,2.352,427,427,427,180,180,180,0.261,0.269,0.669,0.262,0.277,0.682
Undirected,N/A,sub-0025452_ses-7_connectome.csv,179,6473,0.406,2.292,399,399,399,178,178,178,0.225,0.262,0.544,0.226,0.239,0.582
Undirected,N/A,sub-0025452_ses-8_connectome.csv,180,6675,0.414,2.455,398,398,398,182,182,182,0.237,0.246,0.572,0.235,0.244,0.601
Undirected,N/A,sub-0025452_ses-5_connectome.csv,180,6953,0.432,2.287,379,379,379,179,179,179,0.252,0.273,0.599,0.256,0.263,0.637
Undirected,N/A,sub-0025453_ses-10_connectome.csv,180,7341,0.456,2.323,388,388,388,181,181,181,0.263,0.27,0.652,0.26,0.276,0.667
Undirected,N/A,sub-0025452_ses-1_connectome.csv,180,7488,0.465,2.396,404,404,404,180,180,180,0.253,0.272,0.648,0.256,0.267,0.687
Undirected,N/A,sub-0025452_ses-9_connectome.csv,180,6747,0.419,2.303,357,357,357,180,180,180,0.245,0.257,0.592,0.248,0.259,0.602
Undirected,N/A,sub-0025453_ses-6_connectome.csv,180,5851,0.363,2.142,383,383,383,191,191,191,0.22,0.243,0.513,0.222,0.23,0.532
Undirected,N/A,sub-0025453_ses-1_connectome.csv,179,7097,0.445,2.355,418,418,418,178,178,178,0.254,0.268,0.606,0.253,0.27,0.634
Undirected,N/A,sub-0025452_ses-6_connectome.csv,180,6826,0.424,2.273,388,388,388,182,182,182,0.244,0.255,0.598,0.246,0.253,0.617
Undirected,N/A,sub-0025453_ses-3_connectome.csv,180,6597,0.409,2.154,394,394,394,182,182,182,0.245,0.254,0.579,0.241,0.251,0.595
Undirected,N/A,sub-0025453_ses-4_connectome.csv,180,6735,0.418,2.314,394,394,394,181,181,181,0.249,0.266,0.578,0.25,0.257,0.613
Undirected,N/A,sub-0025453_ses-8_connectome.csv,180,7691,0.477,2.351,421,421,421,179,179,179,0.265,0.278,0.669,0.553,0.278,0.702
Undirected,N/A,sub-0025453_ses-7_connectome.csv,180,6416,0.398,2.157,386,386,386,181,181,181,0.254,0.256,0.559,0.247,0.264,0.576
Undirected,N/A,sub-0025453_ses-2_connectome.csv,180,7444,0.462,2.268,380,380,380,181,181,181,0.27,0.278,0.681,0.265,0.277,0.697
Undirected,N/A,sub-0025454_ses-1_connectome.csv,180,6115,0.38,2.236,404,404,404,183,183,183,0.232,0.246,0.527,0.233,0.242,0.567
Undirected,N/A,sub-0025453_ses-5_connectome.csv,179,7027,0.441,2.413,429,429,429,180,180,180,0.251,0.261,0.597,0.243,0.252,0.643
Undirected,N/A,sub-0025454_ses-2_connectome.csv,180,5807,0.36,2.222,402,402,402,181,181,181,0.233,0.241,0.499,0.228,0.237,0.532
Undirected,N/A,sub-0025453_ses-9_connectome.csv,180,7714,0.479,2.515,424,424,424,180,180,180,0.267,0.283,0.683,0.269,0.283,0.729
Undirected,N/A,sub-0025454_ses-10_connectome.csv,179,6366,0.4,2.36,401,401,401,180,180,180,0.232,0.247,0.552,0.232,0.262,0.568
Undirected,N/A,sub-0025454_ses-9_connectome.csv,180,6142,0.381,2.32,392,392,392,181,181,181,0.232,0.245,0.535,0.229,0.239,0.537
Undirected,N/A,sub-0025454_ses-4_connectome.csv,180,5952,0.369,2.272,383,383,383,182,182,182,0.222,0.235,0.523,0.225,0.235,0.533
Undirected,N/A,sub-0025454_ses-8_connectome.csv,180,6125,0.38,2.347,373,373,373,181,181,181,0.241,0.239,0.526,0.232,0.247,0.545
Undirected,N/A,sub-0025454_ses-6_connectome.csv,179,5532,0.347,2.166,336,336,336,189,189,189,0.217,0.226,0.483,0.218,0.231,0.499
Undirected,N/A,sub-0025454_ses-5_connectome.csv,180,6765,0.42,2.334,342,342,342,180,180,180,0.252,0.271,0.576,0.251,0.266,0.61
Undirected,N/A,sub-0025454_ses-3_connectome.csv,180,6745,0.419,2.37,406,406,406,181,181,181,0.243,0.255,0.6,0.246,0.256,0.606
Undirected,N/A,sub-0025455_ses-1_connectome.csv,180,8097,0.503,2.518,415,415,415,179,179,179,0.279,0.297,0.706,0.276,0.292,0.754
Undirected,N/A,sub-0025455_ses-10_connectome.csv,179,8457,0.531,2.409,363,363,363,178,178,178,0.273,0.285,0.737,0.281,0.297,0.796
Undirected,N/A,sub-0025455_ses-2_connectome.csv,180,8040,0.499,2.465,385,385,385,179,179,179,0.265,0.277,0.709,0.29,0.281,0.737
Undirected,N/A,sub-0025455_ses-6_connectome.csv,180,8157,0.506,2.454,401,401,401,180,180,180,0.268,0.28,0.723,0.27,0.282,0.777
Undirected,N/A,sub-0025454_ses-7_connectome.csv,180,6276,0.39,2.218,373,373,373,180,180,180,0.235,0.246,0.537,0.236,0.261,0.558
Undirected,N/A,sub-0025455_ses-3_connectome.csv,180,8887,0.552,2.354,402,402,402,181,181,181,0.28,0.289,0.786,0.283,0.296,0.831
Undirected,N/A,sub-0025455_ses-5_connectome.csv,180,7596,0.472,2.558,385,385,385,179,179,179,0.257,0.271,0.653,0.261,0.269,0.698
Undirected,N/A,sub-0025455_ses-8_connectome.csv,180,7913,0.491,2.469,441,441,441,179,179,179,0.279,0.288,0.705,0.278,0.287,0.732
Undirected,N/A,sub-0025455_ses-4_connectome.csv,180,7805,0.484,2.345,419,419,419,183,183,183,0.276,0.288,0.681,0.273,0.285,0.726
Undirected,N/A,sub-0025455_ses-9_connectome.csv,180,8707,0.54,2.41,383,383,383,180,180,180,0.287,0.301,0.774,0.291,0.315,0.807
Undirected,N/A,sub-0025456_ses-10_connectome.csv,180,7699,0.478,2.31,392,392,392,179,179,179,0.272,0.281,0.681,0.272,0.282,0.706
Undirected,N/A,sub-0025456_ses-4_connectome.csv,180,7822,0.486,2.523,374,374,374,179,179,179,0.247,0.259,0.675,0.252,0.267,0.713
Undirected,N/A,sub-0025455_ses-7_connectome.csv,180,7565,0.47,2.413,390,390,390,181,181,181,0.262,0.269,0.646,0.264,0.291,0.68
Undirected,N/A,sub-0025456_ses-3_connectome.csv,180,7092,0.44,2.473,382,382,382,181,181,181,0.246,0.257,0.62,0.248,0.261,0.666
Undirected,N/A,sub-0025456_ses-5_connectome.csv,179,7285,0.457,2.484,373,373,373,181,181,181,0.25,0.262,0.619,0.257,0.265,0.665
Undirected,N/A,sub-0025456_ses-1_connectome.csv,180,7801,0.484,2.488,412,412,412,181,181,181,0.265,0.279,0.673,0.269,0.286,0.722
Undirected,N/A,sub-0025456_ses-6_connectome.csv,179,7850,0.493,2.755,413,413,413,178,178,178,0.262,0.273,0.683,0.264,0.273,0.727
Undirected,N/A,sub-0025456_ses-2_connectome.csv,180,6927,0.43,2.477,399,399,399,179,179,179,0.237,0.25,0.606,0.239,0.251,0.627
Undirected,N/A,sub-0025456_ses-8_connectome.csv,180,7171,0.445,2.377,368,368,368,180,180,180,0.243,0.256,0.632,0.245,0.257,0.64
Undirected,N/A,sub-0025456_ses-9_connectome.csv,180,8197,0.509,2.457,371,371,371,180,180,180,0.276,0.281,0.711,0.273,0.285,0.77
Undirected,N/A,sub-0025456_ses-7_connectome.csv,180,6653,0.413,2.434,381,381,381,179,179,179,0.23,0.242,0.572,0.23,0.25,0.581
