type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025452_ses-1_connectome.csv,199,5756,0.292,2.645,484,484,484,198,198,198,0.235,0.261,0.544,0.228,0.239,0.564
Undirected,N/A,sub-0025452_ses-9_connectome.csv,200,5955,0.299,2.538,456,456,456,203,203,203,0.246,0.259,0.561,0.259,0.255,0.58
Undirected,N/A,sub-0025452_ses-7_connectome.csv,200,5304,0.267,2.414,418,418,418,200,200,200,0.244,0.244,0.516,0.246,0.245,0.543
Undirected,N/A,sub-0025452_ses-6_connectome.csv,198,5820,0.298,2.555,449,449,449,197,197,197,0.239,0.253,0.547,0.245,0.276,0.568
Undirected,N/A,sub-0025451_ses-7_connectome.csv,200,6159,0.309,2.628,432,432,432,200,200,200,0.241,0.26,0.589,0.235,0.243,0.62
Undirected,N/A,sub-0025453_ses-6_connectome.csv,200,5477,0.275,2.388,416,416,416,203,203,203,0.246,0.264,0.543,0.248,0.259,0.541
Undirected,N/A,sub-0025452_ses-10_connectome.csv,199,6328,0.321,2.321,464,464,464,199,199,199,0.282,0.28,0.612,0.268,0.283,0.63
Undirected,N/A,sub-0025453_ses-3_connectome.csv,200,6517,0.327,2.283,473,473,473,201,201,201,0.283,0.296,0.627,0.279,0.292,0.636
Undirected,N/A,sub-0025452_ses-2_connectome.csv,200,6252,0.314,2.339,431,431,431,199,199,199,0.26,0.277,0.592,0.255,0.264,0.632
Undirected,N/A,sub-0025453_ses-2_connectome.csv,200,6785,0.341,2.44,463,463,463,201,201,201,0.288,0.3,0.659,0.282,0.292,0.656
Undirected,N/A,sub-0025452_ses-8_connectome.csv,200,5326,0.268,2.575,439,439,439,201,201,201,0.229,0.243,0.517,0.225,0.234,0.53
Undirected,N/A,sub-0025453_ses-1_connectome.csv,200,6372,0.32,2.369,434,434,434,202,202,202,0.268,0.284,0.615,0.265,0.274,0.618
Undirected,N/A,sub-0025453_ses-10_connectome.csv,200,6409,0.322,2.316,437,437,437,199,199,199,0.297,0.285,0.622,0.271,0.283,0.62
Undirected,N/A,sub-0025453_ses-4_connectome.csv,200,6651,0.334,2.384,470,470,470,201,201,201,0.302,0.288,0.609,0.278,0.295,0.645
Undirected,N/A,sub-0025454_ses-10_connectome.csv,199,5417,0.275,2.422,434,434,434,200,200,200,0.247,0.253,0.511,0.238,0.26,0.533
Undirected,N/A,sub-0025454_ses-2_connectome.csv,200,5056,0.254,2.454,425,425,425,200,200,200,0.218,0.234,0.489,0.215,0.223,0.509
Undirected,N/A,sub-0025454_ses-1_connectome.csv,200,4976,0.25,2.582,425,425,425,200,200,200,0.214,0.224,0.475,0.209,0.228,0.494
Undirected,N/A,sub-0025453_ses-5_connectome.csv,200,6254,0.314,2.376,487,487,487,202,202,202,0.28,0.301,0.585,0.273,0.296,0.606
Undirected,N/A,sub-0025453_ses-7_connectome.csv,200,6252,0.314,2.417,491,491,491,202,202,202,0.267,0.276,0.595,0.262,0.27,0.621
Undirected,N/A,sub-0025454_ses-3_connectome.csv,200,5741,0.288,2.742,446,446,446,205,205,205,0.24,0.255,0.552,0.238,0.254,0.559
Undirected,N/A,sub-0025454_ses-8_connectome.csv,200,5096,0.256,2.548,453,453,453,199,199,199,0.222,0.246,0.486,0.219,0.228,0.514
Undirected,N/A,sub-0025453_ses-8_connectome.csv,200,6600,0.332,2.535,444,444,444,199,199,199,0.283,0.293,0.615,0.297,0.295,0.627
Undirected,N/A,sub-0025454_ses-4_connectome.csv,200,5527,0.278,2.532,409,409,409,202,202,202,0.237,0.267,0.529,0.233,0.257,0.541
Undirected,N/A,sub-0025453_ses-9_connectome.csv,200,6584,0.331,2.413,437,437,437,201,201,201,0.284,0.298,0.615,0.283,0.297,0.649
Undirected,N/A,sub-0025455_ses-1_connectome.csv,200,5948,0.299,2.555,432,432,432,205,205,205,0.244,0.256,0.571,0.242,0.252,0.576
Undirected,N/A,sub-0025454_ses-9_connectome.csv,200,5448,0.274,2.536,447,447,447,206,206,206,0.227,0.252,0.507,0.224,0.233,0.542
Undirected,N/A,sub-0025455_ses-2_connectome.csv,200,6058,0.304,2.429,435,435,435,199,199,199,0.251,0.255,0.576,0.24,0.249,0.606
Undirected,N/A,sub-0025454_ses-7_connectome.csv,200,5229,0.263,2.597,411,411,411,201,201,201,0.218,0.236,0.512,0.217,0.229,0.521
Undirected,N/A,sub-0025455_ses-5_connectome.csv,200,5829,0.293,2.596,441,441,441,200,200,200,0.254,0.277,0.539,0.252,0.281,0.562
Undirected,N/A,sub-0025454_ses-5_connectome.csv,200,5493,0.276,2.46,425,425,425,201,201,201,0.234,0.261,0.515,0.23,0.262,0.532
Undirected,N/A,sub-0025455_ses-4_connectome.csv,200,6229,0.313,2.465,399,399,399,199,199,199,0.255,0.269,0.587,0.273,0.26,0.604
Undirected,N/A,sub-0025455_ses-3_connectome.csv,200,6909,0.347,2.234,445,445,445,203,203,203,0.309,0.297,0.67,0.286,0.295,0.659
Undirected,N/A,sub-0025455_ses-10_connectome.csv,199,6585,0.334,2.589,418,418,418,198,198,198,0.258,0.277,0.604,0.258,0.284,0.632
Undirected,N/A,sub-0025454_ses-6_connectome.csv,200,5305,0.267,2.503,397,397,397,204,204,204,0.239,0.246,0.52,0.237,0.246,0.52
Undirected,N/A,sub-0025456_ses-10_connectome.csv,199,6219,0.316,2.485,448,448,448,198,198,198,0.28,0.267,0.588,0.254,0.261,0.616
Undirected,N/A,sub-0025455_ses-6_connectome.csv,200,6269,0.315,2.473,440,440,440,200,200,200,0.248,0.261,0.589,0.25,0.279,0.607
Undirected,N/A,sub-0025455_ses-8_connectome.csv,200,6097,0.306,2.549,427,427,427,199,199,199,0.253,0.266,0.568,0.262,0.259,0.617
Undirected,N/A,sub-0025455_ses-7_connectome.csv,200,6252,0.314,2.526,420,420,420,201,201,201,0.262,0.269,0.606,0.255,0.266,0.629
Undirected,N/A,sub-0025456_ses-8_connectome.csv,200,6267,0.315,2.433,399,399,399,200,200,200,0.257,0.269,0.579,0.274,0.267,0.6
Undirected,N/A,sub-0025456_ses-3_connectome.csv,200,6213,0.312,2.639,416,416,416,199,199,199,0.244,0.259,0.573,0.241,0.291,0.594
Undirected,N/A,sub-0025456_ses-2_connectome.csv,200,6056,0.304,2.786,459,459,459,201,201,201,0.241,0.253,0.58,0.238,0.249,0.606
Undirected,N/A,sub-0025455_ses-9_connectome.csv,200,7156,0.36,2.442,408,408,408,200,200,200,0.301,0.314,0.693,0.298,0.308,0.72
Undirected,N/A,sub-0025456_ses-6_connectome.csv,200,5945,0.299,2.648,404,404,404,200,200,200,0.246,0.258,0.563,0.255,0.254,0.586
Undirected,N/A,sub-0025456_ses-5_connectome.csv,200,6200,0.312,2.439,426,426,426,201,201,201,0.328,0.266,0.598,0.257,0.268,0.614
Undirected,N/A,sub-0025456_ses-1_connectome.csv,200,6349,0.319,2.8,395,395,395,204,204,204,0.256,0.264,0.588,0.251,0.277,0.602
Undirected,N/A,sub-0025456_ses-7_connectome.csv,200,5746,0.289,2.427,440,440,440,206,206,206,0.236,0.247,0.548,0.235,0.244,0.576
Undirected,N/A,sub-0025456_ses-9_connectome.csv,200,6781,0.341,2.55,486,486,486,200,200,200,0.266,0.276,0.618,0.274,0.279,0.667
Undirected,N/A,sub-0025456_ses-4_connectome.csv,200,6663,0.335,2.514,422,422,422,199,199,199,0.279,0.288,0.638,0.274,0.29,0.643
