type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025429_ses-5_connectome.csv,83,2019,0.593,3.167,154,154,154,82,82,82,0.031,0.032,0.076,0.031,0.032,0.082
Undirected,N/A,sub-0025429_ses-8_connectome.csv,83,1862,0.547,3.115,135,135,135,83,83,83,0.03,0.031,0.072,0.033,0.031,0.073
Undirected,N/A,sub-0025428_ses-9_connectome.csv,83,1987,0.584,2.981,159,159,159,88,88,88,0.031,0.033,0.076,0.031,0.032,0.077
Undirected,N/A,sub-0025430_ses-1_connectome.csv,83,2563,0.753,3.752,146,146,146,82,82,82,0.036,0.035,0.093,0.034,0.037,0.096
Undirected,N/A,sub-0025429_ses-6_connectome.csv,82,1909,0.575,3.364,138,138,138,81,81,81,0.03,0.032,0.073,0.03,0.03,0.073
Undirected,N/A,sub-0025429_ses-1_connectome.csv,83,1992,0.585,3.071,155,155,155,82,82,82,0.031,0.033,0.078,0.032,0.032,0.077
Undirected,N/A,sub-0025429_ses-3_connectome.csv,83,1913,0.562,3.161,151,151,151,82,82,82,0.029,0.031,0.074,0.029,0.031,0.075
Undirected,N/A,sub-0025430_ses-3_connectome.csv,83,2246,0.66,3.299,158,158,158,82,82,82,0.032,0.033,0.082,0.035,0.034,0.088
Undirected,N/A,sub-0025430_ses-2_connectome.csv,83,2332,0.685,3.447,154,154,154,82,82,82,0.032,0.033,0.086,0.035,0.033,0.088
Undirected,N/A,sub-0025430_ses-5_connectome.csv,83,2682,0.788,3.832,161,161,161,86,86,86,0.034,0.036,0.104,0.035,0.036,0.107
Undirected,N/A,sub-0025430_ses-7_connectome.csv,83,2537,0.746,3.566,150,150,150,87,87,87,0.033,0.035,0.097,0.037,0.035,0.095
Undirected,N/A,sub-0025429_ses-9_connectome.csv,83,2019,0.593,3.341,143,143,143,82,82,82,0.03,0.031,0.077,0.03,0.031,0.077
Undirected,N/A,sub-0025428_ses-7_connectome.csv,83,2009,0.59,2.874,161,161,161,82,82,82,0.03,0.032,0.078,0.03,0.031,0.079
Undirected,N/A,sub-0025430_ses-10_connectome.csv,83,2107,0.619,2.899,159,159,159,84,84,84,0.032,0.033,0.078,0.031,0.032,0.088
Undirected,N/A,sub-0025430_ses-4_connectome.csv,83,2284,0.671,3.255,151,151,151,84,84,84,0.031,0.033,0.084,0.033,0.033,0.085
Undirected,N/A,sub-0025429_ses-2_connectome.csv,83,1746,0.513,2.968,140,140,140,82,82,82,0.029,0.03,0.069,0.029,0.03,0.068
Undirected,N/A,sub-0025430_ses-6_connectome.csv,83,2600,0.764,3.746,155,155,155,82,82,82,0.034,0.037,0.095,0.034,0.034,0.099
Undirected,N/A,sub-0025430_ses-9_connectome.csv,83,2339,0.687,3.184,150,150,150,82,82,82,0.034,0.033,0.085,0.031,0.033,0.089
Undirected,N/A,sub-0025431_ses-8_connectome.csv,83,1765,0.519,3.258,134,134,134,82,82,82,0.029,0.03,0.069,0.029,0.03,0.07
Undirected,N/A,sub-0025431_ses-1_connectome.csv,83,1698,0.499,2.941,147,147,147,82,82,82,0.028,0.03,0.066,0.029,0.03,0.068
Undirected,N/A,sub-0025431_ses-10_connectome.csv,83,2017,0.593,2.851,149,149,149,82,82,82,0.031,0.032,0.078,0.034,0.033,0.079
Undirected,N/A,sub-0025431_ses-3_connectome.csv,83,2197,0.646,3.084,157,157,157,82,82,82,0.033,0.035,0.084,0.033,0.034,0.085
Undirected,N/A,sub-0025431_ses-4_connectome.csv,83,2067,0.607,2.927,166,166,166,82,82,82,0.032,0.033,0.077,0.031,0.032,0.082
Undirected,N/A,sub-0025431_ses-6_connectome.csv,83,1895,0.557,2.953,153,153,153,83,83,83,0.03,0.031,0.074,0.031,0.031,0.077
Undirected,N/A,sub-0025431_ses-5_connectome.csv,83,2077,0.61,2.76,150,150,150,82,82,82,0.033,0.034,0.085,0.033,0.034,0.083
Undirected,N/A,sub-0025430_ses-8_connectome.csv,83,2321,0.682,3.398,145,145,145,82,82,82,0.031,0.032,0.084,0.031,0.034,0.09
Undirected,N/A,sub-0025431_ses-7_connectome.csv,83,1872,0.55,3.451,154,154,154,82,82,82,0.03,0.032,0.072,0.031,0.031,0.073
Undirected,N/A,sub-0025431_ses-9_connectome.csv,83,2020,0.594,3.077,152,152,152,82,82,82,0.032,0.043,0.078,0.031,0.033,0.078
Undirected,N/A,sub-0025432_ses-1_connectome.csv,82,1783,0.537,3.012,167,167,167,87,87,87,0.03,0.031,0.066,0.029,0.03,0.07
Undirected,N/A,sub-0025431_ses-2_connectome.csv,83,1879,0.552,2.982,152,152,152,82,82,82,0.03,0.031,0.071,0.03,0.03,0.074
Undirected,N/A,sub-0025432_ses-10_connectome.csv,83,1511,0.444,2.886,147,147,147,82,82,82,0.027,0.028,0.059,0.027,0.03,0.064
Undirected,N/A,sub-0025432_ses-4_connectome.csv,83,1558,0.458,2.716,140,140,140,85,85,85,0.027,0.029,0.062,0.028,0.029,0.062
Undirected,N/A,sub-0025432_ses-5_connectome.csv,83,1441,0.423,3.11,145,145,145,82,82,82,0.025,0.026,0.057,0.026,0.026,0.058
Undirected,N/A,sub-0025432_ses-3_connectome.csv,83,1802,0.53,3.098,141,141,141,83,83,83,0.03,0.031,0.069,0.031,0.031,0.071
Undirected,N/A,sub-0025432_ses-2_connectome.csv,83,1424,0.418,2.914,133,133,133,85,85,85,0.026,0.027,0.057,0.027,0.027,0.061
Undirected,N/A,sub-0025433_ses-3_connectome.csv,83,1751,0.515,2.858,130,130,130,82,82,82,0.028,0.029,0.068,0.028,0.029,0.069
Undirected,N/A,sub-0025432_ses-7_connectome.csv,83,1507,0.443,3.113,146,146,146,86,86,86,0.026,0.027,0.06,0.026,0.027,0.061
Undirected,N/A,sub-0025433_ses-1_connectome.csv,83,1751,0.515,2.825,141,141,141,82,82,82,0.03,0.031,0.068,0.031,0.03,0.069
Undirected,N/A,sub-0025433_ses-2_connectome.csv,82,1864,0.561,2.762,158,158,158,81,81,81,0.031,0.032,0.073,0.032,0.04,0.072
Undirected,N/A,sub-0025432_ses-6_connectome.csv,83,1482,0.435,3.159,140,140,140,83,83,83,0.026,0.026,0.061,0.026,0.026,0.061
Undirected,N/A,sub-0025433_ses-10_connectome.csv,83,1962,0.577,3.156,145,145,145,84,84,84,0.031,0.034,0.073,0.031,0.032,0.076
Undirected,N/A,sub-0025432_ses-9_connectome.csv,82,1686,0.508,2.996,141,141,141,81,81,81,0.03,0.03,0.064,0.029,0.03,0.067
Undirected,N/A,sub-0025432_ses-8_connectome.csv,83,1575,0.463,3.202,143,143,143,82,82,82,0.028,0.029,0.062,0.028,0.029,0.064
Undirected,N/A,sub-0025433_ses-6_connectome.csv,83,2017,0.593,2.981,150,150,150,82,82,82,0.032,0.033,0.076,0.032,0.033,0.079
Undirected,N/A,sub-0025433_ses-4_connectome.csv,82,1889,0.569,2.99,143,143,143,85,85,85,0.029,0.03,0.07,0.03,0.03,0.073
Undirected,N/A,sub-0025433_ses-8_connectome.csv,83,1855,0.545,3.089,143,143,143,86,86,86,0.03,0.031,0.073,0.031,0.031,0.073
Undirected,N/A,sub-0025433_ses-7_connectome.csv,83,1668,0.49,2.949,154,154,154,83,83,83,0.03,0.03,0.068,0.028,0.029,0.066
Undirected,N/A,sub-0025434_ses-1_connectome.csv,83,1947,0.572,3.233,157,157,157,82,82,82,0.031,0.033,0.075,0.03,0.031,0.077
Undirected,N/A,sub-0025434_ses-10_connectome.csv,82,2064,0.621,3.053,142,142,142,81,81,81,0.03,0.03,0.076,0.029,0.03,0.081
Undirected,N/A,sub-0025433_ses-9_connectome.csv,83,1882,0.553,2.756,158,158,158,82,82,82,0.03,0.034,0.081,0.031,0.031,0.074
Undirected,N/A,sub-0025434_ses-6_connectome.csv,83,2020,0.594,2.936,145,145,145,82,82,82,0.031,0.033,0.078,0.031,0.033,0.078
Undirected,N/A,sub-0025434_ses-4_connectome.csv,83,1915,0.563,3.278,142,142,142,82,82,82,0.031,0.031,0.073,0.029,0.031,0.078
Undirected,N/A,sub-0025434_ses-5_connectome.csv,83,1786,0.525,3.177,166,166,166,87,87,87,0.03,0.031,0.069,0.031,0.03,0.07
Undirected,N/A,sub-0025434_ses-2_connectome.csv,83,2081,0.612,3.084,147,147,147,84,84,84,0.043,0.034,0.09,0.032,0.032,0.081
Undirected,N/A,sub-0025433_ses-5_connectome.csv,83,1827,0.537,2.86,153,153,153,88,88,88,0.03,0.031,0.069,0.03,0.031,0.073
Undirected,N/A,sub-0025434_ses-8_connectome.csv,83,1973,0.58,3.236,155,155,155,83,83,83,0.031,0.032,0.075,0.033,0.033,0.077
Undirected,N/A,sub-0025434_ses-7_connectome.csv,83,2203,0.647,3.081,155,155,155,82,82,82,0.031,0.033,0.086,0.032,0.033,0.086
Undirected,N/A,sub-0025435_ses-10_connectome.csv,82,2049,0.617,3.066,158,158,158,81,81,81,0.03,0.031,0.075,0.029,0.031,0.223
Undirected,N/A,sub-0025435_ses-5_connectome.csv,83,2077,0.61,3.022,145,145,145,82,82,82,0.032,0.032,0.076,0.031,0.032,0.082
Undirected,N/A,sub-0025435_ses-2_connectome.csv,83,1855,0.545,2.943,139,139,139,84,84,84,0.03,0.032,0.075,0.043,0.032,0.073
Undirected,N/A,sub-0025435_ses-4_connectome.csv,82,1878,0.565,2.865,149,149,149,82,82,82,0.03,0.032,0.072,0.03,0.031,0.073
Undirected,N/A,sub-0025435_ses-6_connectome.csv,82,1775,0.534,2.949,144,144,144,81,81,81,0.03,0.032,0.068,0.029,0.03,0.07
Undirected,N/A,sub-0025435_ses-1_connectome.csv,83,1801,0.529,2.775,146,146,146,82,82,82,0.032,0.032,0.07,0.03,0.031,0.077
Undirected,N/A,sub-0025434_ses-9_connectome.csv,83,2048,0.602,3.1,134,134,134,83,83,83,0.031,0.032,0.079,0.033,0.032,0.079
Undirected,N/A,sub-0025435_ses-3_connectome.csv,82,2014,0.606,2.806,140,140,140,81,81,81,0.03,0.031,0.077,0.031,0.032,0.077
Undirected,N/A,sub-0025436_ses-1_connectome.csv,83,2156,0.634,3.313,175,175,175,83,83,83,0.034,0.034,0.08,0.032,0.034,0.088
Undirected,N/A,sub-0025435_ses-7_connectome.csv,82,1860,0.56,2.788,148,148,148,81,81,81,0.031,0.032,0.072,0.033,0.031,0.072
Undirected,N/A,sub-0025436_ses-3_connectome.csv,83,2211,0.65,3.349,163,163,163,83,83,83,0.033,0.034,0.084,0.033,0.034,0.087
Undirected,N/A,sub-0025435_ses-8_connectome.csv,83,2195,0.645,2.868,159,159,159,82,82,82,0.031,0.032,0.082,0.031,0.033,0.088
Undirected,N/A,sub-0025434_ses-3_connectome.csv,83,1956,0.575,2.907,159,159,159,84,84,84,0.03,0.031,0.075,0.032,0.032,0.077
Undirected,N/A,sub-0025436_ses-10_connectome.csv,83,2484,0.73,3.417,149,149,149,83,83,83,0.034,0.036,0.095,0.036,0.036,0.095
Undirected,N/A,sub-0025435_ses-9_connectome.csv,83,1966,0.578,2.775,148,148,148,82,82,82,0.03,0.031,0.075,0.03,0.031,0.08
Undirected,N/A,sub-0025436_ses-8_connectome.csv,83,2246,0.66,3.299,144,144,144,82,82,82,0.032,0.034,0.084,0.034,0.034,0.087
Undirected,N/A,sub-0025436_ses-5_connectome.csv,83,2578,0.758,3.683,153,153,153,82,82,82,0.036,0.038,0.098,0.036,0.037,0.107
Undirected,N/A,sub-0025436_ses-4_connectome.csv,83,1936,0.569,3.355,152,152,152,82,82,82,0.031,0.033,0.074,0.032,0.033,0.078
Undirected,N/A,sub-0025436_ses-7_connectome.csv,83,2574,0.756,3.427,161,161,161,84,84,84,0.036,0.037,0.094,0.037,0.038,0.097
Undirected,N/A,sub-0025436_ses-2_connectome.csv,83,2303,0.677,3.132,146,146,146,88,88,88,0.033,0.035,0.084,0.033,0.034,0.089
Undirected,N/A,sub-0025437_ses-10_connectome.csv,83,1969,0.579,2.974,154,154,154,85,85,85,0.03,0.031,0.074,0.03,0.031,0.081
Undirected,N/A,sub-0025437_ses-2_connectome.csv,83,2448,0.719,3.55,156,156,156,82,82,82,0.034,0.035,0.089,0.036,0.036,0.097
Undirected,N/A,sub-0025436_ses-9_connectome.csv,83,2379,0.699,3.651,159,159,159,82,82,82,0.034,0.036,0.087,0.034,0.035,0.093
Undirected,N/A,sub-0025436_ses-6_connectome.csv,83,2254,0.662,3.145,156,156,156,83,83,83,0.034,0.034,0.082,0.033,0.035,0.087
Undirected,N/A,sub-0025437_ses-1_connectome.csv,83,2030,0.597,3.454,153,153,153,82,82,82,0.031,0.033,0.075,0.033,0.033,0.081
Undirected,N/A,sub-0025437_ses-3_connectome.csv,83,2157,0.634,3.463,153,153,153,82,82,82,0.031,0.033,0.081,0.032,0.033,0.083
Undirected,N/A,sub-0025437_ses-5_connectome.csv,83,2081,0.612,3.11,158,158,158,82,82,82,0.031,0.031,0.078,0.03,0.031,0.083
Undirected,N/A,sub-0025438_ses-2_connectome.csv,83,2377,0.699,3.147,151,151,151,83,83,83,0.035,0.037,0.089,0.036,0.037,0.094
Undirected,N/A,sub-0025437_ses-4_connectome.csv,83,2049,0.602,3.146,145,145,145,82,82,82,0.031,0.033,0.078,0.031,0.032,0.079
Undirected,N/A,sub-0025438_ses-4_connectome.csv,83,1860,0.547,2.773,143,143,143,88,88,88,0.031,0.031,0.07,0.03,0.031,0.076
Undirected,N/A,sub-0025437_ses-6_connectome.csv,83,2398,0.705,3.489,170,170,170,82,82,82,0.033,0.035,0.087,0.035,0.035,0.09
Undirected,N/A,sub-0025437_ses-7_connectome.csv,83,2025,0.595,3.262,155,155,155,82,82,82,0.031,0.033,0.08,0.031,0.032,0.079
Undirected,N/A,sub-0025437_ses-8_connectome.csv,83,1950,0.573,3.345,160,160,160,82,82,82,0.031,0.032,0.073,0.031,0.032,0.077
Undirected,N/A,sub-0025438_ses-1_connectome.csv,82,1730,0.521,2.953,137,137,137,82,82,82,0.028,0.03,0.066,0.029,0.03,0.068
Undirected,N/A,sub-0025437_ses-9_connectome.csv,83,2204,0.648,3.313,147,147,147,82,82,82,0.032,0.033,0.083,0.033,0.034,0.086
Undirected,N/A,sub-0025438_ses-3_connectome.csv,83,2057,0.604,2.758,143,143,143,82,82,82,0.031,0.033,0.078,0.031,0.032,0.08
Undirected,N/A,sub-0025438_ses-8_connectome.csv,83,1791,0.526,3.226,142,142,142,82,82,82,0.031,0.032,0.069,0.03,0.031,0.074
Undirected,N/A,sub-0025438_ses-7_connectome.csv,83,2078,0.611,3.006,169,169,169,82,82,82,0.031,0.032,0.078,0.032,0.032,0.08
Undirected,N/A,sub-0025438_ses-6_connectome.csv,83,1836,0.54,3.062,125,125,125,82,82,82,0.029,0.03,0.079,0.03,0.031,0.072
Undirected,N/A,sub-0025438_ses-10_connectome.csv,83,1756,0.516,2.959,152,152,152,83,83,83,0.03,0.03,0.068,0.028,0.029,0.07
Undirected,N/A,sub-0025438_ses-9_connectome.csv,83,2018,0.593,2.888,147,147,147,82,82,82,0.031,0.032,0.076,0.031,0.032,0.081
Undirected,N/A,sub-0025439_ses-10_connectome.csv,83,2014,0.592,2.963,133,133,133,82,82,82,0.03,0.032,0.076,0.032,0.033,0.082
Undirected,N/A,sub-0025439_ses-3_connectome.csv,83,2183,0.641,3.041,145,145,145,82,82,82,0.031,0.033,0.082,0.032,0.033,0.083
Undirected,N/A,sub-0025439_ses-1_connectome.csv,82,2146,0.646,3.02,149,149,149,81,81,81,0.031,0.032,0.078,0.031,0.033,0.091
Undirected,N/A,sub-0025439_ses-6_connectome.csv,83,1921,0.565,3.159,133,133,133,82,82,82,0.029,0.03,0.072,0.031,0.031,0.075
Undirected,N/A,sub-0025439_ses-2_connectome.csv,83,2181,0.641,3.275,144,144,144,85,85,85,0.03,0.033,0.083,0.03,0.031,0.083
Undirected,N/A,sub-0025438_ses-5_connectome.csv,83,2030,0.597,2.976,141,141,141,87,87,87,0.031,0.032,0.079,0.031,0.032,0.079
Undirected,N/A,sub-0025439_ses-7_connectome.csv,83,2092,0.615,3.259,145,145,145,86,86,86,0.032,0.032,0.078,0.032,0.033,0.082
Undirected,N/A,sub-0025440_ses-10_connectome.csv,83,2260,0.664,3.218,156,156,156,82,82,82,0.032,0.033,0.087,0.033,0.033,0.088
Undirected,N/A,sub-0025439_ses-4_connectome.csv,82,2168,0.653,3.236,143,143,143,81,81,81,0.03,0.032,0.08,0.031,0.032,0.082
Undirected,N/A,sub-0025440_ses-2_connectome.csv,83,1838,0.54,2.677,146,146,146,84,84,84,0.033,0.032,0.069,0.03,0.031,0.076
Undirected,N/A,sub-0025439_ses-5_connectome.csv,83,2086,0.613,2.997,136,136,136,82,82,82,0.031,0.033,0.081,0.033,0.033,0.081
Undirected,N/A,sub-0025440_ses-4_connectome.csv,83,1675,0.492,3.025,149,149,149,83,83,83,0.028,0.03,0.069,0.029,0.03,0.067
Undirected,N/A,sub-0025439_ses-9_connectome.csv,82,2205,0.664,2.895,143,143,143,82,82,82,0.03,0.033,0.08,0.03,0.031,0.084
Undirected,N/A,sub-0025440_ses-3_connectome.csv,81,1647,0.508,2.91,153,153,153,80,80,80,0.029,0.03,0.062,0.028,0.028,0.065
Undirected,N/A,sub-0025440_ses-5_connectome.csv,83,1982,0.582,2.816,154,154,154,83,83,83,0.032,0.032,0.077,0.03,0.031,0.078
Undirected,N/A,sub-0025440_ses-1_connectome.csv,83,1696,0.498,3.098,134,134,134,84,84,84,0.028,0.029,0.065,0.029,0.029,0.067
Undirected,N/A,sub-0025440_ses-7_connectome.csv,83,1857,0.546,3.034,132,132,132,84,84,84,0.03,0.031,0.072,0.031,0.031,0.073
Undirected,N/A,sub-0025440_ses-6_connectome.csv,81,1712,0.528,3.338,152,152,152,80,80,80,0.029,0.031,0.068,0.029,0.03,0.066
Undirected,N/A,sub-0025439_ses-8_connectome.csv,83,2230,0.655,3.118,144,144,144,87,87,87,0.044,0.033,0.082,0.031,0.032,0.086
Undirected,N/A,sub-0025441_ses-2_connectome.csv,82,2026,0.61,3.038,147,147,147,83,83,83,0.03,0.032,0.075,0.03,0.032,0.079
Undirected,N/A,sub-0025440_ses-9_connectome.csv,83,1854,0.545,2.852,172,172,172,82,82,82,0.03,0.032,0.07,0.031,0.032,0.072
Undirected,N/A,sub-0025440_ses-8_connectome.csv,82,1700,0.512,3.287,158,158,158,81,81,81,0.028,0.03,0.075,0.036,0.029,0.066
Undirected,N/A,sub-0025441_ses-1_connectome.csv,83,2414,0.709,3.274,160,160,160,83,83,83,0.034,0.035,0.09,0.034,0.035,0.092
Undirected,N/A,sub-0025441_ses-3_connectome.csv,83,2320,0.682,3.022,151,151,151,82,82,82,0.034,0.035,0.085,0.034,0.036,0.09
Undirected,N/A,sub-0025441_ses-6_connectome.csv,83,2460,0.723,3.343,162,162,162,82,82,82,0.034,0.036,0.104,0.047,0.036,0.094
Undirected,N/A,sub-0025441_ses-10_connectome.csv,83,2227,0.654,3.184,154,154,154,82,82,82,0.033,0.035,0.082,0.033,0.034,0.087
Undirected,N/A,sub-0025441_ses-9_connectome.csv,83,2501,0.735,3.105,159,159,159,82,82,82,0.036,0.038,0.09,0.036,0.038,0.094
Undirected,N/A,sub-0025442_ses-1_connectome.csv,82,1873,0.564,3.155,145,145,145,81,81,81,0.03,0.031,0.071,0.032,0.032,0.07
Undirected,N/A,sub-0025441_ses-8_connectome.csv,83,2331,0.685,3.195,150,150,150,82,82,82,0.033,0.034,0.085,0.033,0.034,0.086
Undirected,N/A,sub-0025442_ses-10_connectome.csv,83,1914,0.562,3.113,159,159,159,83,83,83,0.031,0.032,0.071,0.03,0.031,0.075
Undirected,N/A,sub-0025441_ses-7_connectome.csv,83,2079,0.611,2.968,157,157,157,82,82,82,0.031,0.032,0.077,0.032,0.032,0.081
Undirected,N/A,sub-0025442_ses-5_connectome.csv,81,1945,0.6,2.929,139,139,139,80,80,80,0.03,0.031,0.075,0.033,0.031,0.073
Undirected,N/A,sub-0025443_ses-3_connectome.csv,83,1874,0.551,3.166,155,155,155,82,82,82,0.03,0.031,0.071,0.029,0.03,0.075
Undirected,N/A,sub-0025442_ses-2_connectome.csv,81,1913,0.59,3.003,136,136,136,80,80,80,0.028,0.029,0.069,0.031,0.03,0.073
Undirected,N/A,sub-0025441_ses-5_connectome.csv,83,2372,0.697,3.428,161,161,161,82,82,82,0.237,0.038,0.087,0.036,0.037,0.094
Undirected,N/A,sub-0025443_ses-1_connectome.csv,83,2107,0.619,3.465,157,157,157,82,82,82,0.033,0.034,0.079,0.032,0.034,0.082
Undirected,N/A,sub-0025441_ses-4_connectome.csv,83,2189,0.643,3.086,157,157,157,82,82,82,0.033,0.034,0.083,0.035,0.034,0.084
Undirected,N/A,sub-0025442_ses-4_connectome.csv,82,1886,0.568,2.97,146,146,146,81,81,81,0.03,0.032,0.072,0.03,0.031,0.073
Undirected,N/A,sub-0025442_ses-8_connectome.csv,83,1782,0.524,3.011,147,147,147,85,85,85,0.031,0.03,0.071,0.029,0.03,0.074
Undirected,N/A,sub-0025443_ses-6_connectome.csv,83,1788,0.525,3.147,162,162,162,83,83,83,0.03,0.031,0.068,0.03,0.03,0.071
