type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025432_ses-10_connectome.csv,87,1235,0.33,3.678,161,161,161,88,88,88,0.027,0.029,0.055,0.026,0.029,0.055
Undirected,N/A,sub-0025433_ses-3_connectome.csv,95,1737,0.389,2.764,204,204,204,97,97,97,0.038,0.04,0.082,0.037,0.037,0.081
Undirected,N/A,sub-0025433_ses-2_connectome.csv,88,1475,0.385,3.36,191,191,191,96,96,96,0.032,0.034,0.066,0.03,0.031,0.066
Undirected,N/A,sub-0025433_ses-6_connectome.csv,100,1757,0.355,2.609,188,188,188,105,105,105,0.042,0.045,0.084,0.043,0.043,0.088
Undirected,N/A,sub-0025433_ses-7_connectome.csv,97,1632,0.351,3.215,167,167,167,96,96,96,0.035,0.036,0.078,0.035,0.036,0.079
Undirected,N/A,sub-0025433_ses-4_connectome.csv,95,1890,0.423,3.054,199,199,199,102,102,102,0.04,0.044,0.088,0.039,0.04,0.089
Undirected,N/A,sub-0025434_ses-10_connectome.csv,91,1756,0.429,2.854,191,191,191,97,97,97,0.035,0.036,0.074,0.035,0.037,0.077
Undirected,N/A,sub-0025434_ses-2_connectome.csv,95,1877,0.42,3.015,174,174,174,100,100,100,0.039,0.041,0.088,0.041,0.04,0.088
Undirected,N/A,sub-0025433_ses-8_connectome.csv,93,1750,0.409,2.9,160,160,160,97,97,97,0.036,0.041,0.079,0.035,0.036,0.084
Undirected,N/A,sub-0025433_ses-9_connectome.csv,95,1826,0.409,2.961,190,190,190,96,96,96,0.037,0.039,0.083,0.036,0.041,0.085
Undirected,N/A,sub-0025434_ses-3_connectome.csv,92,1950,0.466,3.0,178,178,178,91,91,91,0.038,0.04,0.089,0.037,0.038,0.089
Undirected,N/A,sub-0025434_ses-8_connectome.csv,88,1565,0.409,2.74,178,178,178,90,90,90,0.035,0.035,0.066,0.032,0.034,0.071
Undirected,N/A,sub-0025434_ses-1_connectome.csv,95,1840,0.412,3.124,198,198,198,98,98,98,0.039,0.04,0.084,0.043,0.039,0.085
Undirected,N/A,sub-0025434_ses-9_connectome.csv,94,1870,0.428,2.866,166,166,166,97,97,97,0.037,0.042,0.083,0.037,0.038,0.087
Undirected,N/A,sub-0025434_ses-7_connectome.csv,92,1891,0.452,2.966,200,200,200,93,93,93,0.039,0.041,0.082,0.038,0.042,0.085
Undirected,N/A,sub-0025434_ses-5_connectome.csv,84,1513,0.434,3.304,191,191,191,85,85,85,0.026,0.028,0.057,0.029,0.028,0.059
Undirected,N/A,sub-0025435_ses-1_connectome.csv,99,1920,0.396,2.633,215,215,215,99,99,99,0.043,0.045,0.096,0.041,0.043,0.096
Undirected,N/A,sub-0025434_ses-4_connectome.csv,96,1952,0.428,2.71,190,190,190,103,103,103,0.039,0.041,0.088,0.039,0.043,0.093
Undirected,N/A,sub-0025435_ses-10_connectome.csv,100,2010,0.406,2.959,204,204,204,108,108,108,0.045,0.048,0.098,0.044,0.046,0.099
Undirected,N/A,sub-0025435_ses-3_connectome.csv,100,1880,0.38,2.672,193,193,193,102,102,102,0.041,0.043,0.09,0.041,0.043,0.091
Undirected,N/A,sub-0025435_ses-4_connectome.csv,100,1933,0.391,2.96,212,212,212,99,99,99,0.042,0.044,0.098,0.041,0.042,0.096
Undirected,N/A,sub-0025435_ses-6_connectome.csv,97,1765,0.379,3.561,214,214,214,102,102,102,0.039,0.04,0.083,0.038,0.04,0.084
Undirected,N/A,sub-0025435_ses-8_connectome.csv,101,1987,0.393,2.871,201,201,201,101,101,101,0.045,0.047,0.101,0.043,0.045,0.099
Undirected,N/A,sub-0025435_ses-7_connectome.csv,82,1639,0.494,3.04,160,160,160,85,85,85,0.029,0.031,0.065,0.028,0.029,0.066
Undirected,N/A,sub-0025435_ses-2_connectome.csv,100,1777,0.359,3.406,188,188,188,108,108,108,0.038,0.04,0.086,0.036,0.039,0.086
Undirected,N/A,sub-0025435_ses-9_connectome.csv,99,1853,0.382,3.106,190,190,190,103,103,103,0.042,0.043,0.091,0.039,0.04,0.09
Undirected,N/A,sub-0025435_ses-5_connectome.csv,96,2059,0.452,3.101,180,180,180,96,96,96,0.042,0.043,0.092,0.041,0.046,0.095
Undirected,N/A,sub-0025436_ses-2_connectome.csv,87,2013,0.538,2.855,155,155,155,89,89,89,0.037,0.041,0.085,0.036,0.037,0.084
Undirected,N/A,sub-0025436_ses-1_connectome.csv,84,1645,0.472,2.995,160,160,160,83,83,83,0.03,0.031,0.067,0.028,0.03,0.069
Undirected,N/A,sub-0025436_ses-10_connectome.csv,96,2133,0.468,2.621,211,211,211,95,95,95,0.043,0.044,0.096,0.042,0.043,0.098
Undirected,N/A,sub-0025434_ses-6_connectome.csv,98,1947,0.41,2.931,206,206,206,99,99,99,0.042,0.047,0.094,0.041,0.042,0.093
Undirected,N/A,sub-0025436_ses-4_connectome.csv,98,1748,0.368,3.129,199,199,199,98,98,98,0.039,0.04,0.081,0.037,0.041,0.085
Undirected,N/A,sub-0025436_ses-5_connectome.csv,99,2494,0.514,2.852,175,175,175,101,101,101,0.05,0.052,0.117,0.05,0.051,0.124
Undirected,N/A,sub-0025436_ses-7_connectome.csv,87,1933,0.517,2.827,177,177,177,88,88,88,0.033,0.035,0.08,0.034,0.034,0.082
Undirected,N/A,sub-0025436_ses-8_connectome.csv,99,1930,0.398,3.053,202,202,202,99,99,99,0.042,0.044,0.095,0.041,0.042,0.095
Undirected,N/A,sub-0025436_ses-9_connectome.csv,94,2034,0.465,2.821,213,213,213,94,94,94,0.042,0.043,0.089,0.04,0.044,0.092
Undirected,N/A,sub-0025437_ses-10_connectome.csv,85,1441,0.404,3.273,154,154,154,86,86,86,0.028,0.03,0.061,0.029,0.029,0.061
Undirected,N/A,sub-0025437_ses-3_connectome.csv,88,1506,0.393,2.776,164,164,164,88,88,88,0.03,0.032,0.066,0.031,0.031,0.066
Undirected,N/A,sub-0025437_ses-2_connectome.csv,89,1715,0.438,2.976,160,160,160,90,90,90,0.035,0.036,0.076,0.034,0.035,0.079
Undirected,N/A,sub-0025437_ses-1_connectome.csv,88,1560,0.408,3.0,155,155,155,89,89,89,0.034,0.035,0.068,0.032,0.033,0.072
Undirected,N/A,sub-0025437_ses-4_connectome.csv,95,1653,0.37,3.065,207,207,207,97,97,97,0.037,0.039,0.077,0.037,0.037,0.078
Undirected,N/A,sub-0025437_ses-6_connectome.csv,93,1822,0.426,3.068,176,176,176,95,95,95,0.039,0.04,0.084,0.036,0.037,0.083
Undirected,N/A,sub-0025436_ses-6_connectome.csv,84,1709,0.49,3.178,179,179,179,88,88,88,0.034,0.034,0.068,0.031,0.032,0.073
Undirected,N/A,sub-0025437_ses-7_connectome.csv,87,1533,0.41,2.929,148,148,148,89,89,89,0.029,0.031,0.065,0.03,0.033,0.066
Undirected,N/A,sub-0025438_ses-2_connectome.csv,97,2022,0.434,2.862,221,221,221,104,104,104,0.042,0.044,0.094,0.041,0.042,0.094
Undirected,N/A,sub-0025437_ses-9_connectome.csv,93,1814,0.424,2.825,163,163,163,96,96,96,0.037,0.04,0.081,0.037,0.04,0.085
Undirected,N/A,sub-0025438_ses-1_connectome.csv,100,1558,0.315,2.966,220,220,220,102,102,102,0.039,0.041,0.08,0.036,0.04,0.08
Undirected,N/A,sub-0025437_ses-8_connectome.csv,90,1580,0.395,3.111,175,175,175,92,92,92,0.032,0.034,0.073,0.032,0.032,0.07
Undirected,N/A,sub-0025438_ses-10_connectome.csv,94,1551,0.355,3.138,196,196,196,95,95,95,0.033,0.035,0.074,0.031,0.033,0.075
Undirected,N/A,sub-0025436_ses-3_connectome.csv,82,1671,0.503,3.22,191,191,191,84,84,84,0.031,0.032,0.065,0.029,0.03,0.257
Undirected,N/A,sub-0025438_ses-7_connectome.csv,97,1778,0.382,2.778,224,224,224,99,99,99,0.039,0.04,0.083,0.036,0.039,0.085
Undirected,N/A,sub-0025438_ses-4_connectome.csv,97,1585,0.34,3.082,206,206,206,97,97,97,0.036,0.038,0.079,0.036,0.035,0.078
Undirected,N/A,sub-0025438_ses-8_connectome.csv,100,1636,0.331,3.069,215,215,215,103,103,103,0.038,0.039,0.08,0.035,0.04,0.083
Undirected,N/A,sub-0025438_ses-6_connectome.csv,96,1638,0.359,2.882,222,222,222,103,103,103,0.036,0.038,0.078,0.035,0.036,0.078
Undirected,N/A,sub-0025437_ses-5_connectome.csv,90,1574,0.393,2.757,182,182,182,93,93,93,0.032,0.034,0.071,0.031,0.033,0.073
Undirected,N/A,sub-0025439_ses-10_connectome.csv,95,1903,0.426,2.738,199,199,199,96,96,96,0.043,0.043,0.087,0.04,0.043,0.088
Undirected,N/A,sub-0025439_ses-1_connectome.csv,100,2037,0.412,2.789,200,200,200,101,101,101,0.044,0.046,0.099,0.042,0.044,0.1
Undirected,N/A,sub-0025438_ses-9_connectome.csv,98,1618,0.34,3.083,199,199,199,101,101,101,0.035,0.037,0.078,0.035,0.037,0.081
Undirected,N/A,sub-0025438_ses-3_connectome.csv,96,1616,0.354,2.946,222,222,222,98,98,98,0.036,0.038,0.076,0.036,0.036,0.078
Undirected,N/A,sub-0025439_ses-8_connectome.csv,99,2271,0.468,2.745,203,203,203,99,99,99,0.048,0.055,0.105,0.047,0.05,0.11
Undirected,N/A,sub-0025439_ses-7_connectome.csv,98,2022,0.425,2.855,186,186,186,100,100,100,0.045,0.047,0.106,0.044,0.046,0.097
Undirected,N/A,sub-0025440_ses-10_connectome.csv,91,1856,0.453,3.09,187,187,187,93,93,93,0.036,0.037,0.079,0.035,0.038,0.083
Undirected,N/A,sub-0025439_ses-9_connectome.csv,98,2183,0.459,2.95,198,198,198,97,97,97,0.045,0.047,0.102,0.044,0.045,0.101
Undirected,N/A,sub-0025440_ses-5_connectome.csv,98,1752,0.369,2.902,193,193,193,98,98,98,0.041,0.041,0.083,0.037,0.039,0.088
Undirected,N/A,sub-0025439_ses-4_connectome.csv,100,2235,0.452,2.938,196,196,196,102,102,102,0.049,0.051,0.106,0.05,0.049,0.107
Undirected,N/A,sub-0025439_ses-2_connectome.csv,98,2061,0.434,2.673,190,190,190,100,100,100,0.047,0.048,0.096,0.045,0.048,0.1
Undirected,N/A,sub-0025438_ses-5_connectome.csv,98,1885,0.397,2.65,215,215,215,102,102,102,0.041,0.043,0.092,0.04,0.04,0.091
Undirected,N/A,sub-0025439_ses-6_connectome.csv,100,1949,0.394,3.135,228,228,228,104,104,104,0.045,0.048,0.096,0.041,0.044,0.098
Undirected,N/A,sub-0025440_ses-1_connectome.csv,99,1809,0.373,3.136,213,213,213,100,100,100,0.039,0.042,0.09,0.038,0.039,0.088
Undirected,N/A,sub-0025440_ses-7_connectome.csv,95,1887,0.423,3.006,179,179,179,96,96,96,0.04,0.046,0.087,0.039,0.041,0.089
Undirected,N/A,sub-0025440_ses-2_connectome.csv,92,1377,0.329,3.266,146,146,146,92,92,92,0.028,0.03,0.065,0.028,0.029,0.064
Undirected,N/A,sub-0025440_ses-3_connectome.csv,86,1543,0.422,3.059,186,186,186,89,89,89,0.029,0.031,0.062,0.033,0.031,0.064
Undirected,N/A,sub-0025440_ses-8_connectome.csv,100,1993,0.403,2.876,209,209,209,105,105,105,0.042,0.044,0.096,0.041,0.042,0.097
Undirected,N/A,sub-0025440_ses-4_connectome.csv,96,1725,0.378,2.842,183,183,183,98,98,98,0.038,0.039,0.08,0.037,0.04,0.082
Undirected,N/A,sub-0025439_ses-5_connectome.csv,101,1848,0.366,2.785,201,201,201,103,103,103,0.042,0.045,0.093,0.042,0.042,0.093
Undirected,N/A,sub-0025441_ses-4_connectome.csv,91,1926,0.47,3.005,175,175,175,93,93,93,0.039,0.04,0.083,0.037,0.04,0.085
Undirected,N/A,sub-0025441_ses-7_connectome.csv,95,1809,0.405,3.095,193,193,193,95,95,95,0.038,0.04,0.085,0.036,0.038,0.084
Undirected,N/A,sub-0025441_ses-10_connectome.csv,88,1748,0.457,3.077,184,184,184,88,88,88,0.032,0.034,0.074,0.033,0.033,0.076
Undirected,N/A,sub-0025439_ses-3_connectome.csv,93,1973,0.461,2.681,173,173,173,94,94,94,0.04,0.042,0.087,0.04,0.041,0.088
Undirected,N/A,sub-0025441_ses-1_connectome.csv,91,1941,0.474,3.281,202,202,202,104,104,104,0.037,0.039,0.085,0.036,0.037,0.087
Undirected,N/A,sub-0025440_ses-9_connectome.csv,92,1611,0.385,2.837,211,211,211,94,94,94,0.035,0.036,0.072,0.033,0.036,0.076
Undirected,N/A,sub-0025440_ses-6_connectome.csv,83,1499,0.44,3.179,163,163,163,83,83,83,0.028,0.029,0.059,0.027,0.028,0.064
Undirected,N/A,sub-0025441_ses-5_connectome.csv,95,1842,0.413,2.915,201,201,201,95,95,95,0.037,0.039,0.085,0.037,0.038,0.087
Undirected,N/A,sub-0025442_ses-10_connectome.csv,96,1840,0.404,3.144,198,198,198,99,99,99,0.039,0.043,0.084,0.038,0.039,0.087
Undirected,N/A,sub-0025441_ses-8_connectome.csv,94,1908,0.437,3.34,179,179,179,94,94,94,0.04,0.043,0.086,0.039,0.042,0.086
Undirected,N/A,sub-0025441_ses-9_connectome.csv,94,2102,0.481,2.766,196,196,196,93,93,93,0.04,0.042,0.094,0.039,0.041,0.097
Undirected,N/A,sub-0025442_ses-3_connectome.csv,98,1884,0.396,3.012,188,188,188,100,100,100,0.042,0.044,0.089,0.044,0.053,0.09
Undirected,N/A,sub-0025442_ses-2_connectome.csv,98,1798,0.378,3.007,188,188,188,100,100,100,0.039,0.042,0.086,0.038,0.039,0.09
Undirected,N/A,sub-0025442_ses-5_connectome.csv,91,1707,0.417,2.997,171,171,171,94,94,94,0.034,0.036,0.075,0.033,0.035,0.08
Undirected,N/A,sub-0025441_ses-3_connectome.csv,94,1873,0.429,3.272,169,169,169,98,98,98,0.036,0.038,0.083,0.039,0.038,0.086
Undirected,N/A,sub-0025442_ses-1_connectome.csv,92,1684,0.402,3.234,172,172,172,97,97,97,0.032,0.034,0.076,0.031,0.032,0.074
Undirected,N/A,sub-0025442_ses-4_connectome.csv,97,1823,0.392,3.108,213,213,213,103,103,103,0.049,0.041,0.083,0.039,0.042,0.085
Undirected,N/A,sub-0025441_ses-2_connectome.csv,97,1863,0.4,3.343,191,191,191,106,106,106,0.041,0.042,0.089,0.039,0.041,0.09
Undirected,N/A,sub-0025443_ses-1_connectome.csv,82,1548,0.466,3.359,151,151,151,82,82,82,0.027,0.028,0.061,0.026,0.027,0.066
Undirected,N/A,sub-0025442_ses-8_connectome.csv,101,1880,0.372,2.719,210,210,210,106,106,106,0.042,0.044,0.091,0.041,0.044,0.092
Undirected,N/A,sub-0025442_ses-9_connectome.csv,98,1856,0.39,2.838,189,189,189,100,100,100,0.039,0.041,0.088,0.038,0.04,0.089
Undirected,N/A,sub-0025443_ses-10_connectome.csv,87,1814,0.485,2.898,169,169,169,89,89,89,0.034,0.035,0.078,0.033,0.034,0.079
Undirected,N/A,sub-0025442_ses-6_connectome.csv,98,1892,0.398,3.056,207,207,207,106,106,106,0.041,0.042,0.089,0.042,0.041,0.089
Undirected,N/A,sub-0025441_ses-6_connectome.csv,86,1646,0.45,2.863,185,185,185,88,88,88,0.032,0.035,0.068,0.031,0.032,0.073
Undirected,N/A,sub-0025443_ses-3_connectome.csv,84,1463,0.42,3.202,149,149,149,83,83,83,0.027,0.028,0.059,0.026,0.027,0.062
Undirected,N/A,sub-0025442_ses-7_connectome.csv,95,1730,0.387,2.925,162,162,162,94,94,94,0.038,0.039,0.079,0.036,0.038,0.082
Undirected,N/A,sub-0025443_ses-4_connectome.csv,87,1503,0.402,3.962,182,182,182,87,87,87,0.03,0.032,0.064,0.031,0.03,0.066
Undirected,N/A,sub-0025443_ses-7_connectome.csv,89,1749,0.447,2.864,158,158,158,88,88,88,0.032,0.034,0.076,0.034,0.033,0.075
Undirected,N/A,sub-0025444_ses-10_connectome.csv,96,2125,0.466,2.684,197,197,197,95,95,95,0.041,0.044,0.096,0.04,0.042,0.099
Undirected,N/A,sub-0025444_ses-1_connectome.csv,98,1872,0.394,2.754,198,198,198,105,105,105,0.042,0.043,0.087,0.04,0.045,0.093
Undirected,N/A,sub-0025443_ses-9_connectome.csv,86,1590,0.435,3.27,165,165,165,87,87,87,0.03,0.031,0.068,0.03,0.031,0.068
Undirected,N/A,sub-0025443_ses-6_connectome.csv,73,1232,0.469,3.928,134,134,134,72,72,72,0.019,0.02,0.043,0.018,0.019,0.043
Undirected,N/A,sub-0025444_ses-3_connectome.csv,98,2161,0.455,3.009,182,182,182,98,98,98,0.045,0.048,0.101,0.046,0.047,0.104
Undirected,N/A,sub-0025444_ses-5_connectome.csv,100,2909,0.588,2.636,205,205,205,101,101,101,0.055,0.057,0.132,0.057,0.056,0.136
Undirected,N/A,sub-0025443_ses-8_connectome.csv,94,1739,0.398,3.058,200,200,200,97,97,97,0.036,0.037,0.082,0.034,0.036,0.083
Undirected,N/A,sub-0025444_ses-2_connectome.csv,99,2008,0.414,2.74,195,195,195,107,107,107,0.042,0.045,0.093,0.043,0.043,0.094
Undirected,N/A,sub-0025443_ses-2_connectome.csv,86,1572,0.43,3.664,152,152,152,89,89,89,0.031,0.037,0.068,0.03,0.031,0.068
Undirected,N/A,sub-0025444_ses-6_connectome.csv,99,2100,0.433,2.72,204,204,204,101,101,101,0.048,0.047,0.097,0.046,0.046,0.1
Undirected,N/A,sub-0025444_ses-7_connectome.csv,90,1559,0.389,2.668,149,149,149,93,93,93,0.033,0.035,0.069,0.032,0.033,0.073
Undirected,N/A,sub-0025443_ses-5_connectome.csv,84,1519,0.436,3.67,170,170,170,83,83,83,0.029,0.029,0.062,0.027,0.028,0.066
Undirected,N/A,sub-0025444_ses-4_connectome.csv,95,2005,0.449,3.165,197,197,197,98,98,98,0.042,0.043,0.283,0.041,0.041,0.089
Undirected,N/A,sub-0025445_ses-10_connectome.csv,82,1445,0.435,3.128,160,160,160,82,82,82,0.025,0.026,0.067,0.024,0.025,0.056
Undirected,N/A,sub-0025444_ses-9_connectome.csv,100,2218,0.448,2.61,197,197,197,106,106,106,0.052,0.051,0.103,0.047,0.051,0.106
Undirected,N/A,sub-0025445_ses-4_connectome.csv,85,1620,0.454,3.202,184,184,184,90,90,90,0.03,0.032,0.067,0.03,0.03,0.067
Undirected,N/A,sub-0025445_ses-1_connectome.csv,79,1491,0.484,3.106,156,156,156,77,77,77,0.026,0.027,0.058,0.026,0.027,0.057
Undirected,N/A,sub-0025444_ses-8_connectome.csv,99,2136,0.44,2.804,196,196,196,101,101,101,0.044,0.045,0.105,0.043,0.045,0.104
Undirected,N/A,sub-0025445_ses-2_connectome.csv,94,1604,0.367,2.953,190,190,190,104,104,104,0.036,0.038,0.073,0.035,0.037,0.075
Undirected,N/A,sub-0025445_ses-8_connectome.csv,98,2055,0.432,2.56,199,199,199,98,98,98,0.044,0.046,0.104,0.044,0.045,0.099
Undirected,N/A,sub-0025445_ses-7_connectome.csv,85,1401,0.392,3.075,181,181,181,86,86,86,0.028,0.033,0.06,0.026,0.028,0.06
Undirected,N/A,sub-0025445_ses-6_connectome.csv,78,1538,0.512,3.277,177,177,177,78,78,78,0.027,0.027,0.058,0.025,0.026,0.061
Undirected,N/A,sub-0025445_ses-5_connectome.csv,85,1703,0.477,2.749,173,173,173,89,89,89,0.033,0.034,0.068,0.031,0.032,0.073
Undirected,N/A,sub-0025445_ses-3_connectome.csv,91,1625,0.397,3.449,182,182,182,94,94,94,0.031,0.033,0.072,0.032,0.032,0.075
Undirected,N/A,sub-0025446_ses-1_connectome.csv,87,1662,0.444,3.064,165,165,165,89,89,89,0.033,0.034,0.071,0.031,0.032,0.071
Undirected,N/A,sub-0025446_ses-10_connectome.csv,93,1807,0.422,2.773,193,193,193,98,98,98,0.039,0.039,0.081,0.036,0.037,0.085
Undirected,N/A,sub-0025446_ses-8_connectome.csv,88,1749,0.457,2.823,186,186,186,94,94,94,0.035,0.037,0.074,0.034,0.035,0.079
Undirected,N/A,sub-0025446_ses-3_connectome.csv,86,1738,0.476,2.821,171,171,171,87,87,87,0.034,0.036,0.073,0.035,0.035,0.072
Undirected,N/A,sub-0025446_ses-2_connectome.csv,92,1883,0.45,2.877,194,194,194,109,109,109,0.038,0.041,0.084,0.037,0.038,0.086
Undirected,N/A,sub-0025446_ses-5_connectome.csv,79,1487,0.483,3.09,153,153,153,78,78,78,0.027,0.027,0.057,0.025,0.026,0.059
Undirected,N/A,sub-0025445_ses-9_connectome.csv,90,1680,0.419,2.76,192,192,192,90,90,90,0.036,0.036,0.073,0.034,0.038,0.079
Undirected,N/A,sub-0025446_ses-6_connectome.csv,96,1884,0.413,2.943,170,170,170,96,96,96,0.037,0.038,0.088,0.037,0.038,0.088
Undirected,N/A,sub-0025446_ses-7_connectome.csv,98,1724,0.363,2.8,185,185,185,102,102,102,0.038,0.041,0.083,0.037,0.038,0.085
Undirected,N/A,sub-0025447_ses-2_connectome.csv,84,1290,0.37,3.673,169,169,169,87,87,87,0.025,0.027,0.054,0.024,0.025,0.056
Undirected,N/A,sub-0025447_ses-10_connectome.csv,81,1365,0.421,3.464,163,163,163,92,92,92,0.031,0.025,0.054,0.024,0.025,0.057
