type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025742_ses-2_connectome.csv,31,447,0.961,9.402,52,52,52,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025747_ses-1_connectome.csv,30,435,1.0,12.0,52,52,52,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025744_ses-2_connectome.csv,29,381,0.938,5.12,48,48,48,28,28,28,0.003,0.003,0.006,0.003,0.006,0.012
Undirected,N/A,sub-0025746_ses-1_connectome.csv,30,409,0.94,4.661,51,51,51,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025746_ses-2_connectome.csv,29,393,0.968,5.893,51,51,51,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025747_ses-2_connectome.csv,30,431,0.991,11.944,50,50,50,29,29,29,0.003,0.003,0.013,0.005,0.004,0.008
Undirected,N/A,sub-0025748_ses-2_connectome.csv,30,408,0.938,10.05,53,53,53,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025749_ses-2_connectome.csv,30,427,0.982,10.283,51,51,51,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025748_ses-1_connectome.csv,30,426,0.979,7.228,59,59,59,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025726_ses-2_connectome.csv,31,429,0.923,10.308,62,62,62,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025750_ses-1_connectome.csv,31,450,0.968,7.955,53,53,53,30,30,30,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025752_ses-1_connectome.csv,30,414,0.952,4.56,52,52,52,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025751_ses-1_connectome.csv,30,429,0.986,7.764,52,52,52,29,29,29,0.003,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025749_ses-1_connectome.csv,31,424,0.912,5.623,53,53,53,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025751_ses-2_connectome.csv,30,432,0.993,8.426,56,56,56,29,29,29,0.003,0.003,0.014,0.006,0.004,0.008
Undirected,N/A,sub-0025752_ses-2_connectome.csv,31,427,0.918,6.458,51,51,51,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025750_ses-2_connectome.csv,29,404,0.995,14.177,59,59,59,28,28,28,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025753_ses-2_connectome.csv,29,405,0.998,10.012,50,50,50,28,28,28,0.006,0.005,0.007,0.003,0.004,0.007
Undirected,N/A,sub-0025753_ses-1_connectome.csv,31,434,0.933,6.872,55,55,55,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025754_ses-2_connectome.csv,29,405,0.998,20.1,53,53,53,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025755_ses-1_connectome.csv,30,435,1.0,20.833,50,50,50,29,29,29,0.003,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025757_ses-2_connectome.csv,30,423,0.972,11.832,49,49,49,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025756_ses-1_connectome.csv,31,452,0.972,6.648,53,53,53,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025757_ses-1_connectome.csv,31,435,0.935,8.456,56,56,56,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025758_ses-1_connectome.csv,29,402,0.99,14.142,52,52,52,28,28,28,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025759_ses-1_connectome.csv,31,437,0.94,6.896,58,58,58,30,30,30,0.003,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025760_ses-1_connectome.csv,30,434,0.998,8.446,65,65,65,29,29,29,0.003,0.004,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025761_ses-2_connectome.csv,30,426,0.979,9.176,49,49,49,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025758_ses-2_connectome.csv,31,436,0.938,6.888,49,49,49,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025760_ses-2_connectome.csv,31,435,0.935,7.819,60,60,60,30,30,30,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025759_ses-2_connectome.csv,31,425,0.914,10.259,60,60,60,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025761_ses-1_connectome.csv,30,428,0.984,11.902,53,53,53,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025756_ses-2_connectome.csv,31,451,0.97,8.612,57,57,57,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025762_ses-1_connectome.csv,31,446,0.959,10.512,52,52,52,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025763_ses-2_connectome.csv,30,430,0.989,9.22,51,51,51,29,29,29,0.003,0.003,0.008,0.003,0.003,0.007
Undirected,N/A,sub-0025767_ses-2_connectome.csv,29,402,0.99,11.533,54,54,54,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025764_ses-2_connectome.csv,31,434,0.933,11.986,53,53,53,30,30,30,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025765_ses-2_connectome.csv,31,430,0.925,8.406,56,56,56,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025766_ses-1_connectome.csv,31,431,0.927,5.093,50,50,50,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025765_ses-1_connectome.csv,30,432,0.993,20.761,52,52,52,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025762_ses-2_connectome.csv,31,437,0.94,7.323,53,53,53,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025764_ses-1_connectome.csv,30,422,0.97,7.194,50,50,50,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025763_ses-1_connectome.csv,30,424,0.975,6.127,57,57,57,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025766_ses-2_connectome.csv,31,420,0.903,6.098,58,58,58,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025768_ses-1_connectome.csv,30,422,0.97,14.491,43,43,43,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025768_ses-2_connectome.csv,31,446,0.959,6.289,48,48,48,30,30,30,0.003,0.003,0.007,0.004,0.003,0.007
Undirected,N/A,sub-0025769_ses-1_connectome.csv,29,376,0.926,6.386,51,51,51,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025767_ses-1_connectome.csv,31,421,0.905,5.203,46,46,46,30,30,30,0.006,0.007,0.011,0.003,0.005,0.008
Undirected,N/A,sub-0025770_ses-1_connectome.csv,31,428,0.92,9.198,48,48,48,30,30,30,0.003,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025770_ses-2_connectome.csv,31,436,0.938,9.284,41,41,41,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025769_ses-2_connectome.csv,31,426,0.916,7.228,58,58,58,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025771_ses-1_connectome.csv,30,419,0.963,20.445,52,52,52,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025771_ses-2_connectome.csv,30,428,0.984,20.664,61,61,61,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025772_ses-2_connectome.csv,31,429,0.923,5.081,49,49,49,30,30,30,0.003,0.003,0.008,0.003,0.004,0.008
Undirected,N/A,sub-0025774_ses-1_connectome.csv,31,437,0.94,10.404,56,56,56,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025772_ses-1_connectome.csv,31,430,0.925,6.172,50,50,50,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025773_ses-1_connectome.csv,30,432,0.993,14.663,52,52,52,29,29,29,0.003,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025776_ses-1_connectome.csv,30,414,0.952,7.625,51,51,51,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025773_ses-2_connectome.csv,31,459,0.987,10.665,46,46,46,30,30,30,0.003,0.004,0.008,0.003,0.003,0.009
Undirected,N/A,sub-0025775_ses-1_connectome.csv,30,402,0.924,5.264,51,51,51,29,29,29,0.006,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025774_ses-2_connectome.csv,31,451,0.97,5.391,55,55,55,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025775_ses-2_connectome.csv,29,384,0.946,6.116,49,49,49,28,28,28,0.003,0.003,0.007,0.003,0.003,0.006
Undirected,N/A,sub-0025778_ses-2_connectome.csv,31,437,0.94,7.838,50,50,50,30,30,30,0.003,0.003,0.01,0.003,0.003,0.008
Undirected,N/A,sub-0025777_ses-2_connectome.csv,30,427,0.982,20.64,48,48,48,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025780_ses-1_connectome.csv,30,423,0.972,7.709,49,49,49,29,29,29,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025777_ses-1_connectome.csv,30,425,0.977,6.442,46,46,46,29,29,29,0.004,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025778_ses-1_connectome.csv,31,437,0.94,10.404,52,52,52,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025781_ses-2_connectome.csv,30,380,0.874,4.621,52,52,52,29,29,29,0.003,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025776_ses-2_connectome.csv,31,444,0.955,10.488,52,52,52,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025781_ses-1_connectome.csv,31,390,0.839,5.612,44,44,44,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025782_ses-1_connectome.csv,31,437,0.94,14.748,57,57,57,30,30,30,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025782_ses-2_connectome.csv,31,451,0.97,7.964,54,54,54,30,30,30,0.005,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025779_ses-2_connectome.csv,30,416,0.956,6.372,46,46,46,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025779_ses-1_connectome.csv,31,420,0.903,4.726,50,50,50,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025783_ses-2_connectome.csv,30,407,0.936,8.175,50,50,50,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025780_ses-2_connectome.csv,31,455,0.978,21.307,47,47,47,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025783_ses-1_connectome.csv,30,394,0.906,6.197,48,48,48,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025784_ses-2_connectome.csv,30,403,0.926,14.16,49,49,49,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025784_ses-1_connectome.csv,30,404,0.929,5.977,57,57,57,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025787_ses-2_connectome.csv,31,436,0.938,9.284,55,55,55,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025786_ses-1_connectome.csv,31,435,0.935,6.88,49,49,49,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025789_ses-2_connectome.csv,30,423,0.972,9.143,54,54,54,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025785_ses-2_connectome.csv,31,454,0.976,8.641,48,48,48,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025785_ses-1_connectome.csv,31,448,0.963,7.416,59,59,59,30,30,30,0.004,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025788_ses-2_connectome.csv,31,419,0.901,4.248,50,50,50,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025786_ses-2_connectome.csv,31,436,0.938,5.123,59,59,59,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025788_ses-1_connectome.csv,31,419,0.901,8.297,49,49,49,30,30,30,0.005,0.004,0.008,0.003,0.003,0.007
Undirected,N/A,sub-0025790_ses-2_connectome.csv,31,449,0.966,9.423,51,51,51,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025792_ses-2_connectome.csv,30,421,0.968,5.031,55,55,55,29,29,29,0.004,0.004,0.008,0.003,0.003,0.009
Undirected,N/A,sub-0025791_ses-2_connectome.csv,30,426,0.979,9.176,61,61,61,29,29,29,0.005,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025787_ses-1_connectome.csv,31,430,0.925,7.774,50,50,50,30,30,30,0.003,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025794_ses-2_connectome.csv,30,419,0.963,9.099,47,47,47,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025794_ses-1_connectome.csv,30,425,0.977,6.799,52,52,52,29,29,29,0.003,0.003,0.007,0.003,0.004,0.007
Undirected,N/A,sub-0025793_ses-2_connectome.csv,30,426,0.979,6.45,54,54,54,29,29,29,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025797_ses-1_connectome.csv,30,406,0.933,8.955,56,56,56,29,29,29,0.003,0.003,0.01,0.003,0.003,0.009
Undirected,N/A,sub-0025795_ses-1_connectome.csv,30,403,0.926,5.086,49,49,49,29,29,29,0.003,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025796_ses-1_connectome.csv,30,426,0.979,6.807,46,46,46,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025796_ses-2_connectome.csv,29,403,0.993,20.05,53,53,53,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025797_ses-2_connectome.csv,30,430,0.989,11.93,47,47,47,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025798_ses-1_connectome.csv,30,416,0.956,11.733,44,44,44,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025799_ses-1_connectome.csv,31,426,0.916,8.367,48,48,48,30,30,30,0.003,0.003,0.007,0.003,0.004,0.008
Undirected,N/A,sub-0025802_ses-1_connectome.csv,31,440,0.946,5.972,54,54,54,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025800_ses-2_connectome.csv,30,409,0.94,11.633,52,52,52,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025800_ses-1_connectome.csv,31,434,0.933,7.81,52,52,52,30,30,30,0.003,0.004,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025801_ses-1_connectome.csv,30,425,0.977,10.259,44,44,44,29,29,29,0.003,0.003,0.008,0.003,0.003,0.007
Undirected,N/A,sub-0025804_ses-2_connectome.csv,30,415,0.954,6.716,49,49,49,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025802_ses-2_connectome.csv,31,432,0.929,4.539,50,50,50,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025799_ses-2_connectome.csv,29,403,0.993,7.027,48,48,48,28,28,28,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025795_ses-2_connectome.csv,30,408,0.938,6.008,50,50,50,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025805_ses-1_connectome.csv,30,416,0.956,9.066,48,48,48,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025801_ses-2_connectome.csv,30,414,0.952,11.705,48,48,48,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025798_ses-2_connectome.csv,31,440,0.946,14.799,50,50,50,30,30,30,0.003,0.004,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025806_ses-2_connectome.csv,31,424,0.912,5.412,58,58,58,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025803_ses-1_connectome.csv,30,412,0.947,6.692,49,49,49,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025803_ses-2_connectome.csv,29,402,0.99,20.025,50,50,50,28,28,28,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025804_ses-1_connectome.csv,31,437,0.94,5.711,52,52,52,30,30,30,0.003,0.003,0.007,0.003,0.004,0.008
Undirected,N/A,sub-0025805_ses-2_connectome.csv,31,450,0.968,7.0,45,45,45,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025806_ses-1_connectome.csv,30,430,0.989,11.93,56,56,56,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025807_ses-1_connectome.csv,31,432,0.929,8.426,44,44,44,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025811_ses-2_connectome.csv,30,393,0.903,4.703,41,41,41,29,29,29,0.004,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025810_ses-1_connectome.csv,31,443,0.953,6.58,55,55,55,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025812_ses-1_connectome.csv,30,426,0.979,6.45,52,52,52,29,29,29,0.003,0.003,0.007,0.003,0.004,0.007
Undirected,N/A,sub-0025807_ses-2_connectome.csv,29,405,0.998,20.1,46,46,46,28,28,28,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025810_ses-2_connectome.csv,31,446,0.959,7.919,42,42,42,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025808_ses-1_connectome.csv,30,379,0.871,5.53,52,52,52,34,34,34,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025809_ses-1_connectome.csv,31,433,0.931,7.801,48,48,48,30,30,30,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025809_ses-2_connectome.csv,30,414,0.952,11.705,60,60,60,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025808_ses-2_connectome.csv,31,413,0.888,6.045,41,41,41,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025811_ses-1_connectome.csv,31,447,0.961,8.573,51,51,51,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025814_ses-2_connectome.csv,31,447,0.961,6.611,57,57,57,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025813_ses-1_connectome.csv,30,429,0.986,10.308,47,47,47,29,29,29,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025815_ses-1_connectome.csv,30,431,0.991,11.944,52,52,52,29,29,29,0.003,0.003,0.009,0.003,0.003,0.007
Undirected,N/A,sub-0025813_ses-2_connectome.csv,31,453,0.974,7.024,48,48,48,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025814_ses-1_connectome.csv,30,429,0.986,6.473,48,48,48,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025816_ses-1_connectome.csv,31,453,0.974,7.024,42,42,42,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025812_ses-2_connectome.csv,31,406,0.873,4.937,47,47,47,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025815_ses-2_connectome.csv,30,425,0.977,8.357,50,50,50,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025816_ses-2_connectome.csv,30,417,0.959,10.161,44,44,44,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025817_ses-1_connectome.csv,31,434,0.933,9.263,49,49,49,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025817_ses-2_connectome.csv,29,404,0.995,14.177,45,45,45,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025819_ses-2_connectome.csv,31,452,0.972,12.234,43,43,43,30,30,30,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025818_ses-1_connectome.csv,30,421,0.968,7.185,42,42,42,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025820_ses-2_connectome.csv,29,406,1.0,20.125,54,54,54,28,28,28,0.003,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025820_ses-1_connectome.csv,31,454,0.976,7.991,51,51,51,30,30,30,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025819_ses-1_connectome.csv,31,459,0.987,15.116,44,44,44,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025821_ses-2_connectome.csv,30,400,0.92,4.747,39,39,39,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025821_ses-1_connectome.csv,29,399,0.983,5.679,52,52,52,28,28,28,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025823_ses-1_connectome.csv,31,421,0.905,4.6,52,52,52,31,31,31,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025818_ses-2_connectome.csv,31,452,0.972,21.237,51,51,51,30,30,30,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025822_ses-2_connectome.csv,29,405,0.998,20.1,59,59,59,28,28,28,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025825_ses-2_connectome.csv,30,419,0.963,11.776,48,48,48,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025823_ses-2_connectome.csv,30,407,0.936,7.062,48,48,48,29,29,29,0.005,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025824_ses-2_connectome.csv,30,428,0.984,5.074,56,56,56,29,29,29,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025826_ses-1_connectome.csv,30,423,0.972,11.832,60,60,60,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025825_ses-1_connectome.csv,30,425,0.977,7.728,50,50,50,29,29,29,0.003,0.003,0.007,0.003,0.006,0.015
Undirected,N/A,sub-0025824_ses-1_connectome.csv,30,416,0.956,7.141,57,57,57,29,29,29,0.003,0.003,0.008,0.003,0.003,0.007
Undirected,N/A,sub-0025827_ses-2_connectome.csv,31,450,0.968,8.602,52,52,52,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025830_ses-2_connectome.csv,30,404,0.929,4.382,56,56,56,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025827_ses-1_connectome.csv,29,380,0.936,7.895,51,51,51,28,28,28,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025826_ses-2_connectome.csv,31,442,0.951,6.573,57,57,57,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025829_ses-2_connectome.csv,30,428,0.984,10.296,47,47,47,29,29,29,0.003,0.003,0.008,0.003,0.003,0.007
Undirected,N/A,sub-0025822_ses-1_connectome.csv,30,412,0.947,5.774,55,55,55,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025828_ses-1_connectome.csv,31,445,0.957,9.381,49,49,49,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025828_ses-2_connectome.csv,31,456,0.981,10.63,55,55,55,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025833_ses-1_connectome.csv,31,440,0.946,8.505,50,50,50,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025830_ses-1_connectome.csv,29,398,0.98,6.229,51,51,51,28,28,28,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025829_ses-1_connectome.csv,31,442,0.951,7.883,52,52,52,30,30,30,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025832_ses-2_connectome.csv,31,454,0.976,4.329,50,50,50,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025834_ses-1_connectome.csv,30,413,0.949,7.115,57,57,57,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025831_ses-2_connectome.csv,31,431,0.927,7.272,54,54,54,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025833_ses-2_connectome.csv,31,429,0.923,6.473,58,58,58,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025831_ses-1_connectome.csv,30,425,0.977,10.259,49,49,49,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025832_ses-1_connectome.csv,30,410,0.943,4.667,41,41,41,29,29,29,0.003,0.005,0.008,0.003,0.005,0.011
Undirected,N/A,sub-0025834_ses-2_connectome.csv,31,406,0.873,3.904,48,48,48,30,30,30,0.004,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025835_ses-1_connectome.csv,29,402,0.99,9.975,56,56,56,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025835_ses-2_connectome.csv,31,452,0.972,10.583,50,50,50,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025836_ses-1_connectome.csv,31,429,0.923,6.164,54,54,54,32,32,32,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025837_ses-1_connectome.csv,31,447,0.961,12.166,50,50,50,30,30,30,0.003,0.003,0.007,0.004,0.003,0.008
Undirected,N/A,sub-0025837_ses-2_connectome.csv,30,428,0.984,9.198,52,52,52,29,29,29,0.004,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025839_ses-2_connectome.csv,30,415,0.954,6.716,48,48,48,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025840_ses-2_connectome.csv,30,428,0.984,7.246,51,51,51,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025836_ses-2_connectome.csv,30,426,0.979,6.807,53,53,53,29,29,29,0.003,0.003,0.007,0.003,0.003,0.008
