type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025777_ses-1_connectome.csv,74,2498,0.925,4.682,166,166,166,73,73,73,0.031,0.032,0.079,0.03,0.032,0.1
Undirected,N/A,sub-0025774_ses-2_connectome.csv,74,2464,0.912,4.716,163,163,163,73,73,73,0.03,0.03,0.08,0.032,0.043,0.086
Undirected,N/A,sub-0025776_ses-1_connectome.csv,74,2323,0.86,4.304,153,153,153,73,73,73,0.028,0.03,0.088,0.029,0.029,0.078
Undirected,N/A,sub-0025777_ses-2_connectome.csv,74,2483,0.919,4.933,170,170,170,73,73,73,0.03,0.045,0.079,0.029,0.031,0.097
Undirected,N/A,sub-0025775_ses-2_connectome.csv,74,2190,0.811,4.153,154,154,154,73,73,73,0.027,0.028,0.071,0.029,0.029,0.087
Undirected,N/A,sub-0025775_ses-1_connectome.csv,74,2242,0.83,3.935,145,145,145,73,73,73,0.027,0.029,0.081,0.029,0.029,0.079
Undirected,N/A,sub-0025776_ses-2_connectome.csv,74,2184,0.809,3.682,167,167,167,73,73,73,0.028,0.028,0.07,0.026,0.042,0.09
Undirected,N/A,sub-0025779_ses-1_connectome.csv,74,2147,0.795,4.005,147,147,147,73,73,73,0.027,0.028,0.071,0.028,0.041,0.073
Undirected,N/A,sub-0025773_ses-1_connectome.csv,74,2306,0.854,4.268,156,156,156,73,73,73,0.027,0.028,0.076,0.028,0.027,0.076
Undirected,N/A,sub-0025778_ses-2_connectome.csv,74,2361,0.874,4.321,175,175,175,73,73,73,0.03,0.045,0.078,0.028,0.03,0.088
Undirected,N/A,sub-0025778_ses-1_connectome.csv,74,2387,0.884,3.821,170,170,170,73,73,73,0.029,0.03,0.085,0.032,0.036,0.079
Undirected,N/A,sub-0025780_ses-1_connectome.csv,74,2295,0.85,3.984,141,141,141,73,73,73,0.028,0.029,0.088,0.03,0.028,0.076
Undirected,N/A,sub-0025779_ses-2_connectome.csv,74,2372,0.878,4.371,160,160,160,73,73,73,0.036,0.046,0.075,0.028,0.03,0.082
Undirected,N/A,sub-0025780_ses-2_connectome.csv,74,2418,0.895,4.065,177,177,177,73,73,73,0.029,0.044,0.083,0.036,0.032,0.08
Undirected,N/A,sub-0025781_ses-1_connectome.csv,74,2220,0.822,3.84,155,155,155,73,73,73,0.027,0.029,0.085,0.028,0.029,0.074
Undirected,N/A,sub-0025782_ses-1_connectome.csv,74,2415,0.894,4.298,156,156,156,73,73,73,0.029,0.032,0.078,0.028,0.03,0.084
Undirected,N/A,sub-0025783_ses-1_connectome.csv,74,2282,0.845,3.559,148,148,148,73,73,73,0.028,0.038,0.073,0.029,0.031,0.078
Undirected,N/A,sub-0025782_ses-2_connectome.csv,74,2206,0.817,3.506,125,125,125,73,73,73,0.026,0.027,0.073,0.03,0.03,0.075
Undirected,N/A,sub-0025784_ses-1_connectome.csv,74,2278,0.843,3.701,162,162,162,73,73,73,0.028,0.029,0.087,0.028,0.03,0.077
Undirected,N/A,sub-0025781_ses-2_connectome.csv,74,2244,0.831,4.264,163,163,163,73,73,73,0.027,0.028,0.072,0.028,0.031,0.075
Undirected,N/A,sub-0025783_ses-2_connectome.csv,74,2298,0.851,3.798,167,167,167,73,73,73,0.028,0.028,0.078,0.036,0.028,0.076
Undirected,N/A,sub-0025786_ses-2_connectome.csv,74,2363,0.875,4.381,163,163,163,73,73,73,0.028,0.029,0.077,0.037,0.029,0.079
Undirected,N/A,sub-0025785_ses-2_connectome.csv,74,2253,0.834,3.617,170,170,170,73,73,73,0.028,0.03,0.074,0.028,0.028,0.083
Undirected,N/A,sub-0025784_ses-2_connectome.csv,74,2299,0.851,3.897,144,144,144,73,73,73,0.032,0.028,0.072,0.027,0.028,0.085
Undirected,N/A,sub-0025786_ses-1_connectome.csv,74,2337,0.865,3.888,149,149,149,73,73,73,0.029,0.029,0.074,0.027,0.028,0.078
Undirected,N/A,sub-0025789_ses-2_connectome.csv,74,2231,0.826,4.105,165,165,165,73,73,73,0.028,0.029,0.07,0.026,0.027,0.078
Undirected,N/A,sub-0025785_ses-1_connectome.csv,74,2192,0.812,3.564,153,153,153,73,73,73,0.028,0.029,0.071,0.026,0.027,0.08
Undirected,N/A,sub-0025792_ses-2_connectome.csv,74,2344,0.868,4.423,151,151,151,73,73,73,0.03,0.03,0.074,0.028,0.029,0.081
Undirected,N/A,sub-0025794_ses-2_connectome.csv,74,2406,0.891,4.29,184,184,184,73,73,73,0.032,0.031,0.076,0.031,0.032,0.081
Undirected,N/A,sub-0025788_ses-1_connectome.csv,74,2298,0.851,4.1,151,151,151,73,73,73,0.028,0.028,0.075,0.029,0.029,0.079
Undirected,N/A,sub-0025787_ses-2_connectome.csv,74,2273,0.842,3.776,150,150,150,73,73,73,0.029,0.03,0.073,0.028,0.028,0.077
Undirected,N/A,sub-0025788_ses-2_connectome.csv,74,2203,0.816,4.01,153,153,153,73,73,73,0.027,0.028,0.072,0.027,0.028,0.074
Undirected,N/A,sub-0025793_ses-2_connectome.csv,74,2182,0.808,3.834,159,159,159,73,73,73,0.029,0.03,0.071,0.027,0.027,0.075
Undirected,N/A,sub-0025790_ses-2_connectome.csv,74,2321,0.859,3.725,164,164,164,73,73,73,0.029,0.031,0.074,0.028,0.028,0.083
Undirected,N/A,sub-0025795_ses-1_connectome.csv,74,2295,0.85,4.149,161,161,161,73,73,73,0.028,0.029,0.074,0.028,0.03,0.078
Undirected,N/A,sub-0025796_ses-1_connectome.csv,74,2211,0.819,4.501,158,158,158,73,73,73,0.026,0.027,0.07,0.027,0.029,0.074
Undirected,N/A,sub-0025787_ses-1_connectome.csv,74,2335,0.864,3.858,159,159,159,73,73,73,0.029,0.03,0.077,0.032,0.029,0.078
Undirected,N/A,sub-0025794_ses-1_connectome.csv,74,2226,0.824,3.593,174,174,174,73,73,73,0.028,0.03,0.075,0.028,0.029,0.075
Undirected,N/A,sub-0025797_ses-1_connectome.csv,74,2148,0.795,3.989,142,142,142,73,73,73,0.027,0.029,0.071,0.027,0.027,0.073
Undirected,N/A,sub-0025791_ses-2_connectome.csv,74,2274,0.842,3.818,166,166,166,73,73,73,0.03,0.03,0.073,0.028,0.029,0.079
Undirected,N/A,sub-0025795_ses-2_connectome.csv,74,2372,0.878,4.313,159,159,159,73,73,73,0.028,0.029,0.075,0.029,0.038,0.08
Undirected,N/A,sub-0025797_ses-2_connectome.csv,74,2244,0.831,3.609,149,149,149,73,73,73,0.027,0.028,0.075,0.027,0.028,0.107
Undirected,N/A,sub-0025796_ses-2_connectome.csv,74,2281,0.845,4.464,148,148,148,73,73,73,0.041,0.029,0.073,0.027,0.029,0.09
Undirected,N/A,sub-0025800_ses-1_connectome.csv,74,2273,0.842,4.434,159,159,159,73,73,73,0.029,0.028,0.074,0.03,0.041,0.076
Undirected,N/A,sub-0025798_ses-2_connectome.csv,74,2433,0.901,4.881,169,169,169,73,73,73,0.029,0.03,0.081,0.029,0.03,0.09
Undirected,N/A,sub-0025798_ses-1_connectome.csv,74,2371,0.878,4.491,151,151,151,73,73,73,0.04,0.029,0.075,0.028,0.029,0.083
Undirected,N/A,sub-0025799_ses-1_connectome.csv,74,2450,0.907,4.387,142,142,142,73,73,73,0.03,0.03,0.093,0.031,0.038,0.085
Undirected,N/A,sub-0025800_ses-2_connectome.csv,74,2339,0.866,4.226,178,178,178,73,73,73,0.029,0.03,0.092,0.032,0.03,0.079
Undirected,N/A,sub-0025799_ses-2_connectome.csv,74,2420,0.896,4.359,156,156,156,73,73,73,0.031,0.031,0.076,0.028,0.03,0.085
Undirected,N/A,sub-0025801_ses-2_connectome.csv,74,2289,0.847,3.723,158,158,158,73,73,73,0.03,0.03,0.075,0.029,0.037,0.077
Undirected,N/A,sub-0025806_ses-1_connectome.csv,74,2316,0.857,4.152,160,160,160,73,73,73,0.028,0.029,0.078,0.03,0.029,0.078
Undirected,N/A,sub-0025802_ses-2_connectome.csv,74,2318,0.858,3.886,146,146,146,73,73,73,0.029,0.031,0.076,0.028,0.029,0.082
Undirected,N/A,sub-0025803_ses-1_connectome.csv,74,2222,0.823,3.785,145,145,145,73,73,73,0.028,0.028,0.085,0.03,0.032,0.077
Undirected,N/A,sub-0025801_ses-1_connectome.csv,74,2386,0.883,3.96,141,141,141,73,73,73,0.028,0.028,0.093,0.028,0.029,0.08
Undirected,N/A,sub-0025803_ses-2_connectome.csv,74,2227,0.825,3.535,139,139,139,73,73,73,0.028,0.029,0.074,0.027,0.028,0.075
Undirected,N/A,sub-0025802_ses-1_connectome.csv,74,2265,0.839,4.053,161,161,161,73,73,73,0.029,0.03,0.072,0.028,0.028,0.077
Undirected,N/A,sub-0025805_ses-2_connectome.csv,74,2364,0.875,4.214,172,172,172,73,73,73,0.03,0.03,0.075,0.03,0.029,0.084
Undirected,N/A,sub-0025804_ses-2_connectome.csv,74,2303,0.853,4.039,165,165,165,73,73,73,0.028,0.029,0.074,0.029,0.03,0.079
Undirected,N/A,sub-0025805_ses-1_connectome.csv,74,2371,0.878,3.876,171,171,171,73,73,73,0.028,0.04,0.085,0.028,0.028,0.079
Undirected,N/A,sub-0025806_ses-2_connectome.csv,74,2264,0.838,4.19,149,149,149,73,73,73,0.027,0.029,0.072,0.027,0.034,0.093
Undirected,N/A,sub-0025804_ses-1_connectome.csv,74,2337,0.865,3.902,168,168,168,73,73,73,0.029,0.029,0.074,0.027,0.029,0.079
Undirected,N/A,sub-0025810_ses-1_connectome.csv,74,2137,0.791,3.359,129,129,129,73,73,73,0.029,0.027,0.068,0.025,0.026,0.072
Undirected,N/A,sub-0025809_ses-1_connectome.csv,74,2022,0.749,3.199,149,149,149,73,73,73,0.026,0.03,0.065,0.026,0.026,0.069
Undirected,N/A,sub-0025807_ses-2_connectome.csv,74,2313,0.856,3.797,148,148,148,73,73,73,0.028,0.03,0.073,0.027,0.028,0.079
Undirected,N/A,sub-0025807_ses-1_connectome.csv,74,2266,0.839,3.811,150,150,150,73,73,73,0.028,0.029,0.072,0.027,0.027,0.076
Undirected,N/A,sub-0025808_ses-2_connectome.csv,74,2373,0.879,4.979,145,145,145,73,73,73,0.03,0.031,0.075,0.029,0.029,0.082
Undirected,N/A,sub-0025810_ses-2_connectome.csv,74,2347,0.869,3.897,151,151,151,73,73,73,0.028,0.029,0.074,0.029,0.03,0.08
Undirected,N/A,sub-0025812_ses-2_connectome.csv,74,2313,0.856,4.017,164,164,164,73,73,73,0.028,0.029,0.072,0.03,0.029,0.076
Undirected,N/A,sub-0025809_ses-2_connectome.csv,74,1994,0.738,3.276,151,151,151,73,73,73,0.026,0.026,0.066,0.027,0.028,0.07
Undirected,N/A,sub-0025811_ses-1_connectome.csv,74,2310,0.855,4.349,149,149,149,73,73,73,0.028,0.029,0.075,0.03,0.03,0.078
Undirected,N/A,sub-0025811_ses-2_connectome.csv,74,2201,0.815,3.794,154,154,154,73,73,73,0.027,0.028,0.071,0.028,0.029,0.074
Undirected,N/A,sub-0025813_ses-2_connectome.csv,74,2442,0.904,4.741,143,143,143,73,73,73,0.029,0.029,0.078,0.03,0.034,0.082
Undirected,N/A,sub-0025808_ses-1_connectome.csv,74,2194,0.812,4.312,145,145,145,75,75,75,0.027,0.027,0.074,0.028,0.028,0.074
Undirected,N/A,sub-0025814_ses-1_connectome.csv,74,2437,0.902,4.066,166,166,166,73,73,73,0.03,0.032,0.077,0.029,0.03,0.083
Undirected,N/A,sub-0025816_ses-1_connectome.csv,74,2301,0.852,4.421,159,159,159,73,73,73,0.028,0.029,0.076,0.029,0.03,0.08
Undirected,N/A,sub-0025815_ses-2_connectome.csv,74,2321,0.859,4.688,176,176,176,73,73,73,0.028,0.029,0.078,0.029,0.029,0.077
Undirected,N/A,sub-0025817_ses-2_connectome.csv,74,2275,0.842,4.029,141,141,141,73,73,73,0.028,0.03,0.074,0.027,0.028,0.077
Undirected,N/A,sub-0025817_ses-1_connectome.csv,74,2121,0.785,3.665,162,162,162,73,73,73,0.028,0.028,0.068,0.026,0.027,0.072
Undirected,N/A,sub-0025816_ses-2_connectome.csv,74,2487,0.921,5.252,159,159,159,73,73,73,0.03,0.032,0.078,0.029,0.03,0.086
