type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025809_ses-1_connectome.csv,83,2613,0.768,3.602,163,163,163,84,84,84,0.035,0.036,0.095,0.034,0.036,0.099
Undirected,N/A,sub-0025813_ses-1_connectome.csv,83,2960,0.87,3.918,174,174,174,82,82,82,0.039,0.054,0.105,0.04,0.042,0.11
Undirected,N/A,sub-0025812_ses-1_connectome.csv,83,2492,0.732,3.423,165,165,165,82,82,82,0.035,0.038,0.092,0.039,0.036,0.098
Undirected,N/A,sub-0025814_ses-1_connectome.csv,83,2877,0.845,3.75,176,176,176,82,82,82,0.037,0.037,0.107,0.041,0.04,0.105
Undirected,N/A,sub-0025813_ses-2_connectome.csv,83,3051,0.897,4.543,161,161,161,82,82,82,0.038,0.046,0.108,0.038,0.041,0.134
Undirected,N/A,sub-0025815_ses-2_connectome.csv,83,2877,0.845,4.107,174,174,174,82,82,82,0.037,0.038,0.111,0.037,0.037,0.126
Undirected,N/A,sub-0025817_ses-2_connectome.csv,83,2565,0.754,3.467,167,167,167,82,82,82,0.035,0.036,0.09,0.035,0.043,0.098
Undirected,N/A,sub-0025818_ses-1_connectome.csv,83,2725,0.801,3.642,162,162,162,82,82,82,0.035,0.036,0.115,0.036,0.036,0.102
Undirected,N/A,sub-0025815_ses-1_connectome.csv,83,3047,0.895,4.076,172,172,172,82,82,82,0.038,0.039,0.105,0.039,0.062,0.111
Undirected,N/A,sub-0025814_ses-2_connectome.csv,83,2857,0.84,3.768,196,196,196,82,82,82,0.037,0.04,0.101,0.037,0.038,0.115
Undirected,N/A,sub-0025819_ses-1_connectome.csv,83,2735,0.804,3.66,162,162,162,82,82,82,0.035,0.036,0.098,0.037,0.036,0.101
Undirected,N/A,sub-0025817_ses-1_connectome.csv,83,2565,0.754,3.289,168,168,168,84,84,84,0.035,0.044,0.097,0.035,0.035,0.099
Undirected,N/A,sub-0025816_ses-1_connectome.csv,83,2721,0.8,3.431,167,167,167,82,82,82,0.036,0.037,0.098,0.039,0.039,0.102
Undirected,N/A,sub-0025816_ses-2_connectome.csv,83,2826,0.83,3.4,179,179,179,82,82,82,0.037,0.039,0.101,0.037,0.039,0.11
Undirected,N/A,sub-0025819_ses-2_connectome.csv,83,2981,0.876,4.171,168,168,168,82,82,82,0.038,0.039,0.107,0.04,0.04,0.109
Undirected,N/A,sub-0025818_ses-2_connectome.csv,83,2887,0.848,4.101,177,177,177,82,82,82,0.037,0.04,0.104,0.037,0.038,0.11
Undirected,N/A,sub-0025822_ses-1_connectome.csv,83,2444,0.718,3.568,183,183,183,82,82,82,0.035,0.036,0.088,0.036,0.036,0.094
Undirected,N/A,sub-0025820_ses-2_connectome.csv,83,2825,0.83,3.88,173,173,173,82,82,82,0.037,0.039,0.1,0.036,0.037,0.108
Undirected,N/A,sub-0025821_ses-1_connectome.csv,83,2625,0.771,3.58,172,172,172,85,85,85,0.035,0.036,0.095,0.036,0.036,0.098
Undirected,N/A,sub-0025821_ses-2_connectome.csv,83,2774,0.815,3.647,164,164,164,82,82,82,0.037,0.039,0.101,0.036,0.037,0.106
