type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025826_ses-1_connectome.csv,66,1752,0.817,3.671,102,102,102,65,65,65,0.018,0.018,0.046,0.018,0.019,0.052
Undirected,N/A,sub-0025830_ses-2_connectome.csv,66,1636,0.763,3.671,98,98,98,65,65,65,0.018,0.018,0.044,0.026,0.021,0.048
Undirected,N/A,sub-0025828_ses-1_connectome.csv,66,1999,0.932,4.866,95,95,95,65,65,65,0.022,0.022,0.053,0.02,0.021,0.056
Undirected,N/A,sub-0025830_ses-1_connectome.csv,66,1781,0.83,3.671,99,99,99,65,65,65,0.019,0.02,0.05,0.019,0.02,0.051
Undirected,N/A,sub-0025831_ses-1_connectome.csv,66,1900,0.886,4.511,102,102,102,65,65,65,0.019,0.022,0.054,0.021,0.021,0.054
Undirected,N/A,sub-0025831_ses-2_connectome.csv,66,1884,0.878,4.246,99,99,99,65,65,65,0.019,0.02,0.053,0.021,0.021,0.053
Undirected,N/A,sub-0025832_ses-2_connectome.csv,66,1801,0.84,4.412,92,92,92,65,65,65,0.018,0.019,0.048,0.019,0.02,0.054
Undirected,N/A,sub-0025829_ses-2_connectome.csv,66,1943,0.906,4.619,89,89,89,65,65,65,0.021,0.02,0.052,0.02,0.022,0.061
Undirected,N/A,sub-0025833_ses-1_connectome.csv,66,1757,0.819,3.779,99,99,99,65,65,65,0.018,0.019,0.046,0.018,0.019,0.052
Undirected,N/A,sub-0025836_ses-2_connectome.csv,66,1792,0.835,4.07,107,107,107,65,65,65,0.018,0.019,0.049,0.019,0.019,0.051
Undirected,N/A,sub-0025832_ses-1_connectome.csv,66,1682,0.784,3.514,92,92,92,65,65,65,0.028,0.027,0.046,0.018,0.018,0.047
Undirected,N/A,sub-0025833_ses-2_connectome.csv,66,1758,0.82,3.909,110,110,110,65,65,65,0.018,0.02,0.048,0.02,0.02,0.049
Undirected,N/A,sub-0025837_ses-1_connectome.csv,66,1974,0.92,5.14,91,91,91,65,65,65,0.033,0.022,0.056,0.021,0.021,0.054
Undirected,N/A,sub-0025835_ses-1_connectome.csv,66,1810,0.844,4.157,98,98,98,65,65,65,0.019,0.019,0.049,0.02,0.021,0.053
Undirected,N/A,sub-0025836_ses-1_connectome.csv,66,1773,0.827,3.54,107,107,107,65,65,65,0.019,0.02,0.047,0.018,0.02,0.054
Undirected,N/A,sub-0025835_ses-2_connectome.csv,66,1942,0.905,4.225,93,93,93,65,65,65,0.02,0.02,0.052,0.02,0.021,0.056
Undirected,N/A,sub-0025837_ses-2_connectome.csv,66,1887,0.88,4.183,98,98,98,65,65,65,0.019,0.021,0.051,0.019,0.02,0.052
Undirected,N/A,sub-0025834_ses-2_connectome.csv,66,1567,0.731,3.442,94,94,94,65,65,65,0.017,0.018,0.045,0.018,0.018,0.045
Undirected,N/A,sub-0025834_ses-1_connectome.csv,66,1575,0.734,3.861,102,102,102,65,65,65,0.017,0.017,0.045,0.018,0.019,0.045
Undirected,N/A,sub-0025840_ses-1_connectome.csv,66,1807,0.842,3.749,107,107,107,65,65,65,0.018,0.019,0.047,0.019,0.02,0.053
Undirected,N/A,sub-0025841_ses-1_connectome.csv,66,1906,0.889,4.44,94,94,94,65,65,65,0.02,0.021,0.053,0.021,0.021,0.056
Undirected,N/A,sub-0025839_ses-2_connectome.csv,66,1813,0.845,4.139,102,102,102,65,65,65,0.019,0.02,0.048,0.018,0.02,0.054
Undirected,N/A,sub-0025842_ses-2_connectome.csv,66,1794,0.836,4.229,105,105,105,65,65,65,0.019,0.019,0.047,0.018,0.019,0.053
Undirected,N/A,sub-0025842_ses-1_connectome.csv,66,1848,0.862,4.369,102,102,102,65,65,65,0.019,0.02,0.053,0.019,0.019,0.051
Undirected,N/A,sub-0025840_ses-2_connectome.csv,66,1771,0.826,4.045,106,106,106,65,65,65,0.018,0.02,0.051,0.02,0.019,0.051
Undirected,N/A,sub-0025841_ses-2_connectome.csv,66,1859,0.867,3.841,100,100,100,65,65,65,0.019,0.019,0.051,0.02,0.021,0.053
Undirected,N/A,sub-0025862_ses-2_connectome.csv,66,1925,0.897,4.318,109,109,109,65,65,65,0.02,0.021,0.051,0.021,0.021,0.057
Undirected,N/A,sub-0025843_ses-1_connectome.csv,66,1751,0.816,3.92,108,108,108,65,65,65,0.018,0.018,0.046,0.018,0.02,0.051
Undirected,N/A,sub-0025843_ses-2_connectome.csv,66,1688,0.787,3.631,109,109,109,65,65,65,0.026,0.02,0.045,0.017,0.018,0.051
Undirected,N/A,sub-0025863_ses-1_connectome.csv,66,1742,0.812,3.929,100,100,100,65,65,65,0.019,0.019,0.047,0.018,0.019,0.049
Undirected,N/A,sub-0025863_ses-2_connectome.csv,66,1822,0.849,4.264,98,98,98,65,65,65,0.018,0.019,0.05,0.018,0.019,0.053
