type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025799_ses-1_connectome.csv,332,14054,0.256,2.069,614,614,614,335,335,335,1.0,1.048,2.169,1.018,1.047,2.238
Undirected,N/A,sub-0025803_ses-2_connectome.csv,330,11157,0.206,1.805,594,594,594,336,336,336,0.834,0.868,1.689,0.834,0.88,1.747
Undirected,N/A,sub-0025803_ses-1_connectome.csv,333,13989,0.253,1.907,643,643,643,343,343,343,1.047,1.104,2.118,1.053,1.11,2.191
Undirected,N/A,sub-0025804_ses-1_connectome.csv,331,14198,0.26,2.015,649,649,649,337,337,337,1.016,1.064,2.153,1.006,1.045,2.211
Undirected,N/A,sub-0025802_ses-2_connectome.csv,333,12970,0.235,2.102,656,656,656,338,338,338,0.958,1.038,1.95,0.946,0.981,2.019
Undirected,N/A,sub-0025804_ses-2_connectome.csv,333,16640,0.301,1.917,694,694,694,336,336,336,1.177,1.25,2.609,1.173,1.277,2.673
Undirected,N/A,sub-0025802_ses-1_connectome.csv,333,13601,0.246,2.064,668,668,668,349,349,349,1.006,1.06,2.116,1.003,1.057,2.207
Undirected,N/A,sub-0025805_ses-2_connectome.csv,333,14548,0.263,1.97,687,687,687,336,336,336,1.049,1.132,2.233,1.059,1.123,2.292
Undirected,N/A,sub-0025806_ses-1_connectome.csv,331,13236,0.242,1.936,614,614,614,335,335,335,0.991,1.046,2.01,0.989,1.036,2.055
Undirected,N/A,sub-0025805_ses-1_connectome.csv,331,15538,0.285,1.983,620,620,620,339,339,339,1.092,1.166,2.389,1.094,1.162,2.414
Undirected,N/A,sub-0025806_ses-2_connectome.csv,331,15257,0.279,2.047,691,691,691,331,331,331,1.076,1.137,2.292,1.064,1.153,2.396
Undirected,N/A,sub-0025807_ses-1_connectome.csv,332,14062,0.256,1.926,657,657,657,343,343,343,1.063,1.125,2.177,1.081,1.154,2.216
Undirected,N/A,sub-0025808_ses-1_connectome.csv,326,12555,0.237,2.024,606,606,606,334,334,334,0.915,0.95,1.874,0.902,0.952,1.938
Undirected,N/A,sub-0025809_ses-1_connectome.csv,329,10693,0.198,1.906,638,638,638,355,355,355,0.874,0.914,1.672,0.862,0.898,1.704
Undirected,N/A,sub-0025808_ses-2_connectome.csv,330,16233,0.299,2.037,679,679,679,331,331,331,1.166,1.232,2.445,1.167,1.227,2.541
Undirected,N/A,sub-0025810_ses-1_connectome.csv,328,10865,0.203,1.931,640,640,640,343,343,343,0.829,0.851,1.644,0.809,0.855,1.696
Undirected,N/A,sub-0025809_ses-2_connectome.csv,331,10223,0.187,1.979,620,620,620,361,361,361,0.815,0.847,1.593,0.806,0.831,1.606
Undirected,N/A,sub-0025810_ses-2_connectome.csv,333,14779,0.267,1.965,619,619,619,344,344,344,1.11,1.181,2.248,1.114,1.187,2.32
Undirected,N/A,sub-0025811_ses-1_connectome.csv,329,13742,0.255,1.948,595,595,595,333,333,333,1.044,1.109,2.09,1.058,1.114,2.143
Undirected,N/A,sub-0025811_ses-2_connectome.csv,333,13598,0.246,1.985,678,678,678,334,334,334,0.984,1.021,2.067,0.991,1.024,2.155
Undirected,N/A,sub-0025812_ses-2_connectome.csv,333,15166,0.274,1.965,663,663,663,344,344,344,1.088,1.149,2.308,1.1,1.173,2.404
Undirected,N/A,sub-0025807_ses-2_connectome.csv,331,14409,0.264,1.906,572,572,572,336,336,336,1.073,1.138,2.182,1.096,1.144,2.266
Undirected,N/A,sub-0025812_ses-1_connectome.csv,329,12024,0.223,1.956,675,675,675,340,340,340,0.877,0.916,1.813,0.885,0.923,1.87
Undirected,N/A,sub-0025813_ses-2_connectome.csv,331,14949,0.274,1.861,621,621,621,345,345,345,1.114,1.187,2.25,1.117,1.174,2.319
Undirected,N/A,sub-0025814_ses-1_connectome.csv,333,16565,0.3,2.027,689,689,689,337,337,337,1.211,1.3,2.539,1.221,1.291,2.633
Undirected,N/A,sub-0025815_ses-1_connectome.csv,330,17287,0.318,1.94,632,632,632,334,334,334,1.257,1.277,2.608,1.237,1.298,2.675
Undirected,N/A,sub-0025816_ses-1_connectome.csv,329,14931,0.277,1.928,634,634,634,336,336,336,1.072,1.166,2.306,1.08,1.15,2.365
Undirected,N/A,sub-0025813_ses-1_connectome.csv,333,17993,0.326,1.974,644,644,644,334,334,334,1.269,1.349,2.833,1.29,1.367,2.871
Undirected,N/A,sub-0025814_ses-2_connectome.csv,332,15076,0.274,1.913,630,630,630,340,340,340,1.112,1.179,2.351,1.104,1.19,2.38
Undirected,N/A,sub-0025815_ses-2_connectome.csv,332,15535,0.283,2.061,656,656,656,332,332,332,1.142,1.212,2.382,1.146,1.23,2.435
Undirected,N/A,sub-0025816_ses-2_connectome.csv,332,15718,0.286,1.982,616,616,616,339,339,339,1.134,1.21,2.412,1.128,1.218,2.489
Undirected,N/A,sub-0025821_ses-1_connectome.csv,330,13117,0.242,1.863,595,595,595,344,344,344,0.987,1.028,2.015,0.978,1.011,2.027
Undirected,N/A,sub-0025820_ses-2_connectome.csv,331,16105,0.295,1.987,673,673,673,338,338,338,1.191,1.28,2.504,1.185,1.287,2.552
Undirected,N/A,sub-0025818_ses-2_connectome.csv,333,18226,0.33,1.967,647,647,647,336,336,336,1.25,1.321,2.758,1.262,1.344,2.833
Undirected,N/A,sub-0025817_ses-2_connectome.csv,330,12927,0.238,1.95,641,641,641,341,341,341,0.946,0.983,1.96,0.973,0.996,2.029
Undirected,N/A,sub-0025819_ses-2_connectome.csv,332,17043,0.31,2.013,596,596,596,337,337,337,1.213,1.295,2.555,1.222,1.324,2.72
Undirected,N/A,sub-0025817_ses-1_connectome.csv,331,12254,0.224,1.936,653,653,653,331,331,331,0.92,0.97,1.879,0.934,0.964,1.964
Undirected,N/A,sub-0025819_ses-1_connectome.csv,329,14924,0.277,2.0,619,619,619,334,334,334,1.115,1.197,2.301,1.081,1.178,2.308
Undirected,N/A,sub-0025818_ses-1_connectome.csv,331,14430,0.264,1.909,612,612,612,338,338,338,1.054,1.138,2.229,1.064,1.149,2.292
Undirected,N/A,sub-0025820_ses-1_connectome.csv,331,18677,0.342,1.942,656,656,656,340,340,340,1.345,1.378,2.792,1.314,1.414,2.872
Undirected,N/A,sub-0025823_ses-2_connectome.csv,332,11839,0.215,1.937,651,651,651,336,336,336,0.903,0.944,1.82,0.905,0.942,1.88
Undirected,N/A,sub-0025822_ses-1_connectome.csv,331,11440,0.209,2.047,639,639,639,337,337,337,0.83,0.86,1.76,0.832,0.858,1.793
Undirected,N/A,sub-0025822_ses-2_connectome.csv,333,15287,0.277,2.032,651,651,651,338,338,338,1.085,1.159,2.298,1.09,1.16,2.427
Undirected,N/A,sub-0025824_ses-1_connectome.csv,331,15024,0.275,2.045,675,675,675,345,345,345,1.092,1.165,2.299,1.081,1.156,2.38
Undirected,N/A,sub-0025826_ses-1_connectome.csv,331,12941,0.237,1.943,635,635,635,339,339,339,0.962,0.997,2.032,0.966,1.017,2.035
Undirected,N/A,sub-0025825_ses-1_connectome.csv,333,13691,0.248,1.951,671,671,671,343,343,343,1.029,1.088,2.111,1.025,1.102,2.444
Undirected,N/A,sub-0025824_ses-2_connectome.csv,332,14517,0.264,2.082,663,663,663,337,337,337,1.056,1.135,2.25,1.041,1.103,2.313
Undirected,N/A,sub-0025823_ses-1_connectome.csv,333,12219,0.221,1.995,660,660,660,337,337,337,0.919,0.958,1.895,0.914,0.953,1.955
Undirected,N/A,sub-0025825_ses-2_connectome.csv,330,16787,0.309,1.948,619,619,619,334,334,334,1.209,1.283,2.577,1.26,1.293,2.636
Undirected,N/A,sub-0025828_ses-1_connectome.csv,332,15656,0.285,1.929,613,613,613,332,332,332,1.132,1.202,2.398,1.141,1.204,2.484
Undirected,N/A,sub-0025827_ses-1_connectome.csv,333,13390,0.242,1.965,634,634,634,338,338,338,1.018,1.082,2.054,1.021,1.085,2.113
Undirected,N/A,sub-0025828_ses-2_connectome.csv,333,15611,0.282,1.943,665,665,665,337,337,337,1.116,1.203,2.4,1.121,1.206,2.466
Undirected,N/A,sub-0025829_ses-1_connectome.csv,332,14452,0.263,2.017,656,656,656,343,343,343,1.067,1.137,2.23,1.093,1.144,2.297
Undirected,N/A,sub-0025830_ses-1_connectome.csv,332,11176,0.203,2.015,599,599,599,340,340,340,0.827,0.869,1.713,0.831,0.88,1.782
Undirected,N/A,sub-0025829_ses-2_connectome.csv,332,16207,0.295,1.88,614,614,614,337,337,337,1.203,1.282,2.497,1.205,1.272,2.536
Undirected,N/A,sub-0025827_ses-2_connectome.csv,333,17359,0.314,1.974,671,671,671,340,340,340,1.239,1.335,2.658,1.263,1.336,2.758
Undirected,N/A,sub-0025830_ses-2_connectome.csv,330,11077,0.204,2.088,641,641,641,355,355,355,0.83,0.871,1.681,0.828,0.866,1.742
Undirected,N/A,sub-0025826_ses-2_connectome.csv,333,13562,0.245,1.955,665,665,665,346,346,346,1.045,1.115,2.099,1.055,1.114,2.147
Undirected,N/A,sub-0025832_ses-1_connectome.csv,328,12202,0.228,2.119,613,613,613,331,331,331,0.895,0.932,1.834,0.899,0.942,1.908
Undirected,N/A,sub-0025831_ses-1_connectome.csv,327,12100,0.227,1.965,593,593,593,341,341,341,0.899,0.932,1.814,0.904,0.922,1.85
Undirected,N/A,sub-0025831_ses-2_connectome.csv,332,14550,0.265,1.986,647,647,647,333,333,333,1.065,1.119,2.257,1.057,1.108,2.297
Undirected,N/A,sub-0025833_ses-1_connectome.csv,333,13544,0.245,1.997,632,632,632,336,336,336,0.968,1.044,2.072,0.995,1.023,2.138
Undirected,N/A,sub-0025832_ses-2_connectome.csv,330,11462,0.211,2.072,616,616,616,346,346,346,0.835,0.87,1.772,0.858,0.856,1.818
Undirected,N/A,sub-0025834_ses-1_connectome.csv,329,12744,0.236,2.183,596,596,596,329,329,329,0.863,0.897,1.91,0.879,0.902,1.984
Undirected,N/A,sub-0025835_ses-1_connectome.csv,332,14614,0.266,2.014,665,665,665,336,336,336,1.044,1.118,2.238,1.04,1.097,2.325
Undirected,N/A,sub-0025833_ses-2_connectome.csv,333,13241,0.24,2.027,650,650,650,339,339,339,0.991,1.059,2.049,0.997,1.033,2.101
Undirected,N/A,sub-0025834_ses-2_connectome.csv,327,10685,0.2,2.129,619,619,619,337,337,337,0.761,0.795,1.63,0.754,0.782,1.677
Undirected,N/A,sub-0025836_ses-1_connectome.csv,330,10933,0.201,1.877,662,662,662,340,340,340,0.851,0.912,1.691,0.833,0.873,1.704
Undirected,N/A,sub-0025821_ses-2_connectome.csv,332,15006,0.273,1.928,620,620,620,337,337,337,1.091,1.164,2.326,1.09,1.157,2.385
Undirected,N/A,sub-0025835_ses-2_connectome.csv,332,14760,0.269,2.042,604,604,604,339,339,339,1.102,1.192,2.323,1.096,1.165,2.355
Undirected,N/A,sub-0025837_ses-1_connectome.csv,331,14895,0.273,1.935,641,641,641,333,333,333,1.116,1.206,2.316,1.136,1.196,2.337
Undirected,N/A,sub-0025839_ses-2_connectome.csv,331,13347,0.244,1.948,614,614,614,346,346,346,0.987,1.066,2.031,1.004,1.036,2.131
Undirected,N/A,sub-0025837_ses-2_connectome.csv,329,14363,0.266,1.946,613,613,613,341,341,341,1.068,1.15,2.161,1.071,1.143,2.224
Undirected,N/A,sub-0025836_ses-2_connectome.csv,331,13950,0.255,1.91,633,633,633,335,335,335,1.034,1.102,2.151,1.025,1.089,2.198
Undirected,N/A,sub-0025841_ses-2_connectome.csv,333,13585,0.246,1.926,641,641,641,349,349,349,1.031,1.093,2.113,1.044,1.093,2.19
Undirected,N/A,sub-0025841_ses-1_connectome.csv,331,12371,0.227,1.799,607,607,607,343,343,343,0.973,1.018,1.912,0.972,1.024,1.987
Undirected,N/A,sub-0025842_ses-1_connectome.csv,333,13049,0.236,1.864,644,644,644,345,345,345,0.997,1.051,2.017,0.991,1.068,2.063
Undirected,N/A,sub-0025842_ses-2_connectome.csv,333,12305,0.223,1.879,668,668,668,343,343,343,0.962,1.0,1.915,0.96,0.989,1.924
Undirected,N/A,sub-0025840_ses-2_connectome.csv,328,11701,0.218,1.914,649,649,649,344,344,344,0.879,0.909,1.774,0.875,0.919,1.825
Undirected,N/A,sub-0025840_ses-1_connectome.csv,328,12145,0.226,1.97,607,607,607,348,348,348,0.933,0.964,1.826,0.927,0.965,1.879
Undirected,N/A,sub-0025862_ses-2_connectome.csv,332,16102,0.293,1.919,643,643,643,336,336,336,1.156,1.242,2.447,1.169,1.241,2.566
Undirected,N/A,sub-0025863_ses-2_connectome.csv,329,10968,0.203,1.885,584,584,584,338,338,338,0.858,0.884,1.668,0.875,0.891,1.719
Undirected,N/A,sub-0025843_ses-1_connectome.csv,326,11072,0.209,1.811,578,578,578,353,353,353,0.868,0.9,1.66,0.857,0.9,1.701
Undirected,N/A,sub-0025843_ses-2_connectome.csv,332,12561,0.229,2.009,615,615,615,341,341,341,0.911,0.953,1.874,0.913,0.952,1.954
Undirected,N/A,sub-0025863_ses-1_connectome.csv,331,11600,0.212,1.925,666,666,666,342,342,342,0.882,0.929,1.773,0.889,0.928,1.816
