type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025629_ses-1_connectome.csv,70,2152,0.891,4.815,178,178,178,69,69,69,0.025,0.026,0.064,0.026,0.027,0.068
Undirected,N/A,sub-0025630_ses-2_connectome.csv,70,2012,0.833,4.262,154,154,154,69,69,69,0.023,0.024,0.059,0.024,0.024,0.064
Undirected,N/A,sub-0025629_ses-2_connectome.csv,70,2067,0.856,3.942,135,135,135,69,69,69,0.023,0.024,0.064,0.025,0.026,0.065
Undirected,N/A,sub-0025631_ses-1_connectome.csv,70,2202,0.912,4.537,152,152,152,69,69,69,0.024,0.025,0.064,0.026,0.027,0.068
Undirected,N/A,sub-0025632_ses-1_connectome.csv,70,2185,0.905,5.622,127,127,127,69,69,69,0.023,0.025,0.063,0.025,0.026,0.07
Undirected,N/A,sub-0025635_ses-2_connectome.csv,70,2319,0.96,7.109,133,133,133,69,69,69,0.026,0.027,0.067,0.027,0.028,0.071
Undirected,N/A,sub-0025633_ses-1_connectome.csv,70,2176,0.901,4.96,142,142,142,69,69,69,0.025,0.025,0.063,0.025,0.026,0.069
Undirected,N/A,sub-0025632_ses-2_connectome.csv,70,2216,0.918,6.046,144,144,144,69,69,69,0.024,0.024,0.064,0.025,0.026,0.067
Undirected,N/A,sub-0025636_ses-2_connectome.csv,70,2274,0.942,5.973,163,163,163,69,69,69,0.025,0.026,0.066,0.027,0.027,0.069
Undirected,N/A,sub-0025634_ses-2_connectome.csv,70,2179,0.902,5.19,152,152,152,69,69,69,0.024,0.025,0.064,0.026,0.026,0.068
Undirected,N/A,sub-0025631_ses-2_connectome.csv,70,2190,0.907,4.548,145,145,145,69,69,69,0.025,0.026,0.064,0.026,0.026,0.07
Undirected,N/A,sub-0025630_ses-1_connectome.csv,70,2091,0.866,4.349,147,147,147,69,69,69,0.024,0.024,0.061,0.025,0.025,0.065
Undirected,N/A,sub-0025635_ses-1_connectome.csv,70,2257,0.935,4.965,133,133,133,69,69,69,0.025,0.027,0.067,0.026,0.028,0.071
Undirected,N/A,sub-0025637_ses-1_connectome.csv,70,2126,0.88,4.035,154,154,154,69,69,69,0.024,0.024,0.062,0.024,0.025,0.067
Undirected,N/A,sub-0025636_ses-1_connectome.csv,70,2276,0.942,5.14,156,156,156,69,69,69,0.025,0.026,0.064,0.026,0.027,0.07
Undirected,N/A,sub-0025633_ses-2_connectome.csv,70,2200,0.911,5.36,139,139,139,69,69,69,0.025,0.025,0.063,0.026,0.026,0.07
Undirected,N/A,sub-0025637_ses-2_connectome.csv,70,2148,0.889,4.224,141,141,141,69,69,69,0.024,0.025,0.064,0.026,0.027,0.066
Undirected,N/A,sub-0025638_ses-1_connectome.csv,70,2223,0.92,5.11,149,149,149,69,69,69,0.025,0.025,0.065,0.026,0.026,0.07
Undirected,N/A,sub-0025639_ses-2_connectome.csv,70,1873,0.776,3.632,129,129,129,70,70,70,0.022,0.023,0.055,0.023,0.023,0.059
Undirected,N/A,sub-0025634_ses-1_connectome.csv,70,2188,0.906,6.409,191,191,191,69,69,69,0.025,0.027,0.068,0.027,0.031,0.067
Undirected,N/A,sub-0025641_ses-1_connectome.csv,70,2240,0.928,4.975,160,160,160,69,69,69,0.025,0.025,0.065,0.027,0.027,0.071
Undirected,N/A,sub-0025642_ses-1_connectome.csv,70,2061,0.853,4.549,149,149,149,69,69,69,0.023,0.025,0.061,0.025,0.027,0.063
Undirected,N/A,sub-0025639_ses-1_connectome.csv,70,1954,0.809,3.656,116,116,116,69,69,69,0.022,0.023,0.059,0.024,0.024,0.063
Undirected,N/A,sub-0025640_ses-2_connectome.csv,70,2235,0.925,5.603,137,137,137,69,69,69,0.024,0.025,0.065,0.026,0.026,0.081
Undirected,N/A,sub-0025643_ses-1_connectome.csv,70,2190,0.907,5.169,158,158,158,69,69,69,0.024,0.024,0.064,0.026,0.025,0.078
Undirected,N/A,sub-0025642_ses-2_connectome.csv,70,2009,0.832,3.771,155,155,155,69,69,69,0.023,0.024,0.06,0.025,0.027,0.063
Undirected,N/A,sub-0025641_ses-2_connectome.csv,70,2180,0.903,4.585,147,147,147,69,69,69,0.024,0.025,0.062,0.025,0.026,0.071
Undirected,N/A,sub-0025644_ses-1_connectome.csv,70,2230,0.923,5.682,147,147,147,69,69,69,0.025,0.026,0.065,0.026,0.027,0.07
Undirected,N/A,sub-0025638_ses-2_connectome.csv,70,2200,0.911,5.824,163,163,163,69,69,69,0.025,0.026,0.064,0.026,0.027,0.07
Undirected,N/A,sub-0025643_ses-2_connectome.csv,70,2091,0.866,4.534,159,159,159,69,69,69,0.023,0.023,0.061,0.024,0.025,0.067
Undirected,N/A,sub-0025644_ses-2_connectome.csv,70,2061,0.853,4.273,164,164,164,69,69,69,0.023,0.024,0.061,0.023,0.024,0.071
Undirected,N/A,sub-0025645_ses-2_connectome.csv,70,2213,0.916,5.616,134,134,134,69,69,69,0.025,0.025,0.065,0.026,0.026,0.07
Undirected,N/A,sub-0025640_ses-1_connectome.csv,70,2117,0.877,4.491,135,135,135,69,69,69,0.023,0.024,0.061,0.025,0.025,0.067
Undirected,N/A,sub-0025648_ses-2_connectome.csv,70,2152,0.891,3.865,134,134,134,69,69,69,0.024,0.025,0.063,0.026,0.026,0.068
Undirected,N/A,sub-0025645_ses-1_connectome.csv,70,2286,0.947,7.222,144,144,144,69,69,69,0.026,0.027,0.068,0.027,0.027,0.071
Undirected,N/A,sub-0025647_ses-2_connectome.csv,70,2238,0.927,4.673,138,138,138,69,69,69,0.024,0.027,0.065,0.026,0.027,0.07
Undirected,N/A,sub-0025647_ses-1_connectome.csv,70,2282,0.945,5.425,137,137,137,69,69,69,0.025,0.026,0.065,0.027,0.027,0.069
Undirected,N/A,sub-0025646_ses-2_connectome.csv,70,2137,0.885,4.232,154,154,154,69,69,69,0.023,0.026,0.064,0.026,0.025,0.187
Undirected,N/A,sub-0025646_ses-1_connectome.csv,70,2097,0.868,4.492,133,133,133,71,71,71,0.025,0.025,0.061,0.023,0.024,0.067
Undirected,N/A,sub-0025651_ses-2_connectome.csv,70,2277,0.943,6.356,145,145,145,69,69,69,0.026,0.027,0.066,0.026,0.026,0.07
Undirected,N/A,sub-0025650_ses-1_connectome.csv,70,2196,0.909,4.755,144,144,144,69,69,69,0.025,0.026,0.066,0.026,0.026,0.068
Undirected,N/A,sub-0025649_ses-2_connectome.csv,70,2138,0.885,4.77,154,154,154,69,69,69,0.024,0.026,0.065,0.025,0.026,0.066
Undirected,N/A,sub-0025650_ses-2_connectome.csv,70,2180,0.903,4.609,146,146,146,69,69,69,0.025,0.026,0.066,0.025,0.025,0.067
Undirected,N/A,sub-0025651_ses-1_connectome.csv,70,2227,0.922,4.93,160,160,160,69,69,69,0.025,0.027,0.066,0.025,0.026,0.068
Undirected,N/A,sub-0025652_ses-2_connectome.csv,70,2166,0.897,4.262,156,156,156,69,69,69,0.025,0.027,0.066,0.025,0.025,0.065
Undirected,N/A,sub-0025652_ses-1_connectome.csv,70,2221,0.92,4.894,162,162,162,69,69,69,0.025,0.026,0.067,0.025,0.025,0.066
Undirected,N/A,sub-0025653_ses-1_connectome.csv,70,2120,0.878,4.214,118,118,118,69,69,69,0.023,0.026,0.062,0.024,0.024,0.064
Undirected,N/A,sub-0025654_ses-1_connectome.csv,70,2121,0.878,5.223,149,149,149,69,69,69,0.024,0.026,0.064,0.024,0.024,0.066
Undirected,N/A,sub-0025648_ses-1_connectome.csv,70,2209,0.915,4.592,160,160,160,69,69,69,0.026,0.027,0.064,0.025,0.026,0.068
Undirected,N/A,sub-0025656_ses-1_connectome.csv,70,2123,0.879,4.341,152,152,152,69,69,69,0.025,0.025,0.063,0.024,0.024,0.069
Undirected,N/A,sub-0025649_ses-1_connectome.csv,70,2148,0.889,5.152,154,154,154,69,69,69,0.025,0.026,0.063,0.024,0.025,0.065
Undirected,N/A,sub-0025655_ses-1_connectome.csv,70,2182,0.904,5.375,142,142,142,69,69,69,0.025,0.026,0.066,0.026,0.025,0.067
Undirected,N/A,sub-0025655_ses-2_connectome.csv,70,2120,0.878,5.117,133,133,133,69,69,69,0.024,0.026,0.063,0.024,0.025,0.067
Undirected,N/A,sub-0025653_ses-2_connectome.csv,70,2081,0.862,4.338,131,131,131,69,69,69,0.024,0.025,0.063,0.024,0.025,0.064
Undirected,N/A,sub-0025657_ses-2_connectome.csv,70,2119,0.877,4.566,141,141,141,69,69,69,0.024,0.027,0.064,0.025,0.025,0.066
Undirected,N/A,sub-0025656_ses-2_connectome.csv,70,2055,0.851,4.185,159,159,159,69,69,69,0.023,0.026,0.063,0.023,0.024,0.063
Undirected,N/A,sub-0025658_ses-1_connectome.csv,70,2230,0.923,4.767,135,135,135,69,69,69,0.025,0.028,0.065,0.025,0.026,0.069
Undirected,N/A,sub-0025659_ses-1_connectome.csv,70,1994,0.826,4.08,132,132,132,69,69,69,0.023,0.024,0.06,0.023,0.023,0.061
Undirected,N/A,sub-0025659_ses-2_connectome.csv,70,1960,0.812,4.161,146,146,146,69,69,69,0.024,0.026,0.06,0.023,0.024,0.061
Undirected,N/A,sub-0025657_ses-1_connectome.csv,70,2138,0.885,4.538,148,148,148,69,69,69,0.024,0.027,0.062,0.025,0.027,0.065
Undirected,N/A,sub-0025658_ses-2_connectome.csv,70,2123,0.879,4.498,124,124,124,69,69,69,0.024,0.026,0.064,0.024,0.024,0.065
Undirected,N/A,sub-0025660_ses-1_connectome.csv,70,2234,0.925,6.019,146,146,146,69,69,69,0.025,0.028,0.066,0.025,0.026,0.069
Undirected,N/A,sub-0025661_ses-1_connectome.csv,70,2153,0.892,4.629,155,155,155,69,69,69,0.026,0.025,0.063,0.024,0.025,0.066
Undirected,N/A,sub-0025662_ses-2_connectome.csv,70,2064,0.855,4.341,161,161,161,69,69,69,0.024,0.025,0.062,0.023,0.024,0.062
Undirected,N/A,sub-0025663_ses-1_connectome.csv,70,2245,0.93,5.072,159,159,159,69,69,69,0.025,0.028,0.064,0.026,0.027,0.068
Undirected,N/A,sub-0025662_ses-1_connectome.csv,70,2173,0.9,4.756,146,146,146,69,69,69,0.024,0.027,0.065,0.024,0.025,0.066
Undirected,N/A,sub-0025664_ses-1_connectome.csv,70,2099,0.869,4.568,156,156,156,69,69,69,0.024,0.026,0.061,0.023,0.025,0.064
Undirected,N/A,sub-0025660_ses-2_connectome.csv,70,2026,0.839,4.115,138,138,138,69,69,69,0.023,0.025,0.06,0.024,0.024,0.063
Undirected,N/A,sub-0025661_ses-2_connectome.csv,70,2098,0.869,4.592,148,148,148,69,69,69,0.024,0.026,0.062,0.023,0.025,0.067
Undirected,N/A,sub-0025665_ses-2_connectome.csv,70,1931,0.8,3.647,146,146,146,69,69,69,0.023,0.026,0.058,0.023,0.023,0.059
Undirected,N/A,sub-0025663_ses-2_connectome.csv,70,2202,0.912,4.709,147,147,147,69,69,69,0.024,0.027,0.064,0.026,0.026,0.067
Undirected,N/A,sub-0025665_ses-1_connectome.csv,70,2142,0.887,4.051,146,146,146,69,69,69,0.024,0.026,0.064,0.024,0.024,0.064
Undirected,N/A,sub-0025664_ses-2_connectome.csv,70,2023,0.838,3.897,151,151,151,69,69,69,0.024,0.026,0.061,0.023,0.024,0.062
Undirected,N/A,sub-0025667_ses-1_connectome.csv,70,2242,0.928,5.49,153,153,153,69,69,69,0.025,0.029,0.064,0.025,0.025,0.067
Undirected,N/A,sub-0025669_ses-1_connectome.csv,70,2167,0.897,3.895,133,133,133,69,69,69,0.025,0.026,0.064,0.025,0.025,0.068
Undirected,N/A,sub-0025670_ses-2_connectome.csv,70,2268,0.939,5.37,136,136,136,69,69,69,0.026,0.027,0.069,0.026,0.026,0.068
Undirected,N/A,sub-0025666_ses-1_connectome.csv,70,2144,0.888,4.696,165,165,165,69,69,69,0.024,0.026,0.065,0.025,0.025,0.065
Undirected,N/A,sub-0025670_ses-1_connectome.csv,70,2311,0.957,6.178,138,138,138,69,69,69,0.026,0.027,0.067,0.026,0.028,0.07
Undirected,N/A,sub-0025668_ses-1_connectome.csv,70,2188,0.906,5.236,146,146,146,69,69,69,0.026,0.026,0.063,0.025,0.026,0.069
Undirected,N/A,sub-0025668_ses-2_connectome.csv,70,2206,0.913,4.688,153,153,153,69,69,69,0.025,0.027,0.065,0.025,0.026,0.067
Undirected,N/A,sub-0025669_ses-2_connectome.csv,70,1937,0.802,4.53,144,144,144,69,69,69,0.023,0.024,0.059,0.023,0.023,0.061
Undirected,N/A,sub-0025671_ses-1_connectome.csv,70,2100,0.87,4.098,142,142,142,69,69,69,0.024,0.025,0.064,0.024,0.025,0.066
Undirected,N/A,sub-0025672_ses-2_connectome.csv,70,2139,0.886,4.588,157,157,157,69,69,69,0.025,0.027,0.063,0.024,0.025,0.065
Undirected,N/A,sub-0025667_ses-2_connectome.csv,70,2171,0.899,4.675,152,152,152,69,69,69,0.025,0.028,0.063,0.024,0.025,0.066
Undirected,N/A,sub-0025666_ses-2_connectome.csv,70,2088,0.865,5.45,157,157,157,69,69,69,0.025,0.029,0.062,0.023,0.025,0.067
Undirected,N/A,sub-0025674_ses-1_connectome.csv,70,2260,0.936,5.254,146,146,146,69,69,69,0.027,0.027,0.065,0.025,0.026,0.068
Undirected,N/A,sub-0025673_ses-1_connectome.csv,70,2194,0.908,4.374,141,141,141,69,69,69,0.025,0.027,0.065,0.025,0.025,0.065
Undirected,N/A,sub-0025676_ses-1_connectome.csv,70,2106,0.872,4.527,148,148,148,69,69,69,0.024,0.027,0.063,0.024,0.025,0.065
Undirected,N/A,sub-0025675_ses-1_connectome.csv,70,2146,0.889,4.621,150,150,150,69,69,69,0.027,0.027,0.062,0.025,0.025,0.068
Undirected,N/A,sub-0025673_ses-2_connectome.csv,70,2274,0.942,6.237,135,135,135,69,69,69,0.026,0.027,0.065,0.025,0.027,0.071
Undirected,N/A,sub-0025674_ses-2_connectome.csv,70,2212,0.916,5.615,167,167,167,69,69,69,0.026,0.026,0.065,0.025,0.025,0.067
Undirected,N/A,sub-0025675_ses-2_connectome.csv,70,2234,0.925,5.365,154,154,154,69,69,69,0.025,0.026,0.065,0.025,0.026,0.069
Undirected,N/A,sub-0025672_ses-1_connectome.csv,70,2173,0.9,4.29,152,152,152,69,69,69,0.025,0.026,0.066,0.025,0.026,0.067
Undirected,N/A,sub-0025678_ses-1_connectome.csv,70,2257,0.935,5.086,162,162,162,69,69,69,0.026,0.027,0.065,0.025,0.027,0.07
Undirected,N/A,sub-0025676_ses-2_connectome.csv,70,2081,0.862,4.65,148,148,148,69,69,69,0.024,0.028,0.061,0.024,0.024,0.063
Undirected,N/A,sub-0025679_ses-1_connectome.csv,70,2121,0.878,4.426,150,150,150,69,69,69,0.023,0.024,0.07,0.024,0.024,0.066
Undirected,N/A,sub-0025677_ses-1_connectome.csv,70,2177,0.901,4.656,163,163,163,69,69,69,0.026,0.026,0.062,0.025,0.026,0.067
Undirected,N/A,sub-0025679_ses-2_connectome.csv,70,2198,0.91,4.654,165,165,165,69,69,69,0.025,0.026,0.064,0.025,0.026,0.069
Undirected,N/A,sub-0025677_ses-2_connectome.csv,70,2230,0.923,6.066,193,193,193,69,69,69,0.026,0.028,0.067,0.025,0.026,0.069
Undirected,N/A,sub-0025680_ses-1_connectome.csv,70,2226,0.922,6.114,145,145,145,70,70,70,0.026,0.026,0.066,0.025,0.026,0.069
Undirected,N/A,sub-0025678_ses-2_connectome.csv,70,2229,0.923,4.962,153,153,153,69,69,69,0.025,0.027,0.065,0.025,0.026,0.066
Undirected,N/A,sub-0025671_ses-2_connectome.csv,70,2003,0.829,4.209,141,141,141,69,69,69,0.025,0.025,0.058,0.024,0.024,0.062
Undirected,N/A,sub-0025681_ses-1_connectome.csv,70,2144,0.888,4.429,144,144,144,69,69,69,0.024,0.025,0.063,0.024,0.025,0.068
Undirected,N/A,sub-0025680_ses-2_connectome.csv,70,2206,0.913,5.739,144,144,144,69,69,69,0.035,0.029,0.064,0.025,0.026,0.068
Undirected,N/A,sub-0025682_ses-2_connectome.csv,70,2190,0.907,5.424,152,152,152,69,69,69,0.025,0.026,0.063,0.025,0.026,0.07
Undirected,N/A,sub-0025684_ses-1_connectome.csv,70,2097,0.868,4.989,145,145,145,70,70,70,0.025,0.026,0.061,0.024,0.025,0.064
Undirected,N/A,sub-0025681_ses-2_connectome.csv,70,2283,0.945,6.306,172,172,172,69,69,69,0.027,0.028,0.068,0.025,0.026,0.07
Undirected,N/A,sub-0025684_ses-2_connectome.csv,70,2005,0.83,4.586,148,148,148,69,69,69,0.023,0.023,0.058,0.023,0.025,0.063
Undirected,N/A,sub-0025682_ses-1_connectome.csv,70,2193,0.908,4.699,139,139,139,69,69,69,0.024,0.025,0.063,0.024,0.025,0.069
Undirected,N/A,sub-0025683_ses-1_connectome.csv,70,1984,0.822,3.792,147,147,147,69,69,69,0.024,0.024,0.059,0.023,0.024,0.062
Undirected,N/A,sub-0025687_ses-1_connectome.csv,70,1929,0.799,3.589,144,144,144,69,69,69,0.024,0.024,0.059,0.022,0.023,0.059
Undirected,N/A,sub-0025683_ses-2_connectome.csv,70,2113,0.875,3.938,151,151,151,69,69,69,0.024,0.026,0.061,0.025,0.025,0.066
Undirected,N/A,sub-0025685_ses-1_connectome.csv,70,2253,0.933,4.689,155,155,155,69,69,69,0.025,0.026,0.066,0.025,0.026,0.069
Undirected,N/A,sub-0025686_ses-2_connectome.csv,70,2201,0.911,4.584,149,149,149,69,69,69,0.025,0.026,0.064,0.025,0.025,0.066
Undirected,N/A,sub-0025685_ses-2_connectome.csv,70,2250,0.932,5.461,144,144,144,69,69,69,0.025,0.026,0.068,0.025,0.026,0.068
Undirected,N/A,sub-0025686_ses-1_connectome.csv,70,2256,0.934,5.588,148,148,148,69,69,69,0.025,0.028,0.064,0.025,0.026,0.068
Undirected,N/A,sub-0025688_ses-2_connectome.csv,70,2091,0.866,4.244,152,152,152,69,69,69,0.024,0.025,0.061,0.023,0.024,0.067
Undirected,N/A,sub-0025689_ses-1_connectome.csv,70,2129,0.882,4.244,120,120,120,69,69,69,0.024,0.027,0.064,0.024,0.025,0.064
Undirected,N/A,sub-0025687_ses-2_connectome.csv,70,1950,0.807,4.09,140,140,140,69,69,69,0.023,0.027,0.06,0.024,0.025,0.062
Undirected,N/A,sub-0025688_ses-1_connectome.csv,70,2241,0.928,4.889,156,156,156,69,69,69,0.025,0.027,0.067,0.026,0.026,0.069
Undirected,N/A,sub-0025689_ses-2_connectome.csv,70,2143,0.887,5.483,168,168,168,69,69,69,0.025,0.026,0.063,0.025,0.026,0.066
Undirected,N/A,sub-0025693_ses-1_connectome.csv,70,2263,0.937,6.166,153,153,153,70,70,70,0.026,0.027,0.066,0.026,0.026,0.07
Undirected,N/A,sub-0025690_ses-2_connectome.csv,70,1989,0.824,3.929,135,135,135,69,69,69,0.023,0.024,0.06,0.023,0.024,0.062
Undirected,N/A,sub-0025690_ses-1_connectome.csv,70,2092,0.866,4.636,125,125,125,69,69,69,0.024,0.024,0.062,0.024,0.026,0.065
Undirected,N/A,sub-0025691_ses-1_connectome.csv,70,2175,0.901,5.653,167,167,167,69,69,69,0.026,0.026,0.066,0.025,0.025,0.066
Undirected,N/A,sub-0025692_ses-1_connectome.csv,70,2246,0.93,6.142,156,156,156,69,69,69,0.026,0.028,0.065,0.026,0.026,0.069
Undirected,N/A,sub-0025692_ses-2_connectome.csv,70,2186,0.905,4.474,171,171,171,69,69,69,0.036,0.026,0.063,0.025,0.025,0.068
Undirected,N/A,sub-0025691_ses-2_connectome.csv,70,2199,0.911,4.655,146,146,146,69,69,69,0.025,0.026,0.065,0.025,0.025,0.067
Undirected,N/A,sub-0025696_ses-1_connectome.csv,70,2116,0.876,4.21,132,132,132,69,69,69,0.187,0.026,0.064,0.024,0.025,0.064
Undirected,N/A,sub-0025695_ses-2_connectome.csv,70,2191,0.907,5.312,148,148,148,69,69,69,0.025,0.027,0.068,0.025,0.025,0.067
Undirected,N/A,sub-0025694_ses-2_connectome.csv,70,2182,0.904,4.794,139,139,139,69,69,69,0.025,0.027,0.064,0.026,0.026,0.068
Undirected,N/A,sub-0025695_ses-1_connectome.csv,70,2217,0.918,5.168,162,162,162,69,69,69,0.026,0.026,0.063,0.025,0.024,0.075
Undirected,N/A,sub-0025696_ses-2_connectome.csv,70,2184,0.904,4.384,136,136,136,69,69,69,0.025,0.027,0.064,0.025,0.025,0.068
Undirected,N/A,sub-0025697_ses-2_connectome.csv,70,2322,0.961,6.304,173,173,173,69,69,69,0.029,0.028,0.067,0.027,0.027,0.073
Undirected,N/A,sub-0025698_ses-1_connectome.csv,70,2305,0.954,5.78,118,118,118,69,69,69,0.026,0.026,0.066,0.026,0.027,0.07
Undirected,N/A,sub-0025693_ses-2_connectome.csv,70,2262,0.937,5.092,133,133,133,69,69,69,0.026,0.028,0.066,0.025,0.026,0.071
Undirected,N/A,sub-0025694_ses-1_connectome.csv,70,2117,0.877,4.539,149,149,149,69,69,69,0.025,0.026,0.062,0.026,0.026,0.067
Undirected,N/A,sub-0025697_ses-1_connectome.csv,70,2236,0.926,4.97,154,154,154,69,69,69,0.028,0.026,0.064,0.025,0.025,0.067
